1396872521441;29250393;398.57144;272.6027;0.41935483;2
1396872521450;29250410;397.1586;265.22775;0.41935483;2
1396872521467;29250427;393.31253;258.74722;0.41935483;2
1396872521484;29250443;389.02194;254.84775;0.41935483;2
1396872521500;29250457;385.7143;253.125;0.41935483;2
1396872521516;29250477;382.50522;251.7857;0.41935483;2
1396872521539;29250494;375.15387;253.41975;0.41935483;2
1396872521551;29250511;366.4953;259.30548;0.41935483;2
1396872521567;29250527;357.60986;269.40683;0.41935483;2
1396872521590;29250544;351.3743;280.47025;0.41935483;2
1396872521602;29250561;347.04776;291.56662;0.41935483;2
1396872521616;29250577;343.7143;303.5714;0.41935483;2
1396872521636;29250595;342.96942;310.90552;0.41935483;2
1396872521650;29250611;343.2218;332.883;0.41935483;2
1396872521667;29250628;345.34467;349.47546;0.41935483;2
1396872521688;29250645;347.8658;362.08066;0.41935483;2
1396872521702;29250662;352.1675;372.0752;0.41935483;2
1396872521718;29250679;356.58606;380.82642;0.41935483;2
1396872521739;29250696;363.5344;388.4755;0.41935483;2
1396872521752;29250712;367.62836;391.67392;0.41935483;2
1396872521768;29250729;380.922;398.57443;0.41935483;2
1396872521784;29250746;397.65536;402.11285;0.41935483;2
1396872521801;29250763;414.21567;403.5714;0.41935483;2
1396872521818;29250780;426.96793;403.5714;0.41935483;2
1396872521838;29250796;437.74982;400.9971;0.41935483;2
1396872521851;29250813;446.38553;396.5254;0.41935483;2
1396872521869;29250830;450.46152;393.26926;0.41935483;2
1396872521886;29250847;456.37524;386.086;0.41935483;2
1396872521903;29250864;463.12793;371.16986;0.41935483;2
1396872521919;29250880;466.43048;360.85306;0.41935483;2
1396872521939;29250897;468.59174;350.21307;0.41935483;2
1396872521953;29250914;468.85715;343.2048;0.41935483;2
1396872521969;29250931;468.85715;338.89148;0.41935483;2
1396872521988;29250943;468.85715;335.7143;0.41935483;2
1396872522003;29250964;468.5047;333.56143;0.41935483;2
1396872522020;29250981;466.3811;331.3494;0.41935483;2
1396872522037;29250998;462.20383;329.12402;0.41935483;2
1396872522053;29251015;457.7211;327.67856;0.41935483;2
1396872522070;29251032;454.1819;327.67856;0.41935483;2
1396872522088;29251048;449.85376;328.64758;0.41935483;2
1396872522103;29251065;445.7143;330.8036;0.41935483;2
1396872522121;29251082;445.075;332.58185;0.41935483;2
1396872522141;29251099;441.20947;337.06363;0.41935483;2
1396872522155;29251116;439.0935;341.4719;0.41935483;2
1396872522170;29251132;436.9361;345.96643;0.41935483;2
1396872522189;29251149;434.88956;350.2301;0.41935483;2
1396872522210;29251166;434.57144;354.93198;0.41935483;2
1396872522222;29251183;434.57144;359.44632;0.41935483;2
1396872522245;29251200;434.57144;361.41208;0.41935483;2
1396872522259;29251216;434.57144;365.91016;0.41935483;2
1396872522275;29251233;434.5824;371.45142;0.41935483;2
1396872522289;29251250;436.70844;376.77353;0.41935483;2
1396872522306;29251267;438.8969;381.33286;0.41935483;2
1396872522322;29251284;441.10062;385.9239;0.41935483;2
1396872522339;29251300;444.64066;389.95306;0.41935483;2
1396872522356;29251317;446.9287;393.2293;0.41935483;2
1396872522373;29251334;450.611;397.065;0.41935483;2
1396872522389;29251351;454.9138;401.5471;0.41935483;2
1396872522407;29251368;459.2274;404.3595;0.41935483;2
1396872522422;29251385;463.56665;406.61954;0.41935483;2
1396872522441;29251401;467.8315;408.8408;0.41935483;2
1396872522456;29251418;472.28705;409.8214;0.41935483;2
1396872522474;29251432;475.7143;409.8214;0.41935483;2
1396872522490;29251452;478.70493;409.60306;0.41935483;2
1396872522507;29251469;482.95288;407.39063;0.41935483;2
1396872522524;29251485;487.19247;404.115;0.41935483;2
1396872522541;29251502;492.03683;398.1759;0.41935483;2
1396872522559;29251519;497.63257;391.45416;0.41935483;2
1396872522575;29251536;504.53427;381.00076;0.41935483;2
1396872522593;29251553;514.85785;368.03485;0.41935483;2
1396872522608;29251569;520.2739;361.91498;0.41935483;2
1396872522625;29251586;535.6295;348.77896;0.41935483;2
1396872522645;29251603;547.72534;341.0668;0.41935483;2
1396872522659;29251620;559.00757;336.93295;0.41935483;2
1396872522675;29251637;569.3395;334.78046;0.41935483;2
1396872522692;29251653;580.85266;333.92856;0.41935483;2
1396872522709;29251670;591.52856;333.92856;0.41935483;2
1396872522726;29251687;598.5391;333.92856;0.41935483;2
1396872522743;29251704;605.8696;333.92856;0.41935483;2
1396872522759;29251721;612.6477;333.92856;0.41935483;2
1396872522777;29251737;617.5586;333.26563;0.41935483;2
1396872522793;29251754;619.84406;331.1148;0.41935483;2
1396872522810;29251771;619.1916;328.91977;0.41935483;2
1396872522827;29251788;616.1087;328.5714;0.41935483;2
1396872522844;29251805;609.0744;328.5714;0.41935483;2
1396872522861;29251821;602.87384;329.26297;0.41935483;2
1396872522881;29251838;581.97186;334.58856;0.41935483;2
1396872522895;29251855;564.8216;342.5842;0.41935483;2
1396872522911;29251872;554.8677;349.54538;0.41935483;2
1396872522930;29251889;548.3283;358.54227;0.41935483;2
1396872522947;29251905;544.16003;370.42828;0.41935483;2
1396872522961;29251922;543.4286;382.91754;0.41935483;2
1396872522978;29251939;544.2248;388.96857;0.41935483;2
1396872522997;29251956;549.03033;400.95612;0.41935483;2
1396872523011;29251973;559.57666;414.55685;0.41935483;2
1396872523028;29251989;570.5477;417.85715;0.41935483;2
1396872523049;29252006;585.9486;413.4497;0.41935483;2
1396872523062;29252023;606.5301;397.82266;0.41935483;2
1396872523082;29252040;618.6316;381.43793;0.41935483;2
1396872523095;29252052;623.5714;370.0893;0.41935483;2
1396872523113;29252074;626.01746;362.7067;0.41935483;2
1396872523130;29252090;627.4286;352.5256;0.41935483;2
1396872523149;29252107;628.2857;346.879;0.41935483;2
1396872523162;29252124;628.2857;344.01566;0.41935483;2
1396872523180;29252141;628.2857;344.41528;0.41935483;2
1396872523198;29252158;628.2857;346.18164;0.41935483;2
1396872523212;29252174;628.2857;350.3084;0.41935483;2
1396872523236;29252191;629.1429;352.4239;0.41935483;2
1396872523246;29252208;630.675;358.3593;0.41935483;2
1396872523263;29252225;632.8009;367.0277;0.41935483;2
1396872523286;29252242;634.9232;375.87057;0.41935483;2
1396872523298;29252258;638.7866;383.37195;0.41935483;2
1396872523314;29252275;643.067;390.06;0.41935483;2
1396872523333;29252292;647.31714;395.7172;0.41935483;2
1396872523351;29252309;650.6294;398.55215;0.41935483;2
1396872523364;29252326;655.1619;401.5939;0.41935483;2
1396872523382;29252342;660.46155;403.8118;0.41935483;2
1396872523399;29252359;664.7182;405.35715;0.41935483;2
1396872523415;29252376;668.7824;405.35715;0.41935483;2
1396872523436;29252393;670.9299;405.35715;0.41935483;2
1396872523449;29252410;673.04913;403.37146;0.41935483;2
1396872523465;29252425;675.0;401.3393;0.41935483;2
1396872523482;29252443;676.14154;398.5146;0.41935483;2
1396872523499;29252460;678.2864;392.85516;0.41935483;2
1396872523517;29252477;680.3559;384.82666;0.41935483;2
1396872523539;29252494;682.48285;376.1697;0.41935483;2
1396872523550;29252510;684.57965;368.12057;0.41935483;2
1396872523566;29252527;686.6652;359.4306;0.41935483;2
1396872523583;29252544;690.08405;350.71786;0.41935483;2
1396872523601;29252561;692.38824;346.71475;0.41935483;2
1396872523617;29252578;697.27545;339.52502;0.41935483;2
1396872523634;29252594;702.8734;333.0188;0.41935483;2
1396872523651;29252611;707.3042;328.40335;0.41935483;2
1396872523667;29252628;712.73956;324.5448;0.41935483;2
1396872523686;29252645;717.4431;321.421;0.41935483;2
1396872523703;29252662;721.6409;319.23465;0.41935483;2
1396872523718;29252676;725.1428;317.4107;0.41935483;2
1396872523739;29252695;727.9737;315.93628;0.41935483;2
1396872523751;29252712;732.1377;314.66043;0.41935483;2
1396872523769;29252729;736.3705;314.2857;0.41935483;2
1396872523785;29252746;738.4573;314.2857;0.41935483;2
1396872523802;29252763;740.5282;314.2857;0.41935483;2
1396872523818;29252779;742.60547;314.2857;0.41935483;2
1396872523838;29252796;744.6753;314.2857;0.41935483;2
1396872523852;29252813;745.7;314.2857;0.41935483;2
1396872523868;29252830;748.8506;314.2857;0.41935483;2
1396872523885;29252847;752.1492;314.2857;0.41935483;2
1396872523903;29252863;754.47375;314.2857;0.41935483;2
1396872523919;29252880;756.5007;315.70007;0.41935483;2
1396872523939;29252897;758.5859;316.97934;0.41935483;2
1396872523952;29252914;760.6544;319.13406;0.41935483;2
1396872523969;29252929;762.4286;320.98212;0.41935483;2
1396872523989;29252947;763.7333;322.3412;0.41935483;2
1396872524002;29252964;765.7726;324.46545;0.41935483;2
1396872524020;29252981;767.78815;326.56503;0.41935483;2
1396872524039;29252998;769.86804;328.73157;0.41935483;2
1396872524054;29253015;771.94324;330.89325;0.41935483;2
1396872524070;29253031;773.1473;334.83054;0.41935483;2
1396872524089;29253048;774.8572;339.23178;0.41935483;2
1396872524105;29253065;774.8572;341.7176;0.41935483;2
1396872524121;29253082;774.8572;345.79584;0.41935483;2
1396872524139;29253098;774.8572;352.23212;0.41935483;2
1396872524155;29253115;774.8572;356.9546;0.41935483;2
1396872524171;29253132;773.7187;361.30035;0.41935483;2
1396872524191;29253149;771.6934;365.51965;0.41935483;2
1396872524205;29253166;769.5495;371.05078;0.41935483;2
1396872524221;29253182;767.5714;375.0;0.41935483;2
1396872524242;29253199;764.9265;377.30865;0.41935483;2
1396872524256;29253216;760.38;379.7292;0.41935483;2
1396872524274;29253233;754.02;380.35715;0.41935483;2
1396872524292;29253250;747.7027;380.35715;0.41935483;2
1396872524305;29253267;742.9669;380.35715;0.41935483;2
1396872524323;29253284;738.80334;380.35715;0.41935483;2
1396872524341;29253300;736.5781;382.73114;0.41935483;2
1396872524357;29253305;735.8571;383.48212;0.38709676;2
1396872524361;29253323;735.8571;383.48212;0.38709676;1
1396872529521;29258482;906.0;361.60715;0.38709676;0
1396872529600;29258560;912.9244;349.7901;0.38709676;2
1396872529616;29258577;915.1688;342.15384;0.38709676;2
1396872529637;29258594;918.16473;331.28485;0.38709676;2
1396872529649;29258610;921.6634;318.34024;0.38709676;2
1396872529665;29258627;924.0919;301.0198;0.38709676;2
1396872529682;29258644;925.1506;292.50363;0.38709676;2
1396872529701;29258660;927.39984;270.00256;0.38709676;2
1396872529719;29258677;927.4286;250.27986;0.38709676;2
1396872529737;29258694;927.4286;236.30405;0.38709676;2
1396872529749;29258711;926.5714;226.96005;0.38709676;2
1396872529767;29258728;926.5714;220.40498;0.38709676;2
1396872529786;29258745;926.10944;216.00175;0.38709676;2
1396872529802;29258761;925.7143;213.60254;0.38709676;2
1396872529818;29258778;925.7143;210.49727;0.38709676;2
1396872529840;29258795;925.7143;208.36841;0.38709676;2
1396872529850;29258812;925.7143;206.16649;0.38709676;2
1396872529920;29258879;925.7143;207.68582;0.38709676;2
1396872529940;29258896;925.7143;210.01714;0.38709676;2
1396872529952;29258913;925.7143;214.42032;0.38709676;2
1396872529968;29258929;925.7143;218.89781;0.38709676;2
1396872529990;29258946;925.7143;225.34662;0.38709676;2
1396872530003;29258963;925.7143;232.36954;0.38709676;2
1396872530019;29258980;924.8307;242.99512;0.38709676;2
1396872530039;29258996;924.0;254.01785;0.38709676;2
1396872530053;29259013;922.50037;261.1586;0.38709676;2
1396872530072;29259030;920.33405;275.83783;0.38709676;2
1396872530090;29259047;919.7143;291.6125;0.38709676;2
1396872530105;29259064;919.7143;303.0586;0.38709676;2
1396872530120;29259081;919.7143;312.869;0.38709676;2
1396872530140;29259097;919.7143;321.9083;0.38709676;2
1396872530156;29259117;919.7143;331.3674;0.38709676;2
1396872530173;29259134;920.2048;334.56854;0.38709676;2
1396872530190;29259150;922.3013;341.12006;0.38709676;2
1396872530207;29259167;924.5798;345.85068;0.38709676;2
1396872530223;29259184;927.63965;350.43973;0.38709676;2
1396872530242;29259201;929.69037;354.712;0.38709676;2
1396872530257;29259218;933.0036;358.2608;0.38709676;2
1396872530273;29259234;937.27704;360.48654;0.38709676;2
1396872530291;29259251;939.3311;361.5564;0.38709676;2
1396872530307;29259268;943.64636;363.8039;0.38709676;2
1396872530325;29259285;947.98834;365.17856;0.38709676;2
1396872530341;29259302;952.386;365.17856;0.38709676;2
1396872530358;29259318;955.84326;365.17856;0.38709676;2
1396872530375;29259335;958.8538;363.69394;0.38709676;2
1396872530394;29259352;961.0228;361.43457;0.38709676;2
1396872530408;29259369;962.3504;360.05164;0.38709676;2
1396872530425;29259386;964.18066;357.36163;0.38709676;2
1396872530441;29259402;966.08;355.19043;0.38709676;2
1396872530462;29259419;968.5379;350.06976;0.38709676;2
1396872530476;29259436;970.7218;347.30573;0.38709676;2
1396872530493;29259453;972.89874;343.66336;0.38709676;2
1396872530510;29259470;973.7143;340.8613;0.38709676;2
1396872530527;29259482;973.7143;338.8393;0.38709676;2
1396872530542;29259503;974.5714;337.4642;0.38709676;2
1396872530561;29259520;974.5714;334.8923;0.38709676;2
1396872530576;29259537;975.4286;332.6727;0.38709676;2
1396872530593;29259554;975.4286;330.42;0.38709676;2
1396872530610;29259571;975.4286;328.21692;0.38709676;2
1396872530626;29259587;975.4286;325.998;0.38709676;2
1396872530642;29259604;975.4286;324.89612;0.38709676;2
1396872530660;29259621;975.4286;323.83997;0.38709676;2
1396872530711;29259671;975.4286;320.98212;0.38709676;2
1396872530728;29259688;975.4286;319.57538;0.38709676;2
1396872530744;29259705;975.4286;317.39716;0.38709676;2
1396872530760;29259722;975.4286;315.04086;0.38709676;2
1396872530795;29259755;975.4286;313.46375;0.38709676;2
1396872530810;29259772;975.4286;311.21826;0.38709676;2
1396872530828;29259789;975.4286;309.0112;0.38709676;2
1396872530846;29259806;975.4286;307.40335;0.38709676;2
1396872530862;29259816;975.4286;306.6964;0.38709676;2
1396872530878;29259839;975.4286;305.52335;0.38709676;2
1396872530894;29259856;975.4286;304.5459;0.38709676;2
1396872530912;29259873;975.4286;303.21143;0.38709676;2
1396872530931;29259890;977.0925;300.94528;0.38709676;2
1396872530945;29259907;979.24896;300.0;0.38709676;2
1396872530963;29259923;981.4606;298.18097;0.38709676;2
1396872530980;29259940;984.9739;295.92133;0.38709676;2
1396872530996;29259957;989.3088;293.66357;0.38709676;2
1396872531012;29259974;992.05206;292.2348;0.38709676;2
1396872531032;29259991;995.7285;290.31995;0.38709676;2
1396872531046;29260007;999.97595;288.10776;0.38709676;2
1396872531064;29260024;1004.31146;285.8497;0.38709676;2
1396872531082;29260041;1007.78735;282.3644;0.38709676;2
1396872531098;29260058;1011.2392;277.87585;0.38709676;2
1396872531116;29260075;1013.4439;274.68643;0.38709676;2
1396872531131;29260089;1015.28577;272.76788;0.38709676;2
1396872531147;29260108;1016.63306;271.36435;0.38709676;2
1396872531165;29260125;1016.5714;269.11945;0.38709676;2
1396872531181;29260142;1016.5714;266.8627;0.38709676;2
1396872531198;29260159;1015.7143;264.6149;0.38709676;2
1396872531214;29260175;1013.8555;263.39285;0.38709676;2
1396872531234;29260192;1011.6917;263.39285;0.38709676;2
1396872531247;29260209;1009.493;263.39285;0.38709676;2
1396872531264;29260226;1007.1538;263.39285;0.38709676;2
1396872531283;29260243;1002.7031;263.39285;0.38709676;2
1396872531299;29260260;999.69586;264.0073;0.38709676;2
1396872531316;29260276;996.72107;266.2132;0.38709676;2
1396872531339;29260293;993.729;268.43707;0.38709676;2
1396872531350;29260310;991.5293;270.7284;0.38709676;2
1396872531365;29260327;989.4716;272.87186;0.38709676;2
1396872531387;29260344;988.36127;274.0284;0.38709676;2
1396872531399;29260360;986.33905;276.1349;0.38709676;2
1396872531418;29260377;984.23334;278.32837;0.38709676;2
1396872531436;29260394;984.0;280.53384;0.38709676;2
1396872531450;29260411;984.0;282.7279;0.38709676;2
1396872531468;29260428;984.0;284.9332;0.38709676;2
1396872531484;29260444;984.0;287.19467;0.38709676;2
1396872531500;29260457;984.0;288.8393;0.38709676;2
1396872531517;29260478;984.0;290.5534;0.38709676;2
1396872531535;29260495;984.0;292.8442;0.38709676;2
1396872531551;29260512;984.0;295.05048;0.38709676;2
1396872531569;29260528;984.0;297.2756;0.38709676;2
1396872531590;29260545;984.4161;299.54056;0.38709676;2
1396872531601;29260562;984.8572;301.8587;0.38709676;2
1396872531618;29260578;986.1428;304.91074;0.38709676;2
1396872531636;29260596;987.2859;307.73846;0.38709676;2
1396872531652;29260612;989.4174;312.17917;0.38709676;2
1396872531669;29260629;991.62604;316.78043;0.38709676;2
1396872531692;29260646;993.6886;319.02084;0.38709676;2
1396872531703;29260663;995.9239;321.34924;0.38709676;2
1396872531719;29260680;998.0978;323.6138;0.38709676;2
1396872531736;29260696;1000.2641;325.87036;0.38709676;2
1396872531753;29260713;1001.3011;326.9505;0.38709676;2
1396872531769;29260730;1003.45544;329.19464;0.38709676;2
1396872531790;29260747;1005.59717;331.4256;0.38709676;2
1396872531802;29260763;1007.7471;333.6651;0.38709676;2
1396872531819;29260780;1009.90173;335.90952;0.38709676;2
1396872531838;29260797;1012.059;338.15674;0.38709676;2
1396872531854;29260814;1014.34863;339.2857;0.38709676;2
1396872531870;29260831;1014.8572;340.03183;0.38709676;2
1396872531888;29260841;1014.8572;340.625;0.38709676;2
1396872531903;29260862;1016.05524;340.17856;0.38709676;2
1396872531938;29260893;1015.7143;341.29797;0.38709676;2
1396872531954;29260913;1016.92084;341.0714;0.38709676;2
1396872531970;29260932;1018.4267;341.0714;0.38709676;2
1396872532021;29260983;1019.6033;341.9643;0.38709676;2
1396872532040;29260996;1021.28577;343.3036;0.38709676;2
1396872532056;29261016;1022.1621;343.32364;0.38709676;2
1396872532073;29261033;1023.4778;344.64285;0.38709676;2
1396872532089;29261050;1024.9631;345.34848;0.38709676;2
1396872532106;29261060;1025.5713;345.98212;0.38709676;2
1396872532122;29261083;1026.2628;346.70233;0.38709676;2
1396872532141;29261100;1027.4281;348.2143;0.38709676;2
1396872532155;29261117;1029.8627;349.10715;0.38709676;2
1396872532173;29261134;1031.2721;349.10715;0.38709676;2
1396872532193;29261151;1033.3604;349.10715;0.38709676;2
1396872532206;29261168;1035.6757;349.10715;0.38709676;2
1396872532222;29261182;1037.5713;349.10715;0.38709676;2
1396872532240;29261201;1038.7832;349.10715;0.38709676;2
1396872532257;29261218;1040.4457;349.86902;0.38709676;2
1396872532276;29261235;1041.2361;350.0;0.38709676;2
1396872532293;29261247;1041.7836;350.0;0.38709676;2
1396872532358;29261319;1042.8005;350.0;0.38709676;2
1396872532374;29261330;1043.5713;350.0;0.38709676;2
1396872532608;29261570;1044.0277;350.0;0.38709676;2
1396872532626;29261587;1045.0942;350.0;0.38709676;2
1396872532792;29261751;1045.7568;350.0;0.38709676;2
1396872532861;29261822;1046.5753;350.0;0.38709676;2
1396872532978;29261935;1048.7144;350.0;0.38709676;2
1396872532994;29261956;1049.3352;350.0;0.38709676;2
1396872533062;29262023;1050.7611;350.0;0.38709676;2
1396872533080;29262027;1051.2858;350.0;0.38709676;2
1396872533095;29262057;1051.9183;350.0;0.38709676;2
1396872533179;29262141;1052.6298;350.0;0.38709676;2
1396872533296;29262254;1053.4902;350.0;0.38709676;2
1396872533331;29262292;1054.4552;350.0;0.38709676;2
1396872533382;29262342;1055.147;350.0;0.38709676;2
1396872533482;29262443;1056.6002;350.0;0.38709676;2
1396872533499;29262453;1057.2858;350.0;0.38709676;2
1396872533535;29262493;1057.8269;350.0;0.38709676;2
1396872533549;29262510;1059.7568;350.0;0.38709676;2
1396872533566;29262527;1061.9315;350.0;0.38709676;2
1396872533587;29262543;1063.2433;350.0;0.38709676;2
1396872533600;29262560;1065.3901;350.0;0.38709676;2
1396872533617;29262577;1067.5677;350.0;0.38709676;2
1396872533637;29262590;1069.2858;350.0;0.38709676;2
1396872533650;29262610;1070.7723;349.79068;0.38709676;2
1396872533666;29262627;1072.9326;347.54034;0.38709676;2
1396872533683;29262644;1076.0641;345.35355;0.38709676;2
1396872533700;29262661;1080.4471;343.0707;0.38709676;2
1396872533719;29262678;1085.8799;340.8155;0.38709676;2
1396872533733;29262694;1092.1655;337.08743;0.38709676;2
1396872533749;29262711;1100.5715;329.9107;0.38709676;2
1396872533767;29262728;1103.6753;326.23117;0.38709676;2
1396872533784;29262745;1111.1135;317.59018;0.38709676;2
1396872533800;29262761;1117.5095;308.61768;0.38709676;2
1396872533817;29262779;1122.2964;302.36975;0.38709676;2
1396872533834;29262796;1124.3021;296.98975;0.38709676;2
1396872533851;29262812;1126.2858;292.47546;0.38709676;2
1396872533867;29262829;1126.2858;287.96536;0.38709676;2
1396872533890;29262846;1126.2858;286.628;0.38709676;2
1396872533901;29262863;1122.6527;284.4528;0.38709676;2
1396872533918;29262880;1114.4728;283.0357;0.38709676;2
1396872533939;29262896;1106.1621;283.3655;0.38709676;2
1396872533953;29262913;1097.9384;285.73572;0.38709676;2
1396872533968;29262930;1091.3926;288.00854;0.38709676;2
1396872533992;29262947;1084.9016;292.13177;0.38709676;2
1396872534003;29262964;1082.3108;294.91443;0.38709676;2
1396872534020;29262981;1078.6563;298.7212;0.38709676;2
1396872534040;29262997;1075.4757;304.31744;0.38709676;2
1396872534053;29263014;1073.2976;309.3377;0.38709676;2
1396872534070;29263031;1073.1428;315.25858;0.38709676;2
1396872534090;29263048;1073.1428;322.05957;0.38709676;2
1396872534103;29263065;1073.5188;328.85333;0.38709676;2
1396872534120;29263078;1074.0;334.375;0.38709676;2
1396872534141;29263098;1075.8424;338.793;0.38709676;2
1396872534154;29263115;1078.5076;345.43594;0.38709676;2
1396872534172;29263132;1082.876;352.26154;0.38709676;2
1396872534188;29263149;1087.4792;358.68378;0.38709676;2
1396872534204;29263165;1094.3799;363.855;0.38709676;2
1396872534222;29263182;1100.9285;368.4027;0.38709676;2
1396872534240;29263199;1106.3002;370.84082;0.38709676;2
1396872534255;29263216;1109.7555;371.9389;0.38709676;2
1396872534272;29263233;1119.2035;373.2143;0.38709676;2
1396872534292;29263250;1128.5544;373.2143;0.38709676;2
1396872534305;29263266;1137.4031;372.92554;0.38709676;2
1396872534322;29263283;1144.5388;370.693;0.38709676;2
1396872534341;29263300;1152.9265;367.37454;0.38709676;2
1396872534355;29263317;1159.9307;362.94492;0.38709676;2
1396872534374;29263334;1163.108;359.8577;0.38709676;2
1396872534391;29263350;1169.065;353.24683;0.38709676;2
1396872534407;29263367;1173.3141;346.60745;0.38709676;2
1396872534423;29263384;1176.3612;340.8355;0.38709676;2
1396872534443;29263401;1178.5243;335.81244;0.38709676;2
1396872534457;29263418;1180.6902;331.30014;0.38709676;2
1396872534475;29263435;1182.0;326.80905;0.38709676;2
1396872534490;29263445;1182.0;324.10715;0.38709676;2
1396872534507;29263468;1182.0;320.77588;0.38709676;2
1396872534523;29263485;1182.0;318.5148;0.38709676;2
1396872534540;29263502;1182.0;316.25256;0.38709676;2
1396872534557;29263519;1179.968;315.17856;0.38709676;2
