1396877789247;32132997;692.40454;638.7484;0.7419355;2
1396877789264;32133014;686.80505;640.1786;0.7419355;2
1396877789279;32133030;681.02014;640.9156;0.7419355;2
1396877789295;32133047;677.12726;641.9643;0.6451613;2
1396877789313;32133064;673.3609;641.9643;0.61290324;2
1396877789329;32133081;669.56415;641.9643;0.61290324;2
1396877789350;32133098;668.0444;641.9643;0.61290324;2
1396877789363;32133114;666.1075;642.7452;0.61290324;2
1396877789380;32133131;664.25934;642.8571;0.61290324;2
1396877789397;32133148;662.32983;642.8571;0.61290324;2
1396877789413;32133165;660.4297;642.8571;0.61290324;2
1396877789430;32133182;658.49164;642.8571;0.61290324;2
1396877789447;32133198;656.58514;642.8571;0.61290324;2
1396877789464;32133202;656.1428;642.8571;0.61290324;2
1396877789477;32133233;656.1428;642.8571;0.61290324;1
1396877792953;32136707;448.2857;645.5357;0.41935483;0
1396877793019;32136771;461.5715;652.6786;0.41935483;2
1396877793035;32136787;468.4709;653.5714;0.41935483;2
1396877793048;32136800;478.65912;653.5714;0.41935483;2
1396877793065;32136817;487.1063;653.18835;0.41935483;2
1396877793082;32136834;522.7146;648.67926;0.41935483;2
1396877793099;32136851;568.8147;642.295;0.41935483;2
1396877793116;32136868;599.9666;637.50494;0.41935483;2
1396877793133;32136885;635.15845;632.60657;0.41935483;2
1396877793150;32136902;676.2458;629.5068;0.41935483;2
1396877793167;32136918;713.1604;627.6786;0.41935483;2
1396877793183;32136934;753.0;629.0178;0.41935483;2
1396877793200;32136952;780.7057;629.3089;0.48387095;2
1396877793217;32136969;835.9681;631.2591;0.516129;2
1396877793234;32136986;887.2339;633.2046;0.516129;2
1396877793250;32137003;936.65576;636.09875;0.516129;2
1396877793270;32137020;983.29;638.1969;0.516129;2
1396877793284;32137036;1017.9671;638.3928;0.516129;2
1396877793301;32137053;1048.8513;638.1343;0.516129;2
1396877793318;32137069;1088.5714;636.16064;0.516129;2
1396877793335;32137087;1100.2391;635.0375;0.54838705;2
1396877793352;32137103;1133.0006;630.11115;0.58064514;2
1396877793369;32137120;1177.111;621.7313;0.58064514;2
1396877793385;32137137;1199.8035;618.1775;0.58064514;2
1396877793402;32137154;1217.5348;614.3934;0.58064514;2
1396877793419;32137171;1234.2305;610.2822;0.58064514;2
1396877793435;32137187;1248.5093;607.23346;0.58064514;2
1396877793452;32137203;1260.0;604.91064;0.58064514;2
1396877793472;32137221;1266.1577;603.71716;0.58064514;2
1396877793486;32137238;1276.7567;601.7039;0.58064514;2
1396877793503;32137255;1286.1908;599.6527;0.58064514;2
1396877793520;32137272;1292.4674;599.1071;0.58064514;2
1396877793537;32137288;1298.3402;599.1071;0.58064514;2
1396877793552;32137297;1300.2858;599.1071;0.58064514;2
1396877793554;32137308;1300.2858;599.1071;0.58064514;1
1396877795346;32139102;112.28571;593.75;0.41935483;0
1396877795386;32139138;122.99026;598.39606;0.41935483;2
1396877795403;32139154;143.8566;602.12695;0.41935483;2
1396877795420;32139171;196.86732;608.7065;0.41935483;2
1396877795436;32139188;253.1377;611.8089;0.41935483;2
1396877795453;32139205;307.64612;611.6071;0.41935483;2
1396877795469;32139221;348.9095;611.6071;0.41935483;2
1396877795486;32139238;470.30078;609.80396;0.41935483;2
1396877795504;32139255;543.5236;611.8807;0.41935483;2
1396877795520;32139272;611.93066;615.2953;0.41935483;2
1396877795537;32139289;689.1362;622.05304;0.41935483;2
1396877795554;32139306;779.7179;630.0598;0.4516129;2
1396877795573;32139323;849.0943;635.57477;0.4516129;2
1396877795587;32139338;915.0;639.28564;0.4516129;2
1396877795604;32139356;956.4401;641.7524;0.4516129;2
1396877795621;32139373;1049.4283;646.90936;0.4516129;2
1396877795638;32139390;1109.293;650.0104;0.4516129;2
1396877795655;32139407;1167.4619;652.49506;0.4516129;2
1396877795672;32139424;1223.7191;653.5714;0.4516129;2
1396877795691;32139440;1278.9933;654.0953;0.4516129;2
1396877795705;32139457;1327.5991;652.6786;0.4516129;2
1396877795722;32139470;1363.7144;651.33923;0.4516129;2
1396877795739;32139491;1395.6454;648.7619;0.4516129;2
1396877795756;32139508;1432.0607;644.7927;0.4516129;2
1396877795772;32139524;1458.152;642.2443;0.4516129;2
1396877795789;32139541;1476.1356;640.1629;0.48387095;2
1396877795806;32139558;1502.5681;638.0497;0.516129;2
1396877795822;32139574;1524.8973;636.6071;0.516129;2
1396877795839;32139591;1541.0704;635.6235;0.54838705;2
1396877795857;32139608;1554.8878;634.2235;0.54838705;2
1396877795873;32139625;1568.6656;632.4241;0.54838705;2
1396877795890;32139642;1580.6188;630.3489;0.54838705;2
1396877795907;32139658;1589.6476;629.4643;0.54838705;2
1396877795924;32139675;1596.3143;629.4643;0.54838705;2
1396877795940;32139692;1602.4893;629.4643;0.54838705;2
1396877795959;32139709;1606.8134;629.4643;0.54838705;2
1396877795974;32139726;1611.0553;629.4643;0.54838705;2
1396877795991;32139743;1613.1299;629.4643;0.54838705;2
1396877795998;32139743;1613.1428;629.4643;0.54838705;2
1396877796002;32139755;1613.1428;629.4643;0.54838705;1
1396877797276;32141030;439.7143;643.75;0.41935483;0
1396877797330;32141080;450.82602;641.0714;0.4516129;2
1396877797346;32141097;471.13785;639.544;0.4516129;2
1396877797362;32141113;524.2866;637.3397;0.4516129;2
1396877797378;32141130;551.805;637.5;0.4516129;2
1396877797402;32141152;661.13165;639.702;0.4516129;2
1396877797418;32141169;734.83185;641.8027;0.4516129;2
1396877797435;32141186;805.82153;643.93713;0.4516129;2
1396877797453;32141203;868.26587;646.0112;0.4516129;2
1396877797470;32141219;924.6728;648.0799;0.4516129;2
1396877797485;32141236;975.38794;650.10986;0.4516129;2
1396877797506;32141253;1006.5609;651.51465;0.4516129;2
1396877797520;32141270;1035.4639;653.32544;0.4516129;2
1396877797535;32141286;1083.9022;658.2339;0.4516129;2
1396877797551;32141303;1116.3882;662.0187;0.4516129;2
1396877797568;32141320;1141.5494;665.0818;0.4516129;2
1396877797585;32141337;1159.7639;667.16846;0.4516129;2
1396877797602;32141354;1177.6746;669.30286;0.4516129;2
1396877797619;32141371;1190.2279;669.6428;0.4516129;2
1396877797636;32141388;1195.9681;669.6428;0.4516129;2
1396877797653;32141405;1204.8108;669.6428;0.4516129;2
1396877797669;32141421;1212.0018;669.6428;0.4516129;2
1396877797686;32141438;1217.9263;669.6428;0.4516129;2
1396877797703;32141455;1225.5865;669.6428;0.4516129;2
1396877797720;32141472;1233.6317;669.14355;0.4516129;2
1396877797737;32141489;1241.7299;667.03467;0.4516129;2
1396877797754;32141505;1248.6676;664.9468;0.4516129;2
1396877797770;32141522;1252.9005;663.9024;0.4516129;2
1396877797787;32141539;1260.6678;661.25934;0.4516129;2
1396877797804;32141556;1267.5709;658.0855;0.4516129;2
1396877797821;32141573;1273.5217;654.89557;0.4516129;2
1396877797838;32141590;1281.409;650.903;0.4516129;2
1396877797855;32141606;1289.924;645.2261;0.4516129;2
1396877797871;32141623;1299.8313;639.03406;0.4516129;2
1396877797888;32141640;1308.2506;633.0631;0.4516129;2
1396877797905;32141657;1311.0074;631.2448;0.4516129;2
1396877797922;32141674;1316.9875;626.1991;0.4516129;2
1396877797938;32141690;1321.8612;622.2195;0.4516129;2
1396877797955;32141707;1325.7471;618.43524;0.4516129;2
1396877797972;32141724;1329.7156;616.36835;0.4516129;2
1396877797989;32141741;1333.549;614.3718;0.4516129;2
1396877798006;32141758;1335.145;612.79535;0.4516129;2
1396877798023;32141771;1332.0;612.0536;0.38709676;2
1396877798031;32141788;1332.0;612.0536;0.38709676;1
1396877799222;32142975;703.7143;621.4286;0.41935483;0
1396877799283;32143029;718.71423;614.7322;0.41935483;2
1396877799300;32143051;735.6889;611.65576;0.41935483;2
1396877799316;32143067;786.13544;604.7914;0.41935483;2
1396877799332;32143084;833.68335;600.32513;0.41935483;2
1396877799349;32143101;877.3433;598.0626;0.41935483;2
1396877799366;32143117;903.5947;596.4286;0.41935483;2
1396877799382;32143134;929.63116;594.8784;0.41935483;2
1396877799399;32143151;950.90204;593.75;0.41935483;2
1396877799416;32143162;960.8572;592.41064;0.41935483;2
1396877799433;32143185;969.55475;592.8571;0.41935483;2
1396877799450;32143201;976.74225;592.8571;0.41935483;2
1396877799467;32143218;984.56793;592.8571;0.38709676;2
1396877799471;32143227;984.56793;592.8571;0.38709676;1
1396877800573;32144329;474.0;622.3214;0.41935483;0
1396877800621;32144373;507.11652;612.7841;0.41935483;2
1396877800637;32144389;564.8766;607.1415;0.41935483;2
1396877800654;32144406;628.4947;606.25;0.41935483;2
1396877800670;32144422;702.07306;606.25;0.41935483;2
1396877800692;32144444;775.2824;606.25;0.41935483;2
1396877800709;32144461;867.8485;604.0959;0.41935483;2
1396877800725;32144477;978.16766;599.5306;0.41935483;2
1396877800742;32144494;1027.8739;596.71234;0.41935483;2
1396877800759;32144511;1069.3383;593.8084;0.41935483;2
1396877800777;32144528;1100.8088;592.6133;0.41935483;2
1396877800794;32144545;1119.9645;591.9643;0.41935483;2
1396877800810;32144561;1132.1731;591.9643;0.41935483;2
1396877800827;32144578;1138.2473;591.9643;0.41935483;2
1396877800848;32144595;1147.7347;591.9643;0.41935483;2
1396877800862;32144612;1155.308;591.9643;0.41935483;2
1396877800877;32144629;1162.9175;591.9643;0.41935483;2
1396877800895;32144646;1169.8625;591.9643;0.41935483;2
1396877800910;32144662;1175.4886;591.9643;0.41935483;2
1396877800928;32144679;1180.0337;591.9643;0.41935483;2
1396877800945;32144696;1184.1863;591.9643;0.41935483;2
1396877800961;32144697;1184.5714;591.9643;0.3548387;2
1396877800964;32144718;1184.5714;591.9643;0.3548387;1
1396877802141;32145896;1756.2858;578.5714;0.41935483;0
1396877802221;32145972;1749.1807;588.28705;0.41935483;2
1396877802237;32145984;1730.5714;589.7322;0.41935483;2
1396877802254;32146004;1688.4492;588.723;0.41935483;2
1396877802266;32146017;1636.2734;582.8109;0.41935483;2
1396877802283;32146035;1567.589;571.63574;0.41935483;2
1396877802302;32146052;1497.4209;559.33746;0.41935483;2
1396877802317;32146069;1422.3478;547.0966;0.41935483;2
1396877802334;32146086;1326.2908;537.24854;0.41935483;2
1396877802351;32146102;1241.2281;531.87946;0.41935483;2
1396877802367;32146116;1155.8572;528.5714;0.41935483;2
1396877802384;32146136;1080.9518;528.4016;0.41935483;2
1396877802402;32146153;922.0004;533.5494;0.41935483;2
1396877802418;32146170;847.3236;537.33777;0.41935483;2
1396877802436;32146187;787.7731;543.0276;0.41935483;2
1396877802451;32146203;729.9459;551.1113;0.41935483;2
1396877802468;32146220;665.947;561.0211;0.41935483;2
1396877802485;32146237;611.5506;571.2782;0.41935483;2
1396877802503;32146254;581.11304;577.6478;0.41935483;2
1396877802519;32146271;536.6318;587.30884;0.41935483;2
1396877802535;32146287;489.456;597.7837;0.41935483;2
1396877802553;32146304;453.6536;605.57776;0.41935483;2
1396877802569;32146321;425.57553;612.8814;0.48387095;2
1396877802586;32146338;394.40234;623.17377;0.48387095;2
1396877802603;32146355;370.20465;631.8489;0.48387095;2
1396877802620;32146372;352.99606;638.3309;0.48387095;2
1396877802636;32146388;348.42264;640.181;0.48387095;2
1396877802653;32146405;337.84433;644.5886;0.48387095;2
1396877802670;32146422;329.703;647.72217;0.48387095;2
1396877802687;32146439;324.15045;649.92163;0.48387095;2
1396877802707;32146456;320.00302;652.0818;0.48387095;2
1396877802720;32146473;317.2914;654.3095;0.48387095;2
1396877802738;32146489;315.20453;655.5905;0.48387095;2
1396877802754;32146506;313.92715;656.25;0.48387095;2
1396877802775;32146526;311.63425;656.25;0.48387095;2
1396877802791;32146543;309.47208;656.25;0.48387095;2
1396877802805;32146549;308.57144;655.3571;0.4516129;2
1396877802807;32146562;308.57144;655.3571;0.4516129;1
1396877803742;32147498;1468.2858;598.2143;0.41935483;0
1396877803811;32147562;1423.4889;597.73395;0.41935483;2
1396877803829;32147579;1365.0358;590.4215;0.41935483;2
1396877803844;32147596;1326.6182;583.8871;0.41935483;2
1396877803865;32147617;1195.9103;560.0043;0.41935483;2
1396877803882;32147634;1086.8165;543.0583;0.41935483;2
1396877803899;32147650;1030.4594;538.10724;0.41935483;2
1396877803915;32147667;972.4943;535.28625;0.41935483;2
1396877803933;32147684;914.83685;534.8214;0.41935483;2
1396877803949;32147701;859.64966;535.9229;0.41935483;2
1396877803966;32147718;806.2924;539.2741;0.41935483;2
1396877803983;32147735;783.0503;540.43463;0.41935483;2
1396877804000;32147751;734.4323;547.92896;0.41935483;2
1396877804017;32147768;701.2657;555.3252;0.41935483;2
1396877804033;32147785;682.5214;559.87885;0.41935483;2
1396877804050;32147802;671.9124;563.9651;0.41935483;2
1396877804067;32147819;661.8292;568.1664;0.41935483;2
1396877804084;32147835;653.7121;572.22375;0.41935483;2
1396877804102;32147851;648.4286;574.5535;0.41935483;2
1396877804117;32147869;646.4786;575.79236;0.41935483;2
1396877804134;32147886;646.0865;576.7857;0.41935483;2
1396877804145;32147889;646.2857;576.7857;0.3548387;2
1396877804148;32147900;646.2857;576.7857;0.3548387;1
1396877804931;32148686;1466.5714;606.25;0.41935483;0
1396877804993;32148744;1454.2787;601.36755;0.41935483;2
1396877805009;32148761;1419.1199;595.82965;0.41935483;2
1396877805026;32148777;1364.3904;588.277;0.41935483;2
1396877805042;32148794;1307.7438;581.1576;0.41935483;2
1396877805059;32148811;1247.7216;575.45685;0.41935483;2
1396877805076;32148823;1200.0001;570.9821;0.41935483;2
1396877805093;32148844;1146.8627;567.3472;0.41935483;2
1396877805109;32148861;989.2138;562.3036;0.41935483;2
1396877805126;32148878;915.93427;562.5434;0.41935483;2
1396877805143;32148895;852.2538;566.3627;0.41935483;2
1396877805159;32148911;792.34247;572.7934;0.41935483;2
1396877805177;32148928;739.0549;578.18225;0.41935483;2
1396877805195;32148945;704.33167;583.07733;0.41935483;2
1396877805212;32148962;691.23096;585.48114;0.41935483;2
1396877805227;32148979;675.2137;587.532;0.41935483;2
1396877805247;32148996;664.9649;589.5553;0.41935483;2
1396877805263;32149012;657.3848;591.6818;0.41935483;2
1396877805278;32149029;652.24927;593.769;0.41935483;2
1396877805296;32149046;648.4468;595.74945;0.41935483;2
1396877805311;32149063;645.92126;597.70105;0.41935483;2
1396877805328;32149080;643.8097;599.1071;0.41935483;2
1396877805347;32149096;641.8539;599.1071;0.38709676;2
1396877805350;32149107;641.8539;599.1071;0.38709676;1
1396877806196;32149950;1540.2858;589.2857;0.41935483;0
1396877806253;32150004;1505.8123;590.1288;0.41935483;2
1396877806270;32150021;1455.0232;589.80457;0.41935483;2
1396877806287;32150036;1409.143;587.9464;0.41935483;2
1396877806303;32150054;1378.1534;586.81085;0.41935483;2
1396877806320;32150071;1285.8823;579.2408;0.41935483;2
1396877806336;32150087;1208.4668;573.758;0.41935483;2
1396877806352;32150104;1147.9464;570.1521;0.41935483;2
1396877806370;32150121;1086.6625;567.85077;0.41935483;2
1396877806386;32150138;1013.20703;566.0714;0.41935483;2
1396877806403;32150155;941.7706;566.0714;0.41935483;2
1396877806420;32150168;880.71423;567.41077;0.41935483;2
1396877806436;32150188;831.2158;569.971;0.41935483;2
1396877806453;32150205;751.59674;575.0421;0.41935483;2
1396877806470;32150222;702.4336;579.11444;0.41935483;2
1396877806487;32150239;670.6015;582.2642;0.41935483;2
1396877806505;32150255;649.8223;584.2493;0.41935483;2
1396877806521;32150272;634.9762;587.2697;0.41935483;2
1396877806537;32150289;624.55664;589.3483;0.41935483;2
1396877806556;32150300;619.7143;590.625;0.41935483;2
1396877806571;32150323;614.825;592.47144;0.41935483;2
1396877806588;32150339;610.3426;594.6132;0.41935483;2
1396877806607;32150356;606.34424;596.69574;0.41935483;2
1396877806622;32150373;603.7355;598.7874;0.41935483;2
1396877806638;32150390;601.70306;600.90454;0.41935483;2
1396877806655;32150407;600.0;603.0997;0.41935483;2
1396877806672;32150419;597.4286;602.2322;0.38709676;2
1396877806680;32150437;597.4286;602.2322;0.38709676;1
1396877808238;32151991;1218.8572;610.7143;0.41935483;0
1396877808303;32152055;1203.4166;602.07916;0.41935483;2
1396877808320;32152072;1169.918;594.62573;0.41935483;2
1396877808337;32152089;1138.0785;589.5438;0.41935483;2
1396877808350;32152102;1117.8159;587.85156;0.41935483;2
1396877808367;32152119;1089.6517;587.5;0.41935483;2
1396877808384;32152135;1062.8918;587.5;0.41935483;2
1396877808400;32152152;1022.048;588.3928;0.41935483;2
1396877808417;32152165;1002.8572;589.7322;0.41935483;2
1396877808435;32152186;983.7798;591.2951;0.41935483;2
1396877808451;32152203;945.9876;592.8571;0.41935483;2
1396877808468;32152219;923.34314;594.61676;0.41935483;2
1396877808485;32152236;908.4103;596.75415;0.41935483;2
1396877808501;32152253;897.7543;597.3214;0.41935483;2
1396877808518;32152270;888.69293;597.3214;0.41935483;2
1396877808535;32152287;880.8744;597.61456;0.41935483;2
1396877808553;32152304;876.6087;598.2143;0.41935483;2
1396877808568;32152320;871.32556;598.2143;0.41935483;2
1396877808586;32152337;867.2877;598.2143;0.41935483;2
1396877808603;32152354;863.50525;598.472;0.41935483;2
1396877808619;32152371;859.4077;599.1071;0.41935483;2
1396877808636;32152388;856.2927;599.1071;0.41935483;2
1396877808654;32152404;854.387;599.1071;0.41935483;2
1396877808670;32152421;852.4;599.1071;0.41935483;2
1396877808686;32152438;851.26056;599.1071;0.41935483;2
1396877808703;32152455;849.4575;599.1071;0.41935483;2
1396877808720;32152472;847.4755;599.1071;0.41935483;2
1396877808737;32152488;846.0;599.71924;0.41935483;2
1396877808753;32152497;845.1429;600.8928;0.41935483;2
1396877808759;32152510;845.1429;600.8928;0.41935483;1
1396877810097;32153853;1440.8572;617.8571;0.41935483;0
1396877810181;32153933;1423.1243;609.29816;0.41935483;2
1396877810201;32153950;1405.1305;606.7439;0.41935483;2
1396877810214;32153965;1381.63;603.5641;0.41935483;2
1396877810226;32153978;1360.6732;600.99255;0.41935483;2
1396877810249;32153995;1333.0126;598.89404;0.41935483;2
1396877810260;32154012;1288.7709;596.74725;0.41935483;2
1396877810278;32154026;1250.5715;595.08923;0.41935483;2
1396877810298;32154046;1217.2405;594.6428;0.41935483;2
1396877810311;32154063;1160.6313;594.6428;0.41935483;2
1396877810328;32154080;1111.5201;595.29376;0.41935483;2
1396877810346;32154096;1064.9601;596.4489;0.41935483;2
1396877810362;32154113;1017.4401;597.3214;0.41935483;2
1396877810379;32154130;971.44666;598.7219;0.41935483;2
1396877810395;32154147;927.14233;601.6369;0.41935483;2
1396877810412;32154159;897.0;603.125;0.41935483;2
1396877810429;32154181;864.59845;606.06464;0.41935483;2
1396877810446;32154197;818.5987;608.6296;0.41935483;2
1396877810462;32154214;792.16504;611.5252;0.41935483;2
1396877810480;32154231;765.70917;614.7902;0.41935483;2
1396877810497;32154248;742.41626;617.9136;0.41935483;2
1396877810513;32154265;721.9365;621.2242;0.41935483;2
1396877810531;32154281;700.4067;624.3146;0.41935483;2
1396877810551;32154298;690.8617;625.6371;0.41935483;2
1396877810564;32154315;679.4597;627.4252;0.41935483;2
1396877810580;32154332;664.3278;629.4588;0.41935483;2
1396877810601;32154349;653.3104;631.42957;0.41935483;2
1396877810614;32154366;644.1759;633.4753;0.41935483;2
1396877810630;32154382;634.9823;635.5329;0.41935483;2
1396877810648;32154399;627.0715;636.6071;0.41935483;2
1396877810664;32154416;620.3719;636.6071;0.41935483;2
1396877810681;32154433;616.78375;636.6071;0.41935483;2
1396877810698;32154450;612.4344;636.6071;0.41935483;2
1396877810715;32154466;608.2063;636.6071;0.41935483;2
1396877810735;32154487;604.3532;636.6071;0.41935483;2
1396877810752;32154504;602.4193;636.6071;0.41935483;2
1396877810769;32154520;600.45154;636.6071;0.41935483;2
1396877810788;32154530;599.1429;636.6071;0.38709676;2
1396877810791;32154542;599.1429;636.6071;0.38709676;1
1396877812289;32156043;174.85715;620.5357;0.41935483;0
1396877812335;32156087;184.85762;621.7263;0.4516129;2
1396877812352;32156103;205.69293;623.70905;0.48387095;2
1396877812368;32156120;258.62332;626.57623;0.516129;2
1396877812381;32156132;284.926;627.383;0.54838705;2
1396877812397;32156149;351.1065;629.1004;0.58064514;2
1396877812413;32156165;503.09753;631.8687;0.61290324;2
1396877812430;32156182;568.95856;634.91516;0.61290324;2
1396877812448;32156199;641.4326;640.8886;0.61290324;2
1396877812464;32156216;723.89813;648.4295;0.61290324;2
1396877812481;32156233;816.49365;658.14874;0.61290324;2
1396877812498;32156249;884.3174;666.1432;0.61290324;2
1396877812515;32156261;930.0;671.4285;0.61290324;2
1396877812531;32156283;992.58374;678.9674;0.61290324;2
1396877812553;32156300;1079.7175;687.7554;0.6451613;2
1396877812565;32156317;1143.3649;692.8531;0.61290324;2
1396877812584;32156333;1204.0167;695.76447;0.61290324;2
1396877812599;32156350;1262.183;696.4286;0.61290324;2
1396877812615;32156367;1319.8564;696.4286;0.61290324;2
1396877812632;32156384;1371.979;695.5357;0.6451613;2
1396877812651;32156401;1404.1172;693.4422;0.61290324;2
1396877812668;32156418;1445.0277;690.0221;0.61290324;2
1396877812682;32156434;1494.2256;685.9923;0.6774193;2
1396877812700;32156451;1528.2395;681.73816;0.61290324;2
1396877812716;32156468;1554.3342;678.0216;0.61290324;2
1396877812733;32156485;1572.4607;675.9387;0.61290324;2
1396877812753;32156502;1588.6095;673.6353;0.61290324;2
1396877812768;32156518;1606.4218;669.51215;0.61290324;2
1396877812783;32156535;1615.817;667.16077;0.61290324;2
1396877812803;32156552;1629.4752;665.1647;0.61290324;2
1396877812817;32156569;1641.8113;662.1771;0.61290324;2
1396877812834;32156586;1649.9451;660.05896;0.61290324;2
1396877812851;32156602;1657.7545;657.1219;0.61290324;2
1396877812867;32156619;1665.4437;653.11707;0.6774193;2
1396877812886;32156636;1672.8914;649.23816;0.7096774;2
1396877812902;32156653;1678.9557;644.83777;0.6451613;2
1396877812918;32156670;1682.3292;642.13245;0.61290324;2
1396877812935;32156687;1687.8368;637.3725;0.61290324;2
1396877812954;32156704;1691.7488;633.2974;0.61290324;2
1396877812969;32156720;1694.2913;630.649;0.61290324;2
1396877812986;32156737;1696.1855;628.6758;0.61290324;2
1396877813002;32156754;1698.0631;626.72;0.61290324;2
1396877813019;32156771;1699.9971;624.70544;0.61290324;2
1396877813036;32156788;1701.9536;622.66736;0.61290324;2
1396877813055;32156804;1703.0559;621.5191;0.61290324;2
1396877813069;32156821;1704.8234;619.6781;0.61290324;2
1396877813086;32156838;1705.7144;617.7101;0.61290324;2
1396877813105;32156855;1705.7144;615.7947;0.61290324;2
1396877813120;32156872;1705.7144;613.70355;0.61290324;2
1396877813137;32156889;1705.7144;610.84735;0.61290324;2
1396877813154;32156905;1704.7559;607.9302;0.61290324;2
1396877813170;32156922;1702.7826;604.60657;0.61290324;2
1396877813187;32156939;1701.6055;602.1542;0.61290324;2
1396877813204;32156956;1699.995;599.6919;0.61290324;2
1396877813221;32156973;1698.0597;597.38354;0.61290324;2
1396877813237;32156989;1696.2107;595.45746;0.61290324;2
1396877813255;32157006;1694.3151;593.483;0.61290324;2
1396877813271;32157023;1692.339;591.42444;0.61290324;2
1396877813288;32157040;1690.4752;589.48303;0.61290324;2
1396877813305;32157057;1689.4286;587.56226;0.61290324;2
1396877813322;32157069;1688.1428;586.16064;0.61290324;2
1396877813339;32157090;1686.5546;584.5063;0.61290324;2
1396877813355;32157107;1686.0;582.5366;0.61290324;2
1396877813372;32157124;1684.4968;580.57697;0.61290324;2
1396877813389;32157141;1682.6399;579.4643;0.61290324;2
1396877813406;32157158;1680.8068;579.4643;0.61290324;2
1396877813422;32157174;1678.8367;578.5714;0.61290324;2
1396877813440;32157190;1677.0;578.5714;0.61290324;2
1396877813456;32157208;1676.2194;578.5714;0.61290324;2
1396877813473;32157225;1675.6377;578.5714;0.61290324;2
1396877813542;32157292;1673.6405;578.5714;0.61290324;2
1396877813624;32157376;1673.1337;578.5714;0.6451613;2
1396877813631;32157388;1673.1337;578.5714;0.6451613;1
1396877814691;32158445;486.85715;633.0357;0.6774193;0
1396877814767;32158519;566.0455;637.642;0.61290324;2
1396877814784;32158535;622.8455;641.8421;0.61290324;2
1396877814800;32158551;677.03064;645.84625;0.61290324;2
1396877814816;32158568;737.1851;651.87634;0.61290324;2
1396877814833;32158585;797.2366;657.15265;0.61290324;2
1396877814850;32158602;853.56494;661.5107;0.61290324;2
1396877814866;32158618;890.9643;663.86487;0.61290324;2
1396877814883;32158635;955.601;665.1786;0.61290324;2
1396877814901;32158652;1018.44165;664.91766;0.61290324;2
1396877814917;32158669;1069.1075;663.1761;0.61290324;2
1396877814934;32158686;1106.1493;660.7457;0.61290324;2
1396877814951;32158702;1134.1725;658.66064;0.61290324;2
1396877814967;32158719;1161.2968;655.17224;0.61290324;2
1396877814984;32158736;1184.9098;651.1317;0.61290324;2
1396877815001;32158753;1195.8235;648.1833;0.61290324;2
1396877815019;32158770;1208.916;643.8386;0.61290324;2
1396877815034;32158786;1224.402;637.0056;0.61290324;2
1396877815052;32158803;1236.7485;631.5853;0.61290324;2
1396877815068;32158820;1246.7096;625.6279;0.61290324;2
1396877815085;32158837;1254.8279;620.9974;0.61290324;2
1396877815104;32158854;1261.8253;617.1848;0.61290324;2
1396877815119;32158871;1267.861;612.9934;0.61290324;2
1396877815136;32158887;1270.1904;610.8136;0.61290324;2
1396877815155;32158904;1273.8464;607.00525;0.61290324;2
1396877815171;32158921;1277.8213;602.8647;0.61290324;2
1396877815186;32158938;1281.7009;598.8235;0.61290324;2
1396877815203;32158955;1285.5436;596.5175;0.61290324;2
1396877815220;32158971;1289.4176;593.46375;0.61290324;2
