1396871774769;28812940;1294.4445;876.4908;0.61290324;2
1396871774786;28812957;1415.6436;875.8928;0.61290324;2
1396871774802;28812974;1500.8297;876.90283;0.61290324;2
1396871774820;28812991;1506.8403;879.00903;0.61290324;2
1396871774836;28813007;1508.5714;881.10785;0.61290324;2
1396871774852;28813024;1503.0148;883.3128;0.61290324;2
1396871774871;28813041;1456.9398;889.42926;0.61290324;2
1396871774887;28813056;1396.2858;896.87494;0.61290324;2
1396871774903;28813075;1225.8284;915.1326;0.61290324;2
1396871774920;28813092;1011.555;941.7798;0.61290324;2
1396871774937;28813108;913.3756;959.3444;0.61290324;2
1396871774953;28813125;836.06647;976.10724;0.61290324;2
1396871774976;28813142;762.2122;988.83264;0.61290324;2
1396871774987;28813159;705.85474;994.96185;0.61290324;2
1396871775003;28813176;679.5912;996.4286;0.61290324;2
1396871775026;28813193;674.4282;996.4286;0.61290324;2
1396871775037;28813209;669.94214;996.4286;0.61290324;2
1396871775055;28813226;670.24854;996.4286;0.61290324;2
1396871775072;28813243;680.68085;993.9728;0.61290324;2
1396871775089;28813260;728.34937;985.61975;0.61290324;2
1396871775105;28813277;789.6318;976.9361;0.61290324;2
1396871775122;28813294;855.2661;966.87915;0.61290324;2
1396871775138;28813307;905.5714;959.8214;0.61290324;2
1396871775156;28813327;950.6565;953.61914;0.61290324;2
1396871775175;28813344;1027.3959;948.2143;0.61290324;2
1396871775191;28813353;1072.2858;950.0;0.61290324;2
1396871775194;28813365;1072.2858;950.0;0.61290324;1
1396871775585;28813759;1847.1428;1072.3214;0.41935483;0
1396871775686;28813862;1847.1428;1072.3214;0.41935483;1
1396871776130;28814307;497.14285;972.3214;0.41935483;0
1396871776160;28814332;530.1514;959.1188;0.41935483;2
1396871776177;28814348;599.6538;938.0648;0.48387095;2
1396871776195;28814360;657.0;924.1071;0.48387095;2
1396871776209;28814382;820.5184;900.4263;0.48387095;2
1396871776228;28814398;1026.2819;884.28906;0.48387095;2
1396871776248;28814419;1172.2416;876.35645;0.48387095;2
1396871776266;28814436;1259.9976;872.4207;0.516129;2
1396871776284;28814453;1336.1592;869.6428;0.516129;2
1396871776299;28814470;1370.7483;869.6428;0.516129;2
1396871776315;28814487;1378.9589;871.3647;0.516129;2
1396871776334;28814503;1380.8835;872.33514;0.516129;2
1396871776349;28814520;1376.295;874.5309;0.516129;2
1396871776366;28814537;1314.2223;878.1956;0.516129;2
1396871776383;28814554;1132.3561;881.42694;0.516129;2
1396871776399;28814571;1011.0488;887.7467;0.516129;2
1396871776416;28814587;870.7855;899.6435;0.516129;2
1396871776436;28814604;760.9431;911.3159;0.516129;2
1396871776450;28814621;685.7143;918.3036;0.54838705;2
1396871776470;28814638;646.44037;921.05145;0.54838705;2
1396871776483;28814655;579.40106;923.2143;0.54838705;2
1396871776501;28814672;539.6623;920.85767;0.58064514;2
1396871776518;28814688;530.47296;920.5357;0.6774193;2
1396871776534;28814705;528.0;920.14545;0.6774193;2
1396871776551;28814722;533.1398;918.0363;0.61290324;2
1396871776568;28814739;597.3916;907.9373;0.61290324;2
1396871776584;28814756;704.9659;896.44977;0.61290324;2
1396871776602;28814773;880.9602;883.19507;0.61290324;2
1396871776621;28814789;1072.9272;869.20197;0.61290324;2
1396871776635;28814806;1164.4358;864.1463;0.61290324;2
1396871776652;28814823;1325.579;857.5408;0.61290324;2
1396871776670;28814840;1398.8451;857.1428;0.6451613;2
1396871776686;28814857;1467.2883;859.8408;0.6451613;2
1396871776702;28814873;1523.0024;864.273;0.61290324;2
1396871776721;28814890;1540.9542;865.3375;0.61290324;2
1396871776736;28814907;1554.2582;867.4779;0.6451613;2
1396871776754;28814924;1558.3054;869.6633;0.6451613;2
1396871776774;28814941;1556.9777;870.5357;0.6451613;2
1396871776787;28814958;1524.0731;870.5357;0.61290324;2
1396871776803;28814974;1428.7277;870.5357;0.61290324;2
1396871776820;28814991;1275.5872;873.0727;0.61290324;2
1396871776837;28815007;1191.8572;876.78564;0.61290324;2
1396871776853;28815025;1122.7524;880.184;0.61290324;2
1396871776870;28815042;911.8789;903.8455;0.61290324;2
1396871776887;28815059;823.6816;917.96497;0.61290324;2
1396871776904;28815075;725.6255;930.5711;0.61290324;2
1396871776920;28815092;611.77374;945.8382;0.61290324;2
1396871776937;28815109;577.68726;950.71704;0.61290324;2
1396871776954;28815126;568.7134;952.8277;0.61290324;2
1396871776977;28815143;566.8256;952.6786;0.61290324;2
1396871776987;28815160;570.44;952.0512;0.61290324;2
1396871777004;28815176;621.2184;935.77936;0.61290324;2
1396871777028;28815193;762.9223;898.8408;0.61290324;2
1396871777038;28815210;916.4393;867.1561;0.61290324;2
1396871777055;28815227;1034.0378;850.8554;0.61290324;2
1396871777074;28815244;1203.9144;838.18207;0.61290324;2
1396871777088;28815260;1301.2616;835.13806;0.61290324;2
1396871777106;28815277;1361.434;835.65375;0.61290324;2
1396871777127;28815294;1444.9562;838.55756;0.61290324;2
1396871777139;28815311;1516.3389;840.608;0.61290324;2
1396871777156;28815328;1549.0654;842.70026;0.61290324;2
1396871777177;28815345;1558.6951;843.89215;0.7096774;2
1396871777193;28815361;1563.0039;844.6428;0.7419355;2
1396871777208;28815378;1563.5469;844.6428;0.6774193;2
1396871777227;28815395;1556.1707;844.6428;0.61290324;2
1396871777243;28815412;1529.0084;844.2199;0.61290324;2
1396871777258;28815429;1400.7169;843.056;0.61290324;2
1396871777274;28815446;1260.7793;844.86035;0.61290324;2
1396871777291;28815462;1151.267;850.96204;0.61290324;2
1396871777307;28815479;1013.6161;865.03766;0.61290324;2
1396871777326;28815496;936.4702;875.2669;0.61290324;2
1396871777342;28815513;832.3366;891.171;0.61290324;2
1396871777358;28815528;761.1428;905.8036;0.61290324;2
1396871777376;28815547;724.1491;915.2971;0.61290324;2
1396871777393;28815563;664.3619;929.74426;0.61290324;2
1396871777409;28815580;633.9646;939.3972;0.61290324;2
1396871777426;28815597;627.7218;941.8116;0.61290324;2
1396871777443;28815614;626.786;943.9736;0.61290324;2
1396871777459;28815631;633.4307;946.7269;0.61290324;2
1396871777479;28815647;684.6891;953.553;0.61290324;2
1396871777493;28815659;744.0;957.5893;0.61290324;2
1396871777509;28815681;944.4957;951.81934;0.61290324;2
1396871777530;28815698;1143.7472;940.8276;0.61290324;2
1396871777544;28815715;1265.6705;933.24854;0.6451613;2
1396871777561;28815732;1418.8295;924.4778;0.61290324;2
1396871777577;28815748;1491.6898;922.2872;0.61290324;2
1396871777593;28815765;1550.4937;921.05994;0.61290324;2
1396871777610;28815782;1585.8239;920.5357;0.61290324;2
1396871777631;28815799;1591.7294;921.4317;0.61290324;2
1396871777644;28815816;1596.3362;923.5645;0.61290324;2
1396871777661;28815833;1593.8955;925.7307;0.61290324;2
1396871777681;28815849;1542.7653;930.20807;0.61290324;2
1396871777694;28815866;1376.0637;938.7764;0.61290324;2
1396871777711;28815883;1272.4806;948.25256;0.61290324;2
1396871777731;28815900;1106.1836;971.78815;0.61290324;2
1396871777745;28815915;995.5715;986.6072;0.61290324;2
1396871777763;28815933;949.94696;994.3127;0.61290324;2
1396871777782;28815950;785.4357;1023.41547;0.61290324;2
1396871777796;28815967;738.4422;1029.8031;0.61290324;2
1396871777813;28815984;713.31067;1031.25;0.61290324;2
1396871777832;28816001;708.2379;1030.9275;0.61290324;2
1396871777846;28816018;706.2857;1028.8339;0.61290324;2
1396871777863;28816034;712.3479;1024.9741;0.61290324;2
1396871777880;28816045;729.0;1018.3036;0.61290324;2
1396871777896;28816068;823.93787;991.81696;0.6451613;2
1396871777912;28816085;1024.3843;957.14014;0.61290324;2
1396871777931;28816102;1116.8174;948.52216;0.61290324;2
1396871777947;28816119;1271.8899;939.5509;0.61290324;2
1396871777965;28816135;1347.6028;936.6877;0.61290324;2
1396871777983;28816152;1404.6381;932.9283;0.6451613;2
1396871777997;28816169;1460.6757;926.8977;0.61290324;2
1396871778014;28816186;1476.8152;924.26324;0.61290324;2
1396871778031;28816203;1492.9128;920.6041;0.6774193;2
1396871778047;28816220;1501.486;918.4225;0.7419355;2
1396871778064;28816236;1503.4286;916.29785;0.7096774;2
1396871778082;28816253;1500.3856;914.4196;0.6451613;2
1396871778098;28816270;1467.0753;909.3231;0.61290324;2
1396871778114;28816287;1344.356;901.0686;0.61290324;2
1396871778131;28816304;1177.7877;896.39606;0.61290324;2
1396871778149;28816320;1133.1266;897.411;0.61290324;2
1396871778165;28816337;979.677;909.8622;0.61290324;2
1396871778182;28816354;817.11896;927.9398;0.61290324;2
1396871778200;28816371;746.38855;937.50165;0.61290324;2
1396871778216;28816388;677.1852;946.2085;0.61290324;2
1396871778233;28816405;631.0884;952.55927;0.61290324;2
1396871778250;28816421;618.0734;954.4643;0.61290324;2
1396871778266;28816437;615.0;954.4643;0.61290324;2
1396871778301;28816472;639.8138;948.0036;0.6451613;2
1396871778316;28816489;719.2454;930.028;0.61290324;2
1396871778334;28816506;884.28937;903.85486;0.61290324;2
1396871778352;28816522;1012.2897;890.8662;0.61290324;2
1396871778367;28816539;1177.8357;876.229;0.61290324;2
1396871778385;28816556;1312.7983;864.78784;0.6451613;2
1396871778402;28816568;1452.0;848.6607;0.6451613;2
1396871778418;28816590;1536.2804;834.98346;0.61290324;2
1396871778436;28816607;1669.2185;816.7625;0.61290324;2
1396871778453;28816623;1714.1606;816.06055;0.61290324;2
1396871778476;28816640;1726.4733;818.12915;0.61290324;2
1396871778487;28816657;1732.3469;820.12115;0.61290324;2
1396871778505;28816674;1734.6467;822.1022;0.61290324;2
1396871778522;28816691;1733.9951;824.11224;0.61290324;2
1396871778538;28816701;1732.7142;825.4464;0.61290324;2
1396871778553;28816724;1728.7245;827.12946;0.61290324;2
1396871778575;28816741;1721.8717;829.0513;0.61290324;2
1396871778586;28816758;1714.8333;830.8842;0.61290324;2
1396871778602;28816775;1706.7885;833.481;0.61290324;2
1396871778620;28816792;1696.1322;837.2557;0.6451613;2
1396871778637;28816808;1676.7899;842.3539;0.61290324;2
1396871778655;28816825;1657.9977;847.18463;0.61290324;2
1396871778671;28816842;1630.9021;853.0859;0.61290324;2
1396871778688;28816859;1602.4993;858.54376;0.61290324;2
1396871778706;28816876;1543.1956;868.0482;0.61290324;2
1396871778727;28816893;1488.5905;875.9237;0.61290324;2
1396871778737;28816909;1432.2969;883.0037;0.61290324;2
1396871778755;28816926;1375.8984;889.98083;0.61290324;2
1396871778773;28816943;1315.97;897.9783;0.61290324;2
1396871778788;28816960;1249.2719;907.0475;0.61290324;2
1396871778805;28816974;1197.857;915.62494;0.61290324;2
1396871778822;28816993;1162.9176;922.36487;0.61290324;2
1396871778839;28817010;1111.5635;931.425;0.61290324;2
1396871778856;28817027;1089.7306;935.36426;0.61290324;2
1396871778872;28817044;1083.6632;937.37775;0.61290324;2
1396871778892;28817061;1080.75;937.5;0.61290324;2
1396871778906;28817078;1080.6301;937.5;0.61290324;2
1396871778924;28817094;1087.0083;936.7542;0.61290324;2
1396871778941;28817107;1112.1428;932.58936;0.61290324;2
1396871778956;28817128;1176.2917;918.9383;0.61290324;2
1396871778973;28817145;1342.9802;887.1412;0.61290324;2
1396871778991;28817162;1424.6326;873.33624;0.61290324;2
1396871779010;28817179;1492.3419;863.01086;0.61290324;2
1396871779022;28817195;1548.2079;856.7528;0.61290324;2
1396871779042;28817212;1580.0052;853.5411;0.61290324;2
1396871779057;28817229;1588.5365;853.5714;0.61290324;2
1396871779079;28817246;1592.1199;854.3075;0.61290324;2
1396871779091;28817263;1595.1417;856.2489;0.61290324;2
1396871779108;28817280;1597.0476;858.23413;0.7096774;2
1396871779129;28817296;1596.4995;861.4595;0.7419355;2
1396871779142;28817313;1594.5134;865.597;0.6774193;2
1396871779159;28817330;1590.8285;869.6727;0.61290324;2
1396871779176;28817347;1585.7206;873.8052;0.61290324;2
1396871779192;28817364;1579.7782;877.93176;0.61290324;2
1396871779209;28817380;1575.7115;879.3906;0.61290324;2
1396871779227;28817397;1569.8907;881.38715;0.61290324;2
1396871779243;28817414;1564.3914;883.4271;0.6451613;2
1396871779260;28817431;1560.4584;885.4756;0.7096774;2
1396871779277;28817448;1556.503;887.5356;0.7419355;2
1396871779292;28817465;1553.6877;889.6109;0.7419355;2
1396871779309;28817481;1551.6901;891.6919;0.7419355;2
1396871779331;28817498;1549.7164;893.7478;0.7419355;2
1396871779344;28817515;1548.7924;894.7104;0.7419355;2
1396871779360;28817532;1546.7318;896.8567;0.7419355;2
1396871779382;28817549;1544.8834;898.2143;0.7419355;2
1396871779395;28817566;1542.7672;899.2008;0.7419355;2
1396871779411;28817575;1541.5714;899.1071;0.7419355;2
1396871779563;28817734;1543.5594;899.1071;0.7096774;2
1396871779581;28817751;1545.5734;899.1071;0.61290324;2
1396871779597;28817767;1546.8744;899.1071;0.61290324;2
1396871779613;28817784;1548.5706;899.1071;0.61290324;2
1396871779632;28817801;1550.6171;899.1071;0.61290324;2
1396871779649;28817818;1552.5709;899.1071;0.61290324;2
1396871779664;28817835;1554.5598;899.1071;0.61290324;2
1396871779683;28817851;1556.5635;899.1071;0.61290324;2
1396871779699;28817868;1558.6692;899.1071;0.61290324;2
1396871779714;28817885;1560.7076;899.1071;0.61290324;2
1396871779732;28817902;1561.7219;899.1071;0.61290324;2
1396871779748;28817919;1563.699;899.1071;0.61290324;2
1396871779782;28817952;1564.294;899.1071;0.61290324;2
1396871779798;28817969;1565.365;899.1071;0.61290324;2
1396871779814;28817986;1566.008;899.1071;0.61290324;2
1396871779880;28818053;1568.0975;899.1071;0.61290324;2
1396871780028;28818201;1567.7144;897.6504;0.61290324;2
1396871780047;28818206;1567.7144;896.875;0.61290324;2
1396871780063;28818232;1567.7144;896.0808;0.61290324;2
1396871780080;28818251;1568.345;895.5357;0.61290324;2
1396871780097;28818258;1569.0;895.5357;0.61290324;2
1396871780131;28818302;1570.0762;895.5357;0.61290324;2
1396871780147;28818318;1571.2953;895.5357;0.61290324;2
1396871780163;28818335;1572.6387;894.87036;0.61290324;2
1396871780181;28818352;1574.4581;893.86804;0.61290324;2
1396871780197;28818369;1580.4207;891.45996;0.61290324;2
1396871780215;28818383;1609.2858;881.6964;0.61290324;2
1396871780219;28818392;1609.2858;881.6964;0.61290324;1
1396871781007;28819182;1820.5714;530.3571;0.41935483;0
1396871781107;28819284;1820.5714;530.3571;0.41935483;1
1396871782280;28820454;1878.0;521.4286;0.41935483;0
1396871782347;28820524;1878.0;521.4286;0.41935483;1
1396871782831;28821006;1020.8572;970.5357;0.6774193;0
1396871782922;28821092;1122.0663;942.74255;0.61290324;2
1396871782940;28821109;1198.204;925.13763;0.6451613;2
1396871782955;28821126;1294.1268;900.5292;0.61290324;2
1396871782973;28821143;1368.8197;876.97107;0.6451613;2
1396871782990;28821160;1429.796;855.94354;0.61290324;2
1396871783004;28821176;1484.6283;839.8526;0.61290324;2
1396871783022;28821193;1510.8182;832.155;0.61290324;2
1396871783041;28821210;1531.2415;826.6967;0.61290324;2
1396871783056;28821227;1543.722;823.6587;0.61290324;2
1396871783077;28821244;1550.3828;821.4941;0.61290324;2
1396871783089;28821261;1553.4603;821.4286;0.61290324;2
1396871783107;28821277;1551.8013;821.4286;0.61290324;2
1396871783126;28821294;1523.7004;825.37195;0.61290324;2
1396871783140;28821309;1457.1428;837.9464;0.61290324;2
1396871783156;28821328;1408.0013;849.47705;0.61290324;2
1396871783174;28821345;1235.0741;889.5268;0.61290324;2
1396871783191;28821362;1152.0023;913.06146;0.61290324;2
1396871783207;28821378;1097.8458;929.3664;0.61290324;2
1396871783228;28821395;1062.167;941.4657;0.61290324;2
1396871783242;28821412;1048.8071;946.15704;0.61290324;2
1396871783258;28821429;1043.7892;948.43384;0.61290324;2
1396871783279;28821446;1043.1428;949.7022;0.61290324;2
1396871783291;28821462;1047.5455;949.26135;0.61290324;2
1396871783310;28821479;1104.2852;935.9494;0.61290324;2
1396871783324;28821496;1226.6193;904.8063;0.61290324;2
1396871783344;28821513;1346.5916;880.50244;0.61290324;2
1396871783361;28821530;1424.5365;866.2896;0.61290324;2
1396871783378;28821547;1500.4788;854.0521;0.61290324;2
1396871783393;28821563;1561.1284;846.49634;0.61290324;2
1396871783410;28821580;1577.9965;844.1967;0.61290324;2
1396871783429;28821597;1594.1456;843.75;0.61290324;2
1396871783442;28821614;1600.791;844.906;0.61290324;2
1396871783460;28821631;1604.288;847.0262;0.61290324;2
1396871783482;28821648;1605.4286;849.213;0.6451613;2
1396871783496;28821664;1600.4834;854.1622;0.61290324;2
1396871783511;28821681;1567.9242;867.77844;0.61290324;2
1396871783530;28821698;1528.8235;880.9838;0.61290324;2
1396871783544;28821715;1470.1735;898.6415;0.61290324;2
1396871783561;28821732;1355.7224;929.105;0.61290324;2
1396871783581;28821749;1310.3458;940.9625;0.61290324;2
1396871783595;28821765;1273.9723;950.3325;0.61290324;2
1396871783612;28821782;1260.075;954.7359;0.61290324;2
1396871783632;28821799;1254.1193;956.63434;0.61290324;2
1396871783644;28821816;1253.9801;957.1428;0.61290324;2
1396871783662;28821833;1256.739;957.1428;0.61290324;2
1396871783682;28821849;1311.2322;944.13495;0.61290324;2
1396871783695;28821866;1426.2513;914.2947;0.61290324;2
1396871783714;28821883;1487.335;900.05475;0.61290324;2
1396871783731;28821900;1540.3112;888.03046;0.61290324;2
1396871783748;28821917;1584.8423;878.77985;0.61290324;2
1396871783764;28821934;1612.0565;874.2957;0.61290324;2
1396871783781;28821945;1627.2856;871.4286;0.61290324;2
1396871783796;28821967;1636.4333;870.5357;0.61290324;2
1396871783814;28821984;1644.1808;870.5357;0.61290324;2
1396871783829;28822001;1648.366;870.5357;0.61290324;2
1396871783847;28822018;1651.6604;870.5357;0.61290324;2
1396871783866;28822035;1653.755;872.6614;0.6774193;2
1396871783881;28822052;1654.2858;874.79846;0.6451613;2
1396871783896;28822068;1653.2389;876.9833;0.61290324;2
1396871783916;28822085;1651.841;878.4395;0.61290324;2
1396871783931;28822102;1640.7117;886.02997;0.61290324;2
1396871783947;28822119;1603.875;906.16626;0.61290324;2
1396871783964;28822136;1568.5035;922.49976;0.61290324;2
1396871783981;28822153;1543.5665;933.32306;0.61290324;2
1396871783998;28822169;1519.9448;942.2493;0.61290324;2
1396871784015;28822186;1508.785;946.7638;0.61290324;2
1396871784031;28822203;1505.6155;947.96814;0.61290324;2
1396871784048;28822218;1503.8572;949.5535;0.6774193;2
1396871784065;28822237;1506.3809;948.90875;0.61290324;2
1396871784082;28822253;1515.342;946.07166;0.61290324;2
1396871784100;28822270;1554.2712;931.5675;0.61290324;2
1396871784116;28822287;1591.8357;917.4061;0.61290324;2
1396871784135;28822304;1618.6066;908.8172;0.61290324;2
1396871784149;28822320;1642.7144;900.0;0.61290324;2
1396871784167;28822338;1649.8665;897.1504;0.61290324;2
1396871784183;28822354;1664.9542;890.9219;0.6451613;2
1396871784200;28822371;1676.7239;884.9365;0.6451613;2
1396871784217;28822388;1684.5045;880.80035;0.6451613;2
1396871784234;28822405;1689.5564;877.612;0.7419355;2
1396871784252;28822422;1692.3535;875.52454;0.7419355;2
1396871784267;28822430;1693.2858;874.5536;0.7419355;2
1396871784284;28822454;1691.6586;875.0;0.6774193;2
1396871784301;28822472;1686.6144;876.3814;0.61290324;2
1396871784318;28822489;1646.5402;884.6678;0.61290324;2
1396871784334;28822506;1588.8625;900.318;0.61290324;2
1396871784352;28822523;1533.4392;917.133;0.61290324;2
1396871784368;28822540;1487.7112;930.29535;0.61290324;2
1396871784384;28822556;1460.3744;937.0503;0.61290324;2
1396871784401;28822573;1443.2299;940.46326;0.61290324;2
1396871784420;28822590;1439.4409;941.0714;0.61290324;2
1396871784435;28822607;1435.7463;940.21185;0.61290324;2
1396871784452;28822624;1437.317;936.7234;0.7096774;2
1396871784469;28822641;1445.9642;929.23584;0.6451613;2
1396871784489;28822657;1483.077;906.13556;0.61290324;2
1396871784503;28822674;1531.645;882.2131;0.61290324;2
1396871784523;28822691;1576.9033;864.7059;0.61290324;2
1396871784539;28822708;1594.3137;858.50525;0.61290324;2
1396871784554;28822725;1618.5886;850.6752;0.61290324;2
1396871784575;28822742;1641.6611;843.46625;0.61290324;2
1396871784587;28822758;1654.4055;839.7965;0.61290324;2
1396871784604;28822775;1663.0994;837.66016;0.61290324;2
1396871784626;28822792;1668.2742;836.6071;0.61290324;2
1396871784637;28822809;1671.0155;836.6071;0.61290324;2
1396871784655;28822813;1671.8572;836.6071;0.61290324;2
1396871784677;28822843;1669.917;837.8409;0.6451613;2
1396871784688;28822859;1655.8181;844.799;0.6451613;2
1396871784708;28822876;1610.4861;864.70483;0.61290324;2
1396871784722;28822893;1561.4197;883.0648;0.61290324;2
1396871784741;28822910;1511.8982;900.3863;0.61290324;2
1396871784755;28822927;1467.3994;913.40045;0.61290324;2
1396871784777;28822944;1441.3978;919.70276;0.61290324;2
1396871784789;28822960;1431.9927;920.5357;0.61290324;2
1396871784807;28822977;1423.6243;919.9092;0.61290324;2
1396871784825;28822994;1421.1428;917.7167;0.61290324;2
1396871784840;28823011;1424.8245;914.15393;0.61290324;2
1396871784857;28823028;1453.6781;898.6981;0.61290324;2
1396871784873;28823045;1510.0117;874.01086;0.61290324;2
1396871784890;28823061;1560.8119;854.8301;0.61290324;2
1396871784906;28823078;1606.3162;840.4246;0.61290324;2
1396871784928;28823095;1617.3923;837.649;0.61290324;2
1396871784940;28823112;1644.053;829.3786;0.61290324;2
1396871784957;28823129;1666.3492;821.045;0.7096774;2
1396871784979;28823146;1675.7345;818.4454;0.7419355;2
1396871784991;28823162;1681.2834;816.29584;0.7419355;2
1396871785008;28823179;1685.2744;816.0714;0.7419355;2
1396871785029;28823196;1689.2412;816.0714;0.7419355;2
1396871785041;28823211;1692.8572;816.0714;0.6774193;2
1396871785060;28823230;1695.3773;816.0714;0.6451613;2
1396871785075;28823246;1700.2202;816.0714;0.61290324;2
1396871785093;28823263;1704.3245;816.0714;0.61290324;2
1396871785109;28823280;1708.4562;816.0714;0.61290324;2
1396871785125;28823297;1712.121;816.0714;0.61290324;2
1396871785143;28823314;1714.1337;816.0714;0.61290324;2
1396871785160;28823331;1716.1372;818.00006;0.61290324;2
1396871785178;28823340;1716.0;819.1964;0.61290324;2
1396871785193;28823364;1713.3169;821.8037;0.61290324;2
1396871785211;28823381;1692.9978;833.9099;0.61290324;2
1396871785229;28823398;1638.8164;860.5347;0.61290324;2
1396871785244;28823415;1571.6353;888.9099;0.61290324;2
1396871785260;28823432;1501.3268;915.1656;0.61290324;2
1396871785280;28823448;1434.7229;935.64197;0.61290324;2
1396871785293;28823465;1369.7621;952.0049;0.61290324;2
1396871785312;28823482;1340.6007;956.73944;0.61290324;2
1396871785330;28823499;1286.4918;958.9286;0.61290324;2
1396871785344;28823515;1240.4929;956.89655;0.61290324;2
1396871785361;28823532;1226.571;954.6874;0.61290324;2
1396871785380;28823549;1221.3179;954.4643;0.61290324;2
1396871785394;28823566;1220.9531;953.1739;0.61290324;2
1396871785411;28823583;1228.4812;950.22974;0.61290324;2
1396871785429;28823594;1252.2856;940.625;0.6451613;2
1396871785446;28823616;1321.49;919.2768;0.61290324;2
1396871785465;28823633;1457.4437;884.79694;0.61290324;2
1396871785481;28823650;1495.6511;877.1392;0.61290324;2
1396871785495;28823667;1517.7374;873.3809;0.61290324;2
1396871785513;28823684;1526.4219;872.3214;0.61290324;2
1396871785529;28823700;1530.5791;872.3214;0.6774193;2
1396871785545;28823717;1529.961;872.3214;0.7096774;2
1396871785563;28823734;1527.3173;873.4665;0.6774193;2
1396871785580;28823751;1489.7756;879.02124;0.61290324;2
1396871785597;28823768;1409.8134;891.3684;0.61290324;2
1396871785614;28823785;1324.2223;907.40094;0.61290324;2
1396871785633;28823801;1251.0378;921.5013;0.61290324;2
1396871785647;28823818;1198.7588;932.0443;0.61290324;2
1396871785665;28823835;1176.2966;937.4485;0.61290324;2
1396871785680;28823848;1172.1428;938.83923;0.61290324;2
1396871785697;28823869;1171.8097;940.1786;0.61290324;2
1396871785713;28823886;1194.9758;937.48236;0.61290324;2
1396871785730;28823902;1312.35;912.6885;0.61290324;2
1396871785747;28823919;1445.6461;883.168;0.61290324;2
1396871785764;28823936;1521.9135;864.04865;0.61290324;2
1396871785781;28823953;1587.8427;849.19366;0.61290324;2
1396871785798;28823970;1644.3365;837.985;0.61290324;2
1396871785815;28823986;1664.3129;833.8039;0.61290324;2
1396871785831;28824003;1677.599;831.25;0.61290324;2
1396871785848;28824020;1681.5402;831.25;0.61290324;2
1396871785865;28824037;1681.065;831.92645;0.61290324;2
1396871785882;28824054;1673.8883;834.3445;0.61290324;2
1396871785900;28824071;1633.8895;842.6421;0.61290324;2
1396871785917;28824087;1586.9921;854.2335;0.6451613;2
1396871785936;28824101;1549.2858;863.83923;0.61290324;2
1396871785951;28824121;1537.0452;867.3979;0.61290324;2
1396871785966;28824138;1522.0323;872.45337;0.61290324;2
1396871785983;28824155;1516.4751;874.9014;0.61290324;2
1396871786003;28824172;1516.586;875.8928;0.61290324;2
1396871786017;28824188;1523.3699;875.8928;0.61290324;2
1396871786033;28824205;1565.9015;867.10864;0.61290324;2
1396871786050;28824222;1622.4398;855.0849;0.61290324;2
1396871786067;28824239;1649.4115;849.42084;0.61290324;2
1396871786084;28824256;1679.5995;843.5012;0.61290324;2
1396871786100;28824273;1687.6716;842.8571;0.61290324;2
1396871786118;28824289;1690.9674;843.56726;0.6774193;2
1396871786134;28824306;1691.1428;845.6717;0.7096774;2
1396871786151;28824323;1686.1232;850.63727;0.7096774;2
