1396866067695;27334938;781.31995;217.0537;0.61290324;2
1396866067712;27334955;782.6717;206.51593;0.61290324;2
1396866067729;27334972;781.5609;193.36444;0.61290324;2
1396866067746;27334988;777.22736;181.65381;0.61290324;2
1396866067761;27335005;770.0802;172.70262;0.61290324;2
1396866067779;27335022;766.59705;169.0743;0.61290324;2
1396866067794;27335039;754.3381;163.6297;0.61290324;2
1396866067812;27335056;742.1188;161.60715;0.61290324;2
1396866067829;27335073;733.45294;162.01874;0.61290324;2
1396866067847;27335089;726.5613;165.08643;0.61290324;2
1396866067862;27335106;721.4738;169.89336;0.61290324;2
1396866067880;27335123;717.6135;175.15738;0.61290324;2
1396866067896;27335140;715.33765;181.92651;0.61290324;2
1396866067913;27335157;714.8572;190.13095;0.6451613;2
1396866067931;27335174;716.8106;195.71207;0.61290324;2
1396866067947;27335190;724.6918;207.33873;0.61290324;2
1396866067964;27335207;735.90814;217.83128;0.61290324;2
1396866067981;27335224;749.255;226.39769;0.61290324;2
1396866067998;27335241;763.8708;231.29076;0.61290324;2
1396866068014;27335258;777.1475;231.25;0.6451613;2
1396866068032;27335275;788.4586;228.01535;0.61290324;2
1396866068052;27335291;797.7027;223.9358;0.61290324;2
1396866068065;27335305;804.0;219.19641;0.61290324;2
1396866068081;27335325;807.97125;214.61325;0.61290324;2
1396866068098;27335342;809.889;206.05118;0.61290324;2
1396866068114;27335359;809.37134;195.83282;0.61290324;2
1396866068131;27335376;806.07025;186.64127;0.61290324;2
1396866068147;27335392;800.5642;178.5639;0.61290324;2
1396866068164;27335409;790.9535;171.06076;0.61290324;2
1396866068184;27335426;779.6736;167.10251;0.61290324;2
1396866068203;27335443;767.8422;165.04642;0.61290324;2
1396866068216;27335460;747.0833;169.06313;0.61290324;2
1396866068235;27335476;736.50507;173.4351;0.61290324;2
1396866068253;27335493;718.0674;185.06993;0.61290324;2
1396866068268;27335510;705.27094;198.37848;0.6774193;2
1396866068284;27335527;697.5232;210.10011;0.61290324;2
1396866068301;27335544;691.7546;223.1024;0.61290324;2
1396866068317;27335561;690.8572;235.4529;0.61290324;2
1396866068333;27335577;692.8993;246.56015;0.61290324;2
1396866068351;27335594;697.77094;255.87729;0.61290324;2
1396866068369;27335611;704.6964;264.03268;0.61290324;2
1396866068384;27335628;711.2547;268.213;0.61290324;2
1396866068405;27335645;721.4819;271.1389;0.6451613;2
1396866068417;27335662;733.7389;270.82907;0.61290324;2
1396866068434;27335678;743.1983;268.54834;0.61290324;2
1396866068456;27335695;750.4346;264.95224;0.61290324;2
1396866068470;27335712;755.48303;259.94418;0.61290324;2
1396866068485;27335729;760.14185;251.3424;0.61290324;2
1396866068504;27335746;762.3154;240.88571;0.61290324;2
1396866068520;27335763;760.57825;228.00447;0.61290324;2
1396866068535;27335779;756.8482;215.82262;0.61290324;2
1396866068556;27335796;751.29565;199.91693;0.61290324;2
1396866068570;27335813;739.3021;184.90723;0.61290324;2
1396866068586;27335830;727.1898;173.51749;0.61290324;2
1396866068603;27335847;718.5319;168.31686;0.61290324;2
1396866068622;27335864;709.20123;166.56265;0.61290324;2
1396866068637;27335880;697.2572;166.07143;0.61290324;2
1396866068657;27335897;684.429;169.8101;0.61290324;2
1396866068670;27335914;673.7406;174.9863;0.61290324;2
1396866068686;27335931;662.71545;183.77853;0.61290324;2
1396866068704;27335948;657.50885;189.89966;0.61290324;2
1396866068721;27335965;651.4719;200.36746;0.61290324;2
1396866068738;27335981;650.35095;211.19911;0.61290324;2
1396866068756;27335998;652.5961;221.50572;0.61290324;2
1396866068771;27336015;658.68274;230.87411;0.61290324;2
1396866068788;27336032;668.9526;239.5693;0.61290324;2
1396866068808;27336049;683.9435;245.51607;0.61290324;2
1396866068822;27336066;705.0762;248.18369;0.61290324;2
1396866068839;27336082;720.36017;247.37895;0.61290324;2
1396866068857;27336096;732.4285;244.64285;0.61290324;2
1396866068872;27336116;741.559;240.12035;0.61290324;2
1396866068889;27336133;748.7125;234.37685;0.61290324;2
1396866068906;27336150;753.06;226.85265;0.61290324;2
1396866068922;27336167;754.2857;218.66171;0.61290324;2
1396866068940;27336183;753.28217;210.77942;0.61290324;2
1396866068960;27336200;749.7941;202.61874;0.61290324;2
1396866068972;27336217;743.249;193.44173;0.61290324;2
1396866068991;27336234;734.21344;186.65613;0.61290324;2
1396866069008;27336251;725.912;182.64189;0.61290324;2
1396866069027;27336268;721.00104;181.81569;0.61290324;2
1396866069041;27336284;709.9627;182.97102;0.61290324;2
1396866069057;27336301;696.7363;187.29881;0.61290324;2
1396866069074;27336318;685.9413;194.40643;0.61290324;2
1396866069091;27336335;678.99664;202.27371;0.61290324;2
1396866069108;27336352;674.44995;211.0939;0.61290324;2
1396866069124;27336369;672.8572;224.09833;0.61290324;2
1396866069141;27336385;675.427;239.57903;0.61290324;2
1396866069159;27336400;681.4286;252.67859;0.61290324;2
1396866069176;27336419;688.89746;259.6023;0.61290324;2
1396866069192;27336436;708.65814;267.54282;0.61290324;2
1396866069209;27336453;733.6925;270.4703;0.61290324;2
1396866069226;27336469;756.7958;268.00433;0.61290324;2
1396866069243;27336486;775.8521;262.45215;0.61290324;2
1396866069260;27336503;790.2057;253.95837;0.61290324;2
1396866069277;27336520;803.33673;241.76231;0.61290324;2
1396866069294;27336537;810.2927;231.68549;0.61290324;2
1396866069310;27336549;813.8571;225.44644;0.61290324;2
1396866069328;27336570;815.25586;217.15102;0.61290324;2
1396866069344;27336587;814.21655;205.74568;0.61290324;2
1396866069361;27336604;811.72974;197.36168;0.61290324;2
1396866069380;27336621;807.6285;191.38379;0.61290324;2
1396866069393;27336638;802.84924;187.89133;0.61290324;2
1396866069413;27336655;796.10364;185.89008;0.6774193;2
1396866069427;27336671;790.3863;186.57222;0.61290324;2
1396866069434;27336672;790.2857;186.60715;0.61290324;2
1396866069444;27336685;790.2857;186.60715;0.61290324;1
1396866070016;27337260;1860.0;247.32143;0.41935483;0
1396866070082;27337330;1860.0;247.32143;0.41935483;1
1396866070699;27337949;792.0;220.5357;0.41935483;0
1396866070892;27338135;782.5164;213.35121;0.41935483;2
1396866070909;27338146;778.7143;214.73213;0.41935483;2
1396866070924;27338168;773.8316;218.03255;0.41935483;2
1396866070940;27338183;767.6496;224.47217;0.41935483;2
1396866070960;27338200;761.1384;231.55377;0.41935483;2
1396866070976;27338217;756.9879;239.01329;0.41935483;2
1396866070991;27338234;754.5441;247.13759;0.41935483;2
1396866071008;27338251;754.2857;254.90813;0.41935483;2
1396866071024;27338268;756.14233;263.093;0.41935483;2
1396866071041;27338285;761.5714;269.19644;0.41935483;2
1396866071058;27338302;764.48193;271.664;0.41935483;2
1396866071076;27338319;773.13654;274.8201;0.4516129;2
1396866071093;27338336;783.6546;275.89285;0.48387095;2
1396866071109;27338351;794.5193;274.86023;0.48387095;2
1396866071125;27338368;805.50885;272.89993;0.48387095;2
1396866071143;27338385;815.8557;269.01874;0.48387095;2
1396866071159;27338402;823.1245;264.0072;0.48387095;2
1396866071174;27338419;829.1751;257.70453;0.48387095;2
1396866071192;27338435;831.76605;255.00565;0.48387095;2
1396866071209;27338452;834.37396;246.65614;0.48387095;2
1396866071226;27338469;834.8572;238.68776;0.48387095;2
1396866071242;27338486;832.4068;232.3321;0.48387095;2
1396866071259;27338503;828.45764;226.16142;0.48387095;2
1396866071275;27338519;821.07336;218.24927;0.48387095;2
1396866071293;27338536;812.7216;213.81256;0.48387095;2
1396866071309;27338553;803.20715;209.8482;0.48387095;2
1396866071326;27338570;798.3958;208.83246;0.48387095;2
1396866071344;27338587;787.94727;208.34431;0.48387095;2
1396866071360;27338603;777.90967;211.04955;0.48387095;2
1396866071376;27338620;771.42664;215.17993;0.48387095;2
1396866071393;27338637;765.6551;221.52103;0.48387095;2
1396866071409;27338654;762.13995;227.38708;0.48387095;2
1396866071427;27338671;759.64374;235.71078;0.48387095;2
1396866071443;27338688;759.4286;244.71933;0.48387095;2
1396866071461;27338705;760.3549;249.46768;0.516129;2
1396866071478;27338722;765.3708;259.42355;0.516129;2
1396866071494;27338738;778.2859;270.0894;0.516129;2
1396866071513;27338755;792.7398;278.95676;0.516129;2
1396866071528;27338772;812.27893;285.41492;0.516129;2
1396866071547;27338789;828.5422;286.60715;0.58064514;2
1396866071562;27338806;845.38196;284.3127;0.58064514;2
1396866071578;27338823;859.4807;280.2063;0.58064514;2
1396866071595;27338839;866.48706;276.4813;0.58064514;2
1396866071612;27338856;874.36334;270.45486;0.58064514;2
1396866071629;27338873;884.0763;257.76172;0.58064514;2
1396866071645;27338890;888.9556;245.22801;0.58064514;2
1396866071663;27338907;890.5714;233.82547;0.58064514;2
1396866071679;27338923;888.86426;222.34369;0.58064514;2
1396866071700;27338940;882.97845;209.5645;0.58064514;2
1396866071713;27338957;874.3382;197.38702;0.58064514;2
1396866071733;27338969;866.5715;190.625;0.58064514;2
1396866071754;27338991;855.8995;184.97415;0.58064514;2
1396866071767;27339008;836.94403;181.85347;0.58064514;2
1396866071780;27339024;817.0339;182.67787;0.58064514;2
1396866071802;27339041;802.2577;186.16801;0.58064514;2
1396866071815;27339058;787.7276;192.34097;0.58064514;2
1396866071832;27339075;779.8132;199.30182;0.58064514;2
1396866071849;27339092;772.6049;207.17363;0.58064514;2
1396866071865;27339108;766.7143;216.51785;0.58064514;2
1396866071882;27339125;765.6542;221.14658;0.58064514;2
1396866071903;27339142;765.4286;231.44087;0.58064514;2
1396866071916;27339159;767.52386;239.83156;0.58064514;2
1396866071933;27339176;773.27924;249.95435;0.61290324;2
1396866071955;27339193;782.1028;258.53802;0.61290324;2
1396866071967;27339210;794.01874;265.78354;0.6451613;2
1396866071983;27339226;808.9074;269.29074;0.61290324;2
1396866072004;27339243;820.4902;269.64285;0.61290324;2
1396866072018;27339260;827.6114;268.96628;0.61290324;2
1396866072034;27339277;835.4402;267.25888;0.61290324;2
1396866072055;27339294;842.009;263.78342;0.61290324;2
1396866072067;27339311;846.8179;259.86237;0.61290324;2
1396866072086;27339327;849.69476;253.63246;0.61290324;2
1396866072101;27339344;850.2857;247.12204;0.61290324;2
1396866072118;27339361;848.83594;239.4949;0.61290324;2
1396866072134;27339378;843.8538;232.5858;0.61290324;2
1396866072151;27339391;838.2857;228.125;0.61290324;2
1396866072168;27339412;833.5245;226.62059;0.61290324;2
1396866072185;27339428;823.56165;225.89285;0.61290324;2
1396866072202;27339445;813.82764;228.2266;0.6451613;2
1396866072217;27339462;804.38794;232.95586;0.61290324;2
1396866072236;27339479;799.27747;237.06218;0.61290324;2
1396866072251;27339496;796.3306;241.82387;0.61290324;2
1396866072269;27339513;796.2857;247.66025;0.61290324;2
1396866072285;27339529;798.22345;253.37683;0.61290324;2
1396866072302;27339546;800.8964;256.58856;0.61290324;2
1396866072319;27339563;811.4264;263.2429;0.61290324;2
1396866072336;27339580;826.9817;268.70804;0.61290324;2
1396866072353;27339597;843.20184;270.7079;0.61290324;2
1396866072370;27339614;856.84296;269.45868;0.61290324;2
1396866072386;27339630;867.9557;266.186;0.61290324;2
1396866072403;27339647;877.2858;261.16064;0.61290324;2
1396866072419;27339664;884.4159;254.62636;0.61290324;2
1396866072437;27339681;886.9425;250.41742;0.61290324;2
1396866072459;27339698;889.66614;243.05785;0.61290324;2
1396866072471;27339715;888.71924;234.24666;0.61290324;2
1396866072489;27339731;884.67426;228.28568;0.61290324;2
1396866072504;27339748;880.16046;223.14906;0.61290324;2
1396866072522;27339765;871.24976;219.90323;0.61290324;2
1396866072540;27339782;860.0622;218.75;0.61290324;2
1396866072556;27339799;846.8069;219.77788;0.61290324;2
1396866072572;27339816;840.4115;222.68568;0.61290324;2
1396866072590;27339832;833.0636;227.01381;0.61290324;2
1396866072609;27339849;824.0585;233.21327;0.61290324;2
1396866072622;27339866;818.3596;239.727;0.61290324;2
1396866072639;27339883;816.8572;246.61342;0.61290324;2
1396866072659;27339900;817.4322;251.79689;0.61290324;2
1396866072672;27339916;820.1315;257.7947;0.6774193;2
1396866072689;27339933;826.3532;262.53516;0.61290324;2
1396866072709;27339950;834.56976;265.29727;0.61290324;2
1396866072723;27339967;838.83276;266.1854;0.61290324;2
1396866072739;27339984;851.8447;266.5448;0.61290324;2
1396866072757;27340001;862.49164;264.59995;0.61290324;2
1396866072775;27340017;870.2833;262.64944;0.61290324;2
1396866072791;27340034;875.96893;259.843;0.61290324;2
1396866072809;27340051;879.6512;257.02692;0.61290324;2
1396866072827;27340068;881.38293;255.1071;0.61290324;2
1396866072840;27340085;882.0;253.17946;0.6451613;2
1396866072860;27340102;882.0;251.96533;0.61290324;2
1396866072874;27340118;880.587;250.31381;0.61290324;2
1396866072891;27340135;878.82135;250.0;0.61290324;2
1396866072909;27340152;876.16614;250.0;0.61290324;2
1396866072926;27340169;874.1458;251.03857;0.61290324;2
1396866072944;27340186;872.24133;253.02242;0.61290324;2
1396866072960;27340203;870.3231;255.02058;0.61290324;2
1396866072977;27340219;869.1429;257.11752;0.61290324;2
1396866072993;27340230;869.1429;258.48212;0.61290324;2
1396866073009;27340253;871.6519;260.23535;0.61290324;2
1396866073027;27340270;875.4358;262.20612;0.61290324;2
1396866073043;27340287;879.9162;263.39285;0.61290324;2
1396866073061;27340304;885.5451;263.39285;0.61290324;2
1396866073078;27340320;889.3633;262.23642;0.61290324;2
1396866073094;27340337;893.2077;260.23407;0.61290324;2
1396866073112;27340354;896.4539;258.1581;0.61290324;2
1396866073127;27340368;897.8572;256.6964;0.61290324;2
1396866073144;27340388;898.2857;253.40108;0.61290324;2
1396866073161;27340405;896.8412;249.38814;0.61290324;2
1396866073178;27340421;893.1302;245.97554;0.61290324;2
1396866073195;27340438;887.84216;243.9928;0.61290324;2
1396866073211;27340455;880.4416;242.85715;0.61290324;2
1396866073229;27340472;872.3466;242.85715;0.61290324;2
1396866073244;27340489;862.5851;245.01132;0.61290324;2
1396866073261;27340503;856.7143;249.55356;0.54838705;2
1396866073270;27340521;856.7143;249.55356;0.54838705;1
1396866074250;27341497;1794.8572;247.32143;0.41935483;0
1396866074323;27341566;1803.7727;251.42723;0.38709676;2
1396866074332;27341570;1804.2858;250.89285;0.3548387;2
1396866074339;27341581;1804.2858;250.89285;0.3548387;1
1396866075067;27342315;924.8572;192.85715;0.41935483;0
1396866075182;27342425;915.38165;194.65175;0.41935483;2
1396866075197;27342441;908.1844;195.85973;0.41935483;2
1396866075211;27342454;902.19556;197.41931;0.41935483;2
1396866075223;27342465;897.4079;198.6661;0.41935483;2
1396866075238;27342483;888.82324;202.69626;0.41935483;2
1396866075257;27342500;885.1841;204.59163;0.41935483;2
1396866075272;27342516;878.6695;210.61212;0.41935483;2
1396866075288;27342533;874.1448;216.73808;0.41935483;2
1396866075305;27342549;871.8516;222.78514;0.41935483;2
1396866075323;27342566;871.7143;227.76543;0.41935483;2
1396866075338;27342582;874.89453;231.88419;0.41935483;2
1396866075355;27342599;879.296;235.91986;0.41935483;2
1396866075372;27342616;885.1201;238.28574;0.41935483;2
1396866075389;27342633;888.045;239.30133;0.41935483;2
1396866075406;27342649;893.8313;240.17857;0.41935483;2
1396866075422;27342666;898.5434;238.70508;0.41935483;2
1396866075439;27342683;902.4592;236.66557;0.41935483;2
1396866075456;27342700;904.2857;234.40349;0.41935483;2
1396866075472;27342717;904.2857;230.27266;0.41935483;2
1396866075489;27342734;902.0812;226.275;0.41935483;2
1396866075506;27342750;897.2288;221.28986;0.41935483;2
1396866075526;27342767;894.0079;219.20053;0.41935483;2
1396866075539;27342784;884.2506;215.21062;0.41935483;2
1396866075557;27342801;870.6417;212.69516;0.41935483;2
1396866075575;27342818;856.6297;213.46922;0.41935483;2
1396866075593;27342834;846.7116;216.84634;0.41935483;2
1396866075607;27342851;839.7435;221.69576;0.41935483;2
1396866075625;27342868;833.847;227.83797;0.41935483;2
1396866075640;27342885;829.9982;233.93129;0.41935483;2
1396866075657;27342902;829.2829;237.06242;0.41935483;2
1396866075674;27342919;829.5442;243.93411;0.41935483;2
1396866075691;27342935;833.17865;250.05591;0.41935483;2
1396866075709;27342952;839.7193;256.61026;0.41935483;2
1396866075731;27342975;856.19916;264.1324;0.41935483;2
1396866075747;27342992;872.0373;266.0714;0.41935483;2
1396866075765;27343009;885.7792;265.25394;0.41935483;2
1396866075783;27343020;895.2857;263.8393;0.41935483;2
1396866075798;27343043;904.96594;259.46713;0.41935483;2
1396866075816;27343059;916.979;249.99344;0.41935483;2
1396866075833;27343076;924.1624;241.73868;0.41935483;2
1396866075855;27343093;927.752;233.47371;0.41935483;2
1396866075867;27343110;929.1429;226.33908;0.41935483;2
1396866075883;27343127;928.2257;217.60715;0.41935483;2
1396866075900;27343144;925.8814;211.42188;0.41935483;2
1396866075919;27343160;923.5076;207.71275;0.41935483;2
1396866075933;27343177;918.0235;201.58083;0.41935483;2
1396866075952;27343194;906.1237;195.20825;0.4516129;2
1396866075968;27343211;894.1995;192.44536;0.4516129;2
1396866075985;27343228;882.26263;191.96428;0.4516129;2
1396866076005;27343245;866.428;193.8803;0.4516129;2
1396866076020;27343261;848.40094;198.54552;0.4516129;2
1396866076035;27343278;837.5509;204.74498;0.4516129;2
1396866076057;27343295;833.1936;208.87576;0.4516129;2
1396866076071;27343312;826.37646;217.40198;0.4516129;2
1396866076086;27343329;822.3808;226.09206;0.4516129;2
1396866076103;27343346;822.0;234.1963;0.4516129;2
1396866076119;27343362;824.7741;242.38664;0.4516129;2
1396866076138;27343379;832.66425;252.18002;0.4516129;2
1396866076156;27343396;845.4095;260.85315;0.516129;2
1396866076169;27343413;862.77637;267.13467;0.516129;2
1396866076187;27343430;873.72296;268.94992;0.516129;2
1396866076207;27343446;895.4564;268.72266;0.516129;2
1396866076220;27343463;916.88196;264.57687;0.516129;2
1396866076237;27343480;932.4798;259.52237;0.516129;2
1396866076253;27343497;943.72327;252.13535;0.516129;2
1396866076270;27343514;952.17053;243.87001;0.516129;2
1396866076287;27343531;957.4853;233.78088;0.516129;2
1396866076306;27343547;960.28546;224.7034;0.516129;2
1396866076320;27343564;960.0;219.97685;0.516129;2
1396866076338;27343581;957.6111;209.40388;0.516129;2
1396866076355;27343598;951.27795;199.84308;0.516129;2
1396866076371;27343615;943.16656;191.98279;0.516129;2
1396866076388;27343632;935.9619;187.48679;0.516129;2
1396866076406;27343648;928.0141;185.71428;0.516129;2
1396866076422;27343665;918.551;187.20663;0.516129;2
1396866076439;27343678;909.4286;188.83928;0.516129;2
1396866076460;27343699;902.36914;192.84715;0.516129;2
1396866076472;27343716;891.4621;203.17241;0.516129;2
1396866076488;27343733;883.7827;214.16696;0.516129;2
1396866076507;27343749;879.1547;224.64052;0.516129;2
1396866076522;27343766;877.7143;235.03033;0.516129;2
1396866076538;27343783;880.2477;247.20255;0.54838705;2
1396866076559;27343800;885.57697;259.34506;0.54838705;2
1396866076572;27343817;890.57996;265.85928;0.54838705;2
1396866076590;27343834;900.57324;274.3208;0.54838705;2
1396866076607;27343850;919.12994;282.58426;0.54838705;2
1396866076623;27343867;932.4062;284.8214;0.54838705;2
1396866076640;27343884;943.4371;283.27203;0.54838705;2
1396866076657;27343901;950.939;280.61215;0.54838705;2
1396866076674;27343918;958.3782;276.12625;0.54838705;2
1396866076690;27343935;962.9103;271.34558;0.54838705;2
1396866076708;27343951;964.2338;268.0192;0.54838705;2
1396866076724;27343968;965.1429;260.18146;0.54838705;2
1396866076741;27343985;961.4381;249.81815;0.54838705;2
1396866076758;27344002;952.5717;238.03607;0.54838705;2
1396866076775;27344019;940.5966;228.19206;0.54838705;2
1396866076791;27344035;924.74207;221.39859;0.54838705;2
1396866076809;27344052;907.20044;218.94485;0.54838705;2
1396866076825;27344069;890.52875;219.76001;0.54838705;2
1396866076842;27344086;882.4946;221.07654;0.54838705;2
1396866076859;27344103;864.8268;228.74815;0.58064514;2
1396866076876;27344120;851.6467;235.39938;0.58064514;2
1396866076892;27344136;844.7841;240.42773;0.58064514;2
1396866076909;27344153;842.1303;244.66895;0.58064514;2
1396866076927;27344170;841.7143;248.77946;0.58064514;2
1396866076943;27344187;844.55707;252.96123;0.58064514;2
1396866076960;27344204;848.5488;257.11932;0.58064514;2
1396866076977;27344221;854.09845;259.26718;0.58064514;2
1396866076994;27344237;867.80585;261.5516;0.58064514;2
1396866077011;27344254;885.5331;262.5;0.58064514;2
1396866077027;27344271;901.7051;260.26904;0.58064514;2
1396866077043;27344288;913.2545;257.69156;0.58064514;2
1396866077061;27344305;923.2093;252.63707;0.58064514;2
1396866077077;27344322;929.9039;247.4216;0.58064514;2
1396866077094;27344338;935.5714;241.51787;0.58064514;2
1396866077111;27344355;937.236;238.24728;0.58064514;2
1396866077128;27344372;939.52155;230.8626;0.58064514;2
1396866077144;27344389;939.07623;223.89893;0.58064514;2
1396866077162;27344406;937.0975;218.35783;0.58064514;2
1396866077178;27344423;933.23364;212.19542;0.58064514;2
1396866077195;27344439;929.1082;209.35695;0.58064514;2
1396866077212;27344456;923.21387;207.1675;0.58064514;2
1396866077230;27344468;918.0;205.80357;0.58064514;2
1396866077247;27344490;911.10315;206.61542;0.58064514;2
1396866077263;27344507;901.86646;209.04373;0.58064514;2
1396866077280;27344524;894.8523;213.39626;0.58064514;2
1396866077297;27344540;888.9473;219.9484;0.58064514;2
1396866077314;27344557;884.9633;226.17336;0.58064514;2
1396866077330;27344574;883.7143;231.3428;0.58064514;2
1396866077348;27344591;884.09534;237.79787;0.58064514;2
1396866077363;27344608;885.28217;241.50671;0.58064514;2
1396866077380;27344625;887.9181;245.45041;0.58064514;2
1396866077399;27344641;893.7101;250.39388;0.58064514;2
1396866077415;27344658;901.8895;254.55554;0.58064514;2
1396866077432;27344675;910.04004;257.07886;0.58064514;2
1396866077454;27344692;916.84375;257.14285;0.58064514;2
