1396865910044;27177293;1470.975;614.74384;0.48387095;2
1396865910060;27177310;1271.9233;640.5175;0.48387095;2
1396865910077;27177326;1062.1622;660.60254;0.48387095;2
1396865910094;27177343;884.1637;668.11615;0.48387095;2
1396865910111;27177360;769.5314;667.382;0.48387095;2
1396865910128;27177377;621.8771;662.864;0.48387095;2
1396865910145;27177394;536.681;655.8306;0.48387095;2
1396865910162;27177409;442.2857;645.9822;0.48387095;2
1396865910178;27177427;414.61493;639.2643;0.48387095;2
1396865910195;27177444;349.15665;622.1762;0.48387095;2
1396865910212;27177461;298.62793;609.3536;0.48387095;2
1396865910229;27177478;264.88092;601.9526;0.48387095;2
1396865910247;27177495;246.95729;598.86694;0.48387095;2
1396865910262;27177511;235.30434;596.7003;0.48387095;2
1396865910279;27177528;228.72667;594.59753;0.48387095;2
1396865910297;27177539;225.0;594.6428;0.48387095;2
1396865910313;27177562;220.98013;594.6428;0.48387095;2
1396865910330;27177579;217.03926;594.6428;0.48387095;2
1396865910348;27177596;212.92299;594.6428;0.48387095;2
1396865910363;27177612;211.1899;594.6428;0.48387095;2
1396865910380;27177629;209.17813;595.49896;0.48387095;2
1396865910397;27177646;207.42857;597.6904;0.48387095;2
1396865910407;27177650;207.42857;598.2143;0.48387095;2
1396865910409;27177661;207.42857;598.2143;0.48387095;1
1396865911791;27179041;1875.4286;595.5357;0.41935483;0
1396865911892;27179141;1727.4342;581.6435;0.41935483;2
1396865911911;27179157;1565.4014;573.98444;0.48387095;2
1396865911921;27179170;1459.3306;575.0615;0.48387095;2
1396865911938;27179187;1305.8499;584.3899;0.48387095;2
1396865911955;27179204;1076.3817;603.8539;0.48387095;2
1396865911972;27179221;876.0669;627.86835;0.48387095;2
1396865911989;27179236;762.8572;643.3036;0.48387095;2
1396865912006;27179255;633.6009;659.59125;0.48387095;2
1396865912023;27179272;418.14822;676.5634;0.48387095;2
1396865912040;27179289;343.84064;674.81616;0.48387095;2
1396865912057;27179306;293.98438;666.4956;0.48387095;2
1396865912076;27179322;266.0402;659.58936;0.48387095;2
1396865912090;27179339;251.15329;653.57684;0.516129;2
1396865912107;27179356;243.62177;648.34845;0.58064514;2
1396865912124;27179368;240.85715;645.53577;0.58064514;2
1396865912141;27179390;240.85715;643.13904;0.58064514;2
1396865912158;27179407;242.30954;638.9385;0.58064514;2
1396865912174;27179423;246.07474;635.6364;0.58064514;2
1396865912191;27179440;251.962;632.7513;0.58064514;2
1396865912208;27179457;260.1031;629.80945;0.58064514;2
1396865912225;27179474;268.2682;626.7903;0.58064514;2
1396865912242;27179491;275.55905;624.8916;0.58064514;2
1396865912259;27179508;280.9479;623.4883;0.58064514;2
1396865912275;27179524;287.71964;621.7248;0.58064514;2
1396865912292;27179541;296.7595;617.0406;0.516129;2
1396865912297;27179551;296.7595;617.0406;0.516129;1
1396865913558;27180811;1531.7144;577.6786;0.41935483;0
1396865913640;27180888;1495.9412;575.98834;0.61290324;2
1396865913656;27180905;1424.0342;575.62335;0.61290324;2
1396865913672;27180920;1305.811;582.79706;0.61290324;2
1396865913686;27180934;1196.5432;593.28925;0.61290324;2
1396865913702;27180951;1105.0452;606.8487;0.61290324;2
1396865913719;27180968;1013.11273;620.15753;0.61290324;2
1396865913736;27180985;900.89124;632.58673;0.61290324;2
1396865913753;27181002;805.50793;635.7143;0.61290324;2
1396865913769;27181019;747.6204;632.39105;0.61290324;2
1396865913789;27181035;693.7367;624.0343;0.61290324;2
1396865913803;27181052;649.98224;612.4944;0.61290324;2
1396865913820;27181069;631.3446;607.0328;0.61290324;2
1396865913837;27181086;622.44946;602.31744;0.61290324;2
1396865913854;27181098;618.0;599.99994;0.61290324;2
1396865913870;27181120;615.1017;596.98083;0.61290324;2
1396865913890;27181136;612.6999;595.3718;0.6451613;2
1396865913904;27181153;611.0062;593.60767;0.7096774;2
1396865913921;27181170;610.2857;591.72595;0.7419355;2
1396865913938;27181180;610.2857;590.625;0.7419355;2
1396865913971;27181220;608.9372;591.0714;0.7096774;2
1396865913990;27181236;607.28577;591.0714;0.6451613;2
1396865914000;27181254;607.28577;591.0714;0.6451613;1
1396865915067;27182319;681.4286;583.0357;0.41935483;0
1396865915118;27182367;721.82587;573.9821;0.41935483;2
1396865915134;27182383;787.79;558.0199;0.41935483;2
1396865915156;27182400;847.4349;546.97626;0.41935483;2
1396865915168;27182417;898.65393;539.7754;0.41935483;2
1396865915184;27182434;920.3219;538.4052;0.41935483;2
1396865915204;27182450;941.74884;537.5;0.41935483;2
1396865915218;27182467;958.2939;537.5;0.41935483;2
1396865915235;27182484;966.6666;537.5;0.41935483;2
1396865915252;27182501;973.29913;537.5;0.41935483;2
1396865915269;27182518;982.42554;537.5;0.41935483;2
1396865915273;27182527;982.42554;537.5;0.41935483;1
1396865916599;27183850;71.14286;627.6786;0.41935483;0
1396865916631;27183879;84.684586;623.6528;0.41935483;2
1396865916647;27183896;132.91972;615.1416;0.41935483;2
1396865916663;27183912;173.14047;610.19763;0.41935483;2
1396865916680;27183929;306.08902;599.89685;0.41935483;2
1396865916702;27183945;503.20905;588.0418;0.41935483;2
1396865916713;27183962;660.41565;577.63873;0.41935483;2
1396865916730;27183979;837.06274;566.88025;0.48387095;2
1396865916750;27183996;1025.0719;556.7781;0.48387095;2
1396865916765;27184013;1180.1506;552.1549;0.48387095;2
1396865916781;27184030;1338.635;550.06415;0.48387095;2
1396865916799;27184047;1423.0562;550.0;0.48387095;2
1396865916815;27184064;1539.4095;552.19904;0.48387095;2
1396865916833;27184081;1656.8302;554.2846;0.48387095;2
1396865916849;27184097;1704.9883;556.25543;0.48387095;2
1396865916864;27184113;1746.1622;558.37573;0.48387095;2
1396865916881;27184130;1762.754;559.8214;0.48387095;2
1396865916902;27184147;1770.3982;559.8214;0.516129;2
1396865916917;27184163;1775.143;559.8214;0.58064514;2
1396865916932;27184181;1777.2245;559.8214;0.58064514;2
1396865916949;27184198;1779.484;559.8214;0.58064514;2
1396865917000;27184248;1778.5472;559.8214;0.61290324;2
1396865917016;27184265;1776.015;561.1529;0.6774193;2
1396865917033;27184281;1771.7527;563.0819;0.6774193;2
1396865917044;27184293;1766.6063;564.4998;0.61290324;2
1396865917061;27184310;1761.0365;565.69305;0.61290324;2
1396865917078;27184327;1743.4622;569.9095;0.61290324;2
1396865917097;27184344;1720.842;575.9783;0.61290324;2
1396865917114;27184361;1707.5814;579.75775;0.61290324;2
1396865917131;27184378;1698.857;582.5893;0.61290324;2
1396865917148;27184395;1692.5529;584.62946;0.61290324;2
1396865917163;27184412;1688.436;586.6776;0.61290324;2
1396865917179;27184428;1684.5331;588.7104;0.61290324;2
1396865917198;27184445;1681.2653;589.73926;0.61290324;2
1396865917213;27184462;1674.7988;591.7563;0.61290324;2
1396865917230;27184479;1666.7903;593.8418;0.61290324;2
1396865917248;27184495;1660.61;595.7207;0.61290324;2
1396865917263;27184512;1656.0743;597.7291;0.61290324;2
1396865917280;27184529;1652.3025;599.69366;0.61290324;2
1396865917299;27184546;1650.074;601.7086;0.61290324;2
1396865917314;27184558;1648.7142;603.125;0.61290324;2
1396865917320;27184575;1648.7142;603.125;0.61290324;1
1396865918680;27185933;454.2857;624.1071;0.41935483;0
1396865918730;27185979;465.18314;622.7297;0.41935483;2
1396865918749;27185996;486.7005;620.6017;0.41935483;2
1396865918765;27186013;541.5632;616.7966;0.41935483;2
1396865918779;27186029;601.1133;614.8729;0.41935483;2
1396865918797;27186045;638.3666;613.8449;0.41935483;2
1396865918813;27186062;773.94635;608.9793;0.41935483;2
1396865918830;27186079;904.24603;605.3571;0.41935483;2
1396865918848;27186096;973.52783;604.4643;0.41935483;2
1396865918864;27186113;1042.1266;604.4643;0.41935483;2
1396865918881;27186130;1104.2039;605.2749;0.41935483;2
1396865918898;27186146;1153.8479;606.39844;0.41935483;2
1396865918914;27186163;1198.2858;607.58923;0.41935483;2
1396865918931;27186180;1208.3844;607.7029;0.41935483;2
1396865918948;27186197;1244.0763;609.7168;0.41935483;2
1396865918965;27186214;1276.084;611.72833;0.41935483;2
1396865918982;27186230;1298.8944;613.6441;0.41935483;2
1396865918999;27186247;1317.5972;615.5949;0.41935483;2
1396865919015;27186264;1340.3751;616.0714;0.41935483;2
1396865919032;27186281;1355.119;616.0714;0.41935483;2
1396865919049;27186298;1367.0875;616.0714;0.41935483;2
1396865919065;27186314;1370.2338;616.0714;0.41935483;2
1396865919082;27186331;1376.2749;616.0714;0.41935483;2
1396865919102;27186348;1381.1621;616.0714;0.41935483;2
1396865919116;27186365;1384.9696;616.0714;0.41935483;2
1396865919133;27186382;1388.9188;616.0714;0.41935483;2
1396865919150;27186398;1391.1002;616.0714;0.41935483;2
1396865919166;27186415;1393.0331;616.0714;0.41935483;2
1396865919234;27186483;1391.4722;616.0714;0.41935483;2
1396865919251;27186500;1389.6113;616.0714;0.41935483;2
1396865919268;27186517;1387.6814;615.1442;0.41935483;2
1396865919285;27186533;1385.8031;613.18774;0.41935483;2
1396865919304;27186550;1383.9552;611.2628;0.41935483;2
1396865919318;27186566;1380.8572;609.375;0.41935483;2
1396865919335;27186584;1380.1722;609.108;0.41935483;2
1396865919352;27186601;1376.7106;607.2153;0.41935483;2
1396865919369;27186618;1373.8129;607.1428;0.41935483;2
1396865919386;27186634;1371.0272;605.3571;0.41935483;2
1396865919402;27186651;1367.8015;604.4643;0.41935483;2
1396865919419;27186668;1364.6763;604.4643;0.41935483;2
1396865919437;27186685;1362.7083;603.4163;0.41935483;2
1396865919453;27186702;1360.8215;603.5714;0.41935483;2
1396865919470;27186719;1360.0557;603.5714;0.41935483;2
1396865919479;27186733;1360.0557;603.5714;0.41935483;1
1396865920612;27187864;1275.4286;583.0357;0.6774193;0
1396865920662;27187911;1257.469;582.5042;0.6774193;2
1396865920679;27187928;1231.8807;579.60425;0.61290324;2
1396865920696;27187944;1185.8796;575.70874;0.61290324;2
1396865920712;27187961;1128.7772;575.0;0.61290324;2
1396865920729;27187978;1095.2288;575.74084;0.61290324;2
1396865920746;27187995;1036.8174;577.6628;0.6451613;2
1396865920763;27188012;977.3202;579.4643;0.61290324;2
1396865920779;27188029;931.9446;579.4643;0.61290324;2
1396865920798;27188045;908.08777;577.7951;0.61290324;2
1396865920813;27188062;895.97345;577.6786;0.61290324;2
1396865920830;27188079;886.71545;577.6786;0.61290324;2
1396865920852;27188096;879.46277;577.6786;0.61290324;2
1396865920865;27188113;876.22833;577.6786;0.61290324;2
1396865920881;27188130;872.51556;577.6786;0.61290324;2
1396865920898;27188147;868.54736;577.6786;0.61290324;2
1396865920914;27188164;866.96533;579.9468;0.61290324;2
1396865920933;27188180;864.9856;582.0091;0.61290324;2
1396865920948;27188197;862.97064;584.10803;0.61290324;2
1396865920965;27188214;860.91235;586.78973;0.61290324;2
1396865920982;27188231;858.87177;591.041;0.61290324;2
1396865920999;27188248;857.9316;592.99963;0.61290324;2
1396865921016;27188265;853.7178;600.8856;0.61290324;2
1396865921033;27188282;849.7557;609.13995;0.61290324;2
1396865921052;27188298;847.6146;616.38293;0.61290324;2
1396865921066;27188315;845.7569;621.93506;0.61290324;2
1396865921084;27188331;843.75464;626.1064;0.6774193;2
1396865921104;27188348;841.81476;629.3596;0.7419355;2
1396865921116;27188365;839.8192;631.43835;0.7419355;2
1396865921133;27188382;838.80096;632.49896;0.7419355;2
1396865921152;27188399;836.91113;634.4676;0.7419355;2
1396865921167;27188416;836.5714;636.68604;0.7419355;2
1396865921179;27188433;836.5714;636.68604;0.7419355;1
1396865923600;27190853;739.7143;623.2143;0.41935483;0
1396865923721;27190970;757.1728;610.82007;0.41935483;2
1396865923737;27190985;803.70123;604.3945;0.41935483;2
1396865923749;27190998;845.8976;598.4414;0.41935483;2
1396865923769;27191015;895.70026;592.4119;0.41935483;2
1396865923783;27191032;941.5443;588.2737;0.41935483;2
1396865923800;27191047;976.7143;586.16064;0.41935483;2
1396865923817;27191066;986.25165;586.6071;0.41935483;2
1396865923834;27191083;1007.8411;588.70245;0.41935483;2
1396865923851;27191100;1021.2718;590.1786;0.41935483;2
1396865923870;27191117;1028.3873;591.0714;0.41935483;2
1396865923885;27191134;1033.1896;593.0302;0.41935483;2
1396865923901;27191150;1037.0844;593.75;0.41935483;2
1396865923919;27191167;1039.545;593.75;0.41935483;2
1396865923935;27191180;1041.0;593.75;0.41935483;2
1396865923954;27191201;1042.5023;593.75;0.41935483;2
1396865923971;27191218;1044.464;593.75;0.41935483;2
1396865923988;27191235;1046.443;593.75;0.41935483;2
1396865924005;27191251;1048.1675;593.75;0.41935483;2
1396865924019;27191268;1050.401;593.75;0.41935483;2
1396865924036;27191285;1052.4076;593.75;0.41935483;2
1396865924056;27191302;1054.2908;593.75;0.41935483;2
1396865924072;27191319;1055.7283;593.75;0.41935483;2
1396865924086;27191336;1058.7855;593.75;0.41935483;2
1396865924104;27191352;1062.7505;594.5872;0.41935483;2
1396865924121;27191369;1066.7662;594.8931;0.41935483;2
1396865924137;27191386;1070.7859;595.5357;0.41935483;2
1396865924154;27191403;1074.409;596.19525;0.41935483;2
1396865924172;27191420;1077.7388;596.4286;0.41935483;2
1396865924187;27191436;1079.7605;596.4286;0.41935483;2
1396865924205;27191453;1080.8129;596.4286;0.41935483;2
1396865924222;27191470;1082.7881;596.4286;0.41935483;2
1396865924238;27191487;1084.7998;596.4286;0.41935483;2
1396865924260;27191507;1087.236;596.8231;0.41935483;2
1396865924275;27191517;1089.4286;598.2143;0.41935483;2
1396865924278;27191529;1089.4286;598.2143;0.41935483;1
1396865925587;27192840;1493.1428;591.9643;0.41935483;0
1396865925666;27192913;1473.4541;601.33594;0.41935483;2
1396865925681;27192930;1426.423;608.3805;0.41935483;2
1396865925698;27192946;1389.8969;614.31903;0.41935483;2
1396865925714;27192963;1319.4573;623.9964;0.48387095;2
1396865925731;27192979;1156.6506;641.7026;0.48387095;2
1396865925749;27192996;1096.6978;646.081;0.48387095;2
1396865925764;27193013;995.6133;650.2215;0.48387095;2
1396865925781;27193029;916.21893;652.5714;0.48387095;2
1396865925799;27193046;809.09656;653.5714;0.48387095;2
1396865925814;27193063;740.511;653.03394;0.48387095;2
1396865925831;27193080;702.3946;651.8766;0.48387095;2
1396865925850;27193096;637.816;645.8108;0.516129;2
1396865925864;27193113;588.9528;637.3017;0.54838705;2
1396865925882;27193130;565.51154;630.5843;0.54838705;2
1396865925899;27193147;556.6103;626.60077;0.54838705;2
1396865925915;27193164;551.06116;624.511;0.54838705;2
1396865925932;27193181;547.822;622.43365;0.54838705;2
1396865925949;27193197;545.8491;620.37854;0.54838705;2
1396865925965;27193214;546.0;619.32324;0.54838705;2
1396865925982;27193231;547.4877;617.2003;0.54838705;2
1396865926001;27193248;549.50464;616.0714;0.54838705;2
1396865926015;27193265;553.6628;616.0714;0.54838705;2
1396865926033;27193281;557.5807;616.0714;0.54838705;2
1396865926050;27193298;561.594;616.0714;0.54838705;2
1396865926066;27193315;565.20764;616.0714;0.54838705;2
1396865926083;27193331;567.0;616.0714;0.54838705;2
1396865926101;27193349;568.22687;616.0714;0.54838705;2
1396865926116;27193366;570.2756;616.0714;0.54838705;2
1396865926133;27193375;571.28577;616.0714;0.54838705;2
1396865926156;27193405;570.8572;615.0775;0.54838705;2
1396865926174;27193422;571.8057;613.2976;0.54838705;2
1396865926190;27193439;573.77856;612.13544;0.54838705;2
1396865926207;27193456;575.76605;610.7143;0.54838705;2
1396865926224;27193473;576.81824;609.862;0.54838705;2
1396865926241;27193490;578.71436;609.8214;0.54838705;2
1396865926260;27193506;580.64716;609.8214;0.54838705;2
1396865926275;27193523;582.673;608.9286;0.54838705;2
1396865926291;27193540;584.6609;607.04956;0.54838705;2
1396865926310;27193557;586.5342;605.9912;0.54838705;2
1396865926325;27193574;588.5013;603.94214;0.54838705;2
1396865926341;27193590;590.4878;601.8728;0.54838705;2
1396865926359;27193607;591.4563;600.86395;0.54838705;2
1396865926377;27193624;593.53864;598.6949;0.54838705;2
1396865926392;27193641;595.542;596.6081;0.54838705;2
1396865926409;27193658;597.55457;594.5116;0.54838705;2
1396865926425;27193675;599.55835;592.4243;0.61290324;2
1396865926442;27193691;601.47687;590.4259;0.6774193;2
1396865926459;27193708;603.4335;590.1786;0.7419355;2
1396865926478;27193725;605.36053;590.1786;0.7419355;2
1396865926493;27193742;606.3726;590.1786;0.7419355;2
1396865926510;27193759;608.30396;590.1786;0.7419355;2
1396865926526;27193775;610.2617;590.1786;0.6774193;2
1396865926546;27193792;612.2253;590.1786;0.61290324;2
1396865926560;27193809;614.22906;590.1786;0.61290324;2
1396865926569;27193812;614.5714;590.1786;0.61290324;2
1396865926571;27193823;614.5714;590.1786;0.61290324;1
1396865928086;27195339;1825.7144;614.2857;0.41935483;0
1396865928137;27195386;1760.6921;611.12964;0.41935483;2
1396865928153;27195402;1664.0254;603.2264;0.41935483;2
1396865928170;27195419;1498.8008;592.6261;0.41935483;2
1396865928189;27195438;1436.3687;589.3167;0.41935483;2
1396865928207;27195455;1141.7397;592.0707;0.41935483;2
1396865928223;27195472;878.37665;607.92224;0.41935483;2
1396865928239;27195489;667.1531;626.5049;0.41935483;2
1396865928256;27195505;468.90887;640.6966;0.41935483;2
1396865928273;27195522;371.2682;647.2388;0.41935483;2
1396865928290;27195539;296.95847;647.3214;0.41935483;2
1396865928307;27195555;231.42857;645.08923;0.41935483;2
1396865928325;27195573;204.88324;641.6329;0.41935483;2
1396865928344;27195589;168.85008;629.817;0.41935483;2
1396865928360;27195606;163.29398;625.455;0.41935483;2
1396865928375;27195623;161.36588;623.4466;0.41935483;2
1396865928391;27195640;159.40063;621.3995;0.41935483;2
1396865928408;27195657;159.42857;619.3532;0.41935483;2
1396865928425;27195674;159.42857;617.2728;0.41935483;2
1396865928442;27195687;160.7143;615.625;0.41935483;2
1396865928459;27195707;162.01926;614.2656;0.41935483;2
1396865928475;27195724;166.19284;612.1019;0.41935483;2
1396865928492;27195741;170.9056;610.003;0.41935483;2
1396865928509;27195758;177.00182;607.8862;0.41935483;2
1396865928526;27195775;186.35272;605.81934;0.41935483;2
1396865928543;27195791;196.44023;604.4643;0.41935483;2
1396865928559;27195808;205.43875;604.4643;0.41935483;2
1396865928579;27195825;211.99046;604.4643;0.41935483;2
1396865928593;27195842;219.10081;604.4643;0.41935483;2
1396865928610;27195859;226.01346;604.4643;0.41935483;2
1396865928628;27195875;232.25389;604.4643;0.41935483;2
1396865928644;27195892;235.7936;604.4643;0.41935483;2
1396865928661;27195909;239.62302;604.4643;0.41935483;2
1396865928677;27195926;243.67871;604.4643;0.41935483;2
1396865928694;27195943;247.4703;604.4643;0.41935483;2
1396865928713;27195960;249.7571;604.4643;0.41935483;2
1396865928728;27195976;254.66928;603.8351;0.41935483;2
1396865928745;27195993;260.46597;601.8223;0.41935483;2
1396865928764;27196010;266.31497;599.79144;0.41935483;2
1396865928778;27196027;270.86533;597.7636;0.41935483;2
1396865928795;27196044;274.152;595.675;0.41935483;2
1396865928809;27196052;275.14285;595.5357;0.41935483;2
1396865928811;27196063;275.14285;595.5357;0.41935483;1
1396865929902;27197156;125.14286;590.1786;0.41935483;0
1396865929954;27197203;144.07237;591.9737;0.41935483;2
1396865929971;27197220;202.21701;595.7529;0.41935483;2
1396865929988;27197237;298.41812;601.3841;0.41935483;2
1396865930004;27197253;380.49158;605.27313;0.41935483;2
1396865930021;27197270;533.04785;610.1473;0.41935483;2
1396865930038;27197287;751.2567;610.05835;0.41935483;2
1396865930054;27197304;944.4973;606.1772;0.41935483;2
1396865930071;27197320;1114.4457;600.093;0.41935483;2
1396865930088;27197337;1265.3383;596.7572;0.41935483;2
1396865930105;27197354;1402.2467;596.4286;0.41935483;2
1396865930122;27197371;1480.8278;598.64185;0.41935483;2
1396865930139;27197388;1536.5898;601.15247;0.41935483;2
1396865930155;27197405;1606.138;605.28735;0.41935483;2
1396865930173;27197421;1644.5673;609.1926;0.41935483;2
1396865930189;27197438;1654.8944;611.22327;0.41935483;2
1396865930206;27197455;1660.0083;611.6071;0.41935483;2
1396865930223;27197472;1663.9579;611.6071;0.41935483;2
1396865930239;27197489;1667.5039;611.6071;0.41935483;2
1396865930256;27197504;1669.2858;611.6071;0.41935483;2
1396865930273;27197522;1670.4604;611.6071;0.41935483;2
1396865930290;27197539;1672.448;611.6071;0.41935483;2
1396865930307;27197556;1674.3572;611.6071;0.41935483;2
1396865930324;27197573;1676.4032;611.6071;0.41935483;2
1396865930340;27197589;1678.4023;611.6071;0.41935483;2
1396865930357;27197606;1680.3712;611.6071;0.41935483;2
1396865930374;27197623;1682.316;611.6071;0.41935483;2
1396865930391;27197629;1683.0;611.6071;0.41935483;2
1396865930424;27197674;1682.5714;612.5995;0.41935483;2
1396865930427;27197680;1682.5714;612.5995;0.41935483;1
1396865931593;27198844;66.85715;625.0;0.41935483;0
1396865931649;27198896;85.15256;620.3856;0.41935483;2
1396865931663;27198912;161.41396;611.5376;0.41935483;2
1396865931680;27198929;337.92825;595.518;0.41935483;2
1396865931701;27198947;460.8501;588.5453;0.41935483;2
1396865931715;27198964;653.6546;576.80865;0.41935483;2
1396865931733;27198981;860.44763;566.94244;0.41935483;2
1396865931750;27198996;1039.2858;559.8214;0.41935483;2
1396865931766;27199015;1146.6154;559.88513;0.41935483;2
1396865931784;27199032;1376.2706;565.1533;0.48387095;2
1396865931800;27199049;1491.4191;571.1223;0.48387095;2
1396865931816;27199065;1569.3119;576.6011;0.48387095;2
1396865931834;27199082;1647.6145;581.5827;0.48387095;2
1396865931854;27199099;1697.6327;585.6795;0.48387095;2
1396865931867;27199116;1722.5671;588.24347;0.48387095;2
1396865931884;27199128;1730.1428;589.7322;0.48387095;2
1396865931903;27199150;1734.6354;591.40234;0.48387095;2
1396865931917;27199166;1737.098;593.40564;0.48387095;2
1396865931935;27199183;1739.0536;594.6428;0.48387095;2
1396865931954;27199188;1739.5713;594.6428;0.48387095;2
1396865932052;27199301;1736.3527;595.7636;0.48387095;2
1396865932069;27199318;1734.4108;597.3214;0.48387095;2
1396865932088;27199334;1731.6859;598.9731;0.48387095;2
1396865932102;27199351;1728.0347;600.87476;0.48387095;2
1396865932119;27199368;1721.2261;600.8928;0.48387095;2
1396865932136;27199385;1713.3713;600.8928;0.48387095;2
1396865932153;27199402;1709.4163;600.8928;0.48387095;2
1396865932172;27199419;1701.3079;600.8928;0.48387095;2
1396865932186;27199435;1693.0613;600.8928;0.48387095;2
1396865932208;27199455;1684.8158;600.8928;0.48387095;2
1396865932222;27199471;1676.877;600.8928;0.48387095;2
1396865932239;27199488;1668.7787;600.8928;0.48387095;2
1396865932256;27199505;1662.8479;600.8928;0.48387095;2
1396865932273;27199521;1658.5715;600.8928;0.48387095;2
1396865932290;27199539;1656.3866;600.8928;0.48387095;2
1396865932309;27199555;1652.5262;600.8928;0.48387095;2
1396865932323;27199572;1649.7422;600.8928;0.48387095;2
1396865932340;27199589;1647.7935;600.8928;0.48387095;2
1396865932357;27199604;1646.1428;600.8928;0.48387095;2
1396865932365;27199619;1646.1428;600.8928;0.48387095;1
1396865933407;27200657;1761.4286;629.4643;0.41935483;0
1396865933451;27200695;1771.9443;629.4643;0.41935483;2
1396865933463;27200712;1774.1464;629.4643;0.41935483;2
1396865933481;27200724;1775.5713;629.4643;0.41935483;2
1396865933500;27200745;1766.953;626.77484;0.41935483;2
