1396877913947;32257679;1794.8572;524.1071;0.41935483;0
1396877913984;32257726;1794.8572;524.1071;0.41935483;1
1396877915920;32259662;548.5714;252.67857;0.41935483;0
1396877916014;32259758;548.5714;262.59726;0.41935483;2
1396877916029;32259775;548.5714;268.153;0.41935483;2
1396877916052;32259792;548.5714;275.56674;0.41935483;2
1396877916076;32259821;548.7625;294.25055;0.41935483;2
1396877916092;32259837;550.76215;309.7239;0.41935483;2
1396877916108;32259852;552.4286;323.2143;0.41935483;2
1396877916125;32259871;553.7529;334.29068;0.41935483;2
1396877916140;32259888;557.9042;359.22232;0.41935483;2
1396877916158;32259905;561.274;378.1762;0.41935483;2
1396877916176;32259922;563.22906;392.59274;0.41935483;2
1396877916195;32259938;566.1634;409.09952;0.41935483;2
1396877916208;32259955;568.1705;423.2671;0.41935483;2
1396877916227;32259972;571.10785;437.28094;0.41935483;2
1396877916244;32259989;572.3745;445.19788;0.41935483;2
1396877916261;32260005;574.1764;457.2387;0.41935483;2
1396877916280;32260022;577.08466;471.95758;0.41935483;2
1396877916295;32260039;579.0517;484.2515;0.41935483;2
1396877916310;32260056;581.0373;494.2029;0.41935483;2
1396877916326;32260073;583.2531;503.02298;0.41935483;2
1396877916349;32260090;585.355;509.5914;0.41935483;2
1396877916360;32260107;587.34467;514.70605;0.41935483;2
1396877916376;32260124;588.0;516.88275;0.41935483;2
1396877916394;32260134;588.8572;519.6428;0.41935483;2
1396877916401;32260146;588.8572;519.6428;0.41935483;1
1396877918192;32261942;1824.8572;1067.8572;0.41935483;0
1396877918260;32262011;1824.8572;1067.8572;0.41935483;1
1396877919357;32263106;546.0;251.7857;0.41935483;0
1396877919489;32263235;546.0;262.66287;0.41935483;2
1396877919505;32263251;546.0;267.8452;0.41935483;2
1396877919521;32263267;546.0;273.80905;0.41935483;2
1396877919533;32263278;546.0;278.68304;0.41935483;2
1396877919549;32263294;546.0;287.40182;0.41935483;2
1396877919564;32263311;546.0;297.867;0.41935483;2
1396877919583;32263328;547.4922;310.8806;0.4516129;2
1396877919600;32263341;549.0;320.5357;0.4516129;2
1396877919616;32263362;550.4132;330.39407;0.4516129;2
1396877919634;32263378;553.055;345.60464;0.4516129;2
1396877919649;32263395;554.9767;362.30563;0.4516129;2
1396877919667;32263412;556.9075;376.20718;0.4516129;2
1396877919683;32263429;558.9356;389.85754;0.4516129;2
1396877919704;32263446;560.8654;402.7305;0.4516129;2
1396877919717;32263462;562.7941;414.78467;0.4516129;2
1396877919733;32263477;564.4286;424.99997;0.4516129;2
1396877919750;32263496;565.7812;433.45383;0.4516129;2
1396877919766;32263513;567.58673;444.73828;0.4516129;2
1396877919783;32263530;569.58453;454.9789;0.4516129;2
1396877919803;32263546;571.5465;463.5865;0.4516129;2
1396877919817;32263563;573.54297;470.8931;0.4516129;2
1396877919833;32263580;575.5828;477.2676;0.4516129;2
1396877919850;32263597;577.52454;483.33563;0.4516129;2
1396877919867;32263610;579.0;487.94644;0.4516129;2
1396877919884;32263631;580.44305;491.39917;0.4516129;2
1396877919904;32263647;581.1429;496.36615;0.4516129;2
1396877919918;32263664;582.81;500.7945;0.4516129;2
1396877919930;32263672;583.7143;502.67856;0.4516129;2
1396877919936;32263684;583.7143;502.67856;0.4516129;1
1396877920708;32264460;655.7143;232.14285;0.41935483;0
1396877920794;32264540;664.83795;240.75383;0.41935483;2
1396877920810;32264557;666.96704;242.97156;0.41935483;2
1396877920825;32264571;668.68506;244.76123;0.41935483;2
1396877920837;32264583;670.20807;246.3477;0.41935483;2
1396877920853;32264601;671.4884;248.93416;0.41935483;2
1396877920871;32264618;672.0;250.73238;0.41935483;2
1396877920888;32264635;673.7525;254.54384;0.41935483;2
1396877920906;32264652;674.1347;261.1353;0.41935483;2
1396877920923;32264669;674.5714;269.5933;0.41935483;2
