1396883759919;32920842;214.94556;275.0;0.41935483;2
1396883759928;32920859;212.88023;276.46402;0.41935483;2
1396883759945;32920876;210.84618;278.58282;0.41935483;2
1396883759963;32920892;208.74144;281.19342;0.41935483;2
1396883759979;32920909;208.28572;285.57172;0.41935483;2
1396883759996;32920926;208.28572;289.86765;0.41935483;2
1396883760018;32920943;208.28572;294.15057;0.41935483;2
1396883760033;32920955;208.28572;298.6607;0.41935483;2
1396883760049;32920976;208.28572;304.50626;0.41935483;2
1396883760064;32920993;208.28572;316.07477;0.41935483;2
1396883760081;32921010;209.2159;329.0279;0.41935483;2
1396883760096;32921027;211.27101;339.65558;0.41935483;2
1396883760117;32921044;212.57143;349.40228;0.41935483;2
1396883760131;32921060;213.73141;359.29755;0.4516129;2
1396883760147;32921077;214.80405;366.79837;0.516129;2
1396883760166;32921094;215.14285;370.28143;0.54838705;2
1396883760184;32921111;215.14285;376.32385;0.61290324;2
1396883760199;32921128;215.14285;381.33954;0.6451613;2
1396883760215;32921144;215.14285;385.56512;0.6774193;2
1396883760232;32921161;215.14285;388.61444;0.7096774;2
1396883760249;32921178;215.14285;390.69623;0.7096774;2
1396883760271;32921195;215.14285;392.76764;0.7096774;2
1396883760282;32921211;215.14285;394.91675;0.7419355;2
1396883760366;32921295;216.94296;391.8749;0.61290324;2
1396883760383;32921312;219.00648;389.72537;0.61290324;2
1396883760401;32921329;221.1326;386.6285;0.61290324;2
1396883760419;32921346;222.51611;384.63907;0.61290324;2
1396883760434;32921363;224.23457;381.05893;0.61290324;2
1396883760451;32921380;228.02937;376.7551;0.61290324;2
1396883760471;32921396;232.09389;372.52124;0.61290324;2
1396883760484;32921413;236.2242;368.93085;0.61290324;2
1396883760501;32921430;240.37646;366.76822;0.61290324;2
1396883760519;32921447;244.39412;364.67566;0.61290324;2
1396883760533;32921463;248.38615;362.5965;0.61290324;2
1396883760554;32921480;250.42366;361.5353;0.61290324;2
1396883760571;32921497;254.46252;360.7143;0.6451613;2
1396883760585;32921514;258.92773;360.7143;0.6451613;2
1396883760602;32921531;262.66846;360.7143;0.6451613;2
1396883760621;32921547;264.81897;360.7143;0.61290324;2
1396883760635;32921564;266.9032;361.9527;0.61290324;2
1396883760652;32921581;268.9981;364.13495;0.61290324;2
1396883760669;32921593;270.4286;365.625;0.61290324;2
1396883760685;32921615;272.09848;367.36447;0.61290324;2
1396883760702;32921631;274.063;369.41086;0.61290324;2
1396883760723;32921648;275.24097;371.53076;0.61290324;2
1396883760737;32921665;277.3458;374.23227;0.61290324;2
1396883760754;32921682;279.43607;377.69412;0.61290324;2
1396883760768;32921699;280.2857;381.63303;0.61290324;2
1396883760785;32921715;281.14285;384.65347;0.6451613;2
1396883760803;32921732;281.996;386.59882;0.6774193;2
1396883760819;32921749;284.0316;390.83957;0.6451613;2
1396883760836;32921766;286.08124;395.10974;0.61290324;2
1396883760853;32921782;288.17007;398.39145;0.61290324;2
1396883760872;32921799;290.2218;400.52866;0.61290324;2
1396883760888;32921816;292.27252;402.66483;0.61290324;2
1396883760903;32921833;294.40158;404.8826;0.61290324;2
1396883760923;32921847;296.14288;406.6964;0.61290324;2
1396883760937;32921866;297.50027;408.11038;0.61290324;2
1396883760954;32921883;301.68805;408.0357;0.61290324;2
1396883760971;32921900;305.7784;408.0357;0.61290324;2
1396883760987;32921917;311.95285;405.96875;0.61290324;2
1396883761005;32921934;318.07593;403.22107;0.61290324;2
1396883761021;32921950;325.06274;398.9644;0.61290324;2
1396883761037;32921967;332.36078;394.75256;0.61290324;2
1396883761057;32921984;336.41577;391.5312;0.61290324;2
1396883761073;32922001;341.7839;385.93942;0.61290324;2
1396883761091;32922018;348.10895;379.3508;0.61290324;2
1396883761106;32922034;352.71982;374.5478;0.61290324;2
1396883761121;32922051;356.81323;370.28384;0.61290324;2
1396883761139;32922068;358.71478;366.0704;0.61290324;2
1396883761155;32922085;360.8079;361.70975;0.61290324;2
1396883761171;32922102;361.7143;357.52005;0.61290324;2
1396883761188;32922118;361.7143;355.82397;0.61290324;2
1396883761206;32922135;361.7143;353.69116;0.61290324;2
1396883761223;32922152;361.7143;351.53952;0.61290324;2
1396883761238;32922169;361.18234;349.4459;0.61290324;2
1396883761256;32922175;360.4286;348.6607;0.61290324;2
1396883761273;32922202;358.71533;349.10715;0.61290324;2
1396883761289;32922219;357.8706;349.10715;0.61290324;2
1396883761340;32922269;357.4286;350.7337;0.61290324;2
1396883761357;32922286;357.4286;352.87482;0.61290324;2
1396883761373;32922303;357.4286;355.09918;0.61290324;2
1396883761391;32922320;357.4286;357.3379;0.61290324;2
1396883761407;32922337;357.4286;359.48007;0.61290324;2
1396883761423;32922353;357.4286;363.48996;0.61290324;2
1396883761441;32922370;357.63242;365.6032;0.61290324;2
1396883761458;32922387;359.7134;369.93866;0.61290324;2
1396883761474;32922404;361.79404;374.27325;0.61290324;2
1396883761491;32922421;363.84723;378.55075;0.61290324;2
1396883761507;32922437;365.90195;382.83145;0.61290324;2
1396883761526;32922454;369.18103;387.24213;0.6451613;2
1396883761541;32922471;373.3325;391.5666;0.6451613;2
1396883761559;32922483;376.28574;394.64285;0.61290324;2
1396883761575;32922504;379.2913;395.7618;0.61290324;2
1396883761592;32922521;383.0417;398.10892;0.61290324;2
1396883761612;32922538;385.90732;400.20105;0.61290324;2
1396883761625;32922555;387.9791;402.3592;0.61290324;2
1396883761643;32922572;390.0626;404.52948;0.61290324;2
1396883761658;32922588;392.12915;406.68213;0.61290324;2
1396883761675;32922605;394.21872;408.85876;0.61290324;2
1396883761692;32922622;395.18192;409.8621;0.61290324;2
1396883761709;32922639;397.2316;411.10437;0.61290324;2
1396883761725;32922656;399.32245;411.60715;0.61290324;2
1396883761743;32922660;399.85718;411.60715;0.61290324;2
1396883761762;32922689;399.4286;412.69235;0.61290324;2
1396883761776;32922706;400.38123;412.5;0.61290324;2
1396883761823;32922756;400.38123;412.5;0.61290324;1
1396883762481;32923415;486.85715;336.60715;0.6451613;0
1396883762634;32923561;497.233;352.86633;0.61290324;2
1396883762651;32923578;499.2862;356.25095;0.61290324;2
1396883762666;32923595;501.2397;360.32077;0.61290324;2
1396883762683;32923612;503.3217;363.76544;0.61290324;2
1396883762699;32923629;505.4404;367.28656;0.61290324;2
1396883762716;32923645;505.7143;369.55582;0.61290324;2
1396883762733;32923662;507.60733;371.61475;0.61290324;2
1396883762750;32923679;508.2857;373.71567;0.61290324;2
1396883762771;32923696;508.2857;375.90765;0.61290324;2
1396883762783;32923713;508.61972;378.0265;0.61290324;2
1396883762800;32923730;509.14285;380.17032;0.61290324;2
1396883762819;32923746;509.14285;382.2679;0.61290324;2
1396883762835;32923756;509.14285;383.48212;0.61290324;2
1396883762903;32923831;509.14285;380.11823;0.61290324;2
1396883762921;32923847;509.14285;378.07364;0.61290324;2
1396883762934;32923864;509.14285;373.91208;0.61290324;2
1396883762951;32923881;509.14285;368.23892;0.61290324;2
1396883762969;32923898;509.14285;364.86755;0.61290324;2
1396883762986;32923914;510.10196;358.60992;0.61290324;2
1396883763002;32923931;512.1644;348.12436;0.61290324;2
1396883763019;32923948;515.8618;341.28735;0.61290324;2
1396883763035;32923965;519.8488;336.16943;0.61290324;2
1396883763052;32923982;524.491;331.9011;0.61290324;2
1396883763069;32923998;530.6913;328.5298;0.61290324;2
1396883763085;32924015;538.28564;326.3393;0.61290324;2
1396883763102;32924032;541.77655;325.89285;0.61290324;2
1396883763120;32924049;549.7033;327.7501;0.61290324;2
1396883763136;32924066;557.7978;331.14468;0.61290324;2
1396883763152;32924082;566.2007;336.3175;0.61290324;2
1396883763172;32924098;572.8684;341.27765;0.61290324;2
1396883763188;32924115;579.07764;346.48245;0.61290324;2
1396883763202;32924131;583.605;351.67184;0.61290324;2
1396883763222;32924142;586.28577;354.46426;0.61290324;2
1396883763238;32924165;589.32623;358.12003;0.61290324;2
1396883763253;32924182;591.38306;362.40518;0.61290324;2
1396883763274;32924199;593.4069;366.34647;0.61290324;2
1396883763287;32924215;594.0;368.43994;0.61290324;2
1396883763302;32924221;594.0;369.1964;0.61290324;2
1396883763322;32924249;594.0;367.4429;0.61290324;2
1396883763335;32924266;594.0;365.31488;0.61290324;2
1396883763353;32924283;594.0;364.273;0.61290324;2
1396883763373;32924299;596.0759;359.9608;0.61290324;2
1396883763389;32924317;598.3012;353.5472;0.61290324;2
1396883763404;32924334;602.7498;347.13562;0.61290324;2
1396883763422;32924351;608.04767;341.43512;0.61290324;2
1396883763438;32924368;614.59454;337.04153;0.61290324;2
1396883763453;32924383;621.75354;333.51813;0.61290324;2
1396883763470;32924397;628.28564;331.6964;0.61290324;2
1396883763487;32924417;635.49225;330.28436;0.61290324;2
1396883763503;32924433;646.75037;330.35715;0.61290324;2
1396883763522;32924450;655.7198;331.02823;0.61290324;2
1396883763537;32924466;664.12964;333.27914;0.61290324;2
1396883763553;32924483;670.25543;335.99084;0.61290324;2
1396883763571;32924500;676.42725;340.27686;0.61290324;2
1396883763588;32924518;680.8536;344.93674;0.61290324;2
1396883763605;32924534;683.06793;347.24335;0.61290324;2
1396883763621;32924551;685.9844;352.62973;0.61290324;2
1396883763638;32924568;688.0345;357.51233;0.61290324;2
1396883763654;32924585;690.1347;361.8878;0.61290324;2
1396883763673;32924602;692.2209;366.234;0.61290324;2
1396883763688;32924618;694.2776;370.51883;0.61290324;2
1396883763705;32924635;696.3411;374.8178;0.61290324;2
1396883763725;32924650;698.1428;378.5714;0.61290324;2
1396883763739;32924669;699.41846;381.22882;0.61290324;2
1396883763756;32924686;700.61536;384.27194;0.61290324;2
1396883763775;32924702;702.6621;386.404;0.61290324;2
1396883763790;32924719;703.8377;388.52142;0.61290324;2
1396883763806;32924736;703.7143;390.65732;0.61290324;2
1396883763823;32924753;704.5075;392.79056;0.61290324;2
1396883763841;32924770;704.5714;394.96304;0.61290324;2
1396883763856;32924786;704.5714;396.23355;0.61290324;2
1396883763873;32924803;704.5714;398.11682;0.61290324;2
1396883763889;32924820;704.5714;400.2541;0.61290324;2
1396883763924;32924853;705.4452;400.89285;0.6774193;2
1396883763940;32924862;706.71423;400.89285;0.6451613;2
1396883764007;32924937;708.0;401.9113;0.7096774;2
1396883764024;32924954;709.3609;401.7857;0.7096774;2
1396883764042;32924971;711.4771;402.7291;0.7096774;2
1396883764057;32924988;713.5732;402.67856;0.7096774;2
1396883764075;32925005;715.5478;402.67856;0.6774193;2
1396883764091;32925021;717.78326;402.67856;0.61290324;2
1396883764108;32925038;718.9872;402.67856;0.61290324;2
1396883764125;32925055;721.78296;402.67856;0.61290324;2
1396883764141;32925072;726.04834;402.67856;0.61290324;2
1396883764159;32925089;730.2335;400.92;0.61290324;2
1396883764175;32925105;733.41425;398.817;0.61290324;2
1396883764192;32925122;736.12256;394.98276;0.61290324;2
1396883764211;32925139;739.07135;390.8483;0.61290324;2
1396883764225;32925156;740.8265;386.96863;0.61290324;2
1396883764242;32925172;742.0729;383.70078;0.61290324;2
1396883764262;32925189;744.17194;377.14114;0.61290324;2
1396883764275;32925206;746.1169;371.48267;0.61290324;2
1396883764293;32925223;747.4286;367.08328;0.61290324;2
1396883764315;32925240;747.7367;363.07193;0.61290324;2
1396883764327;32925256;748.2857;360.29587;0.61290324;2
1396883764343;32925273;748.2857;357.9001;0.61290324;2
1396883764361;32925290;748.2857;356.52164;0.61290324;2
1396883764376;32925307;748.2857;355.0347;0.61290324;2
1396883764415;32925340;750.4286;355.35715;0.61290324;2
1396883764426;32925357;750.8572;356.08698;0.61290324;2
1396883764444;32925374;752.91016;358.38858;0.61290324;2
1396883764462;32925391;754.99146;360.55658;0.61290324;2
1396883764477;32925408;757.0343;363.76178;0.61290324;2
1396883764494;32925424;758.04877;365.87537;0.61290324;2
1396883764511;32925441;760.0479;370.04025;0.61290324;2
1396883764529;32925458;762.0841;374.2824;0.61290324;2
1396883764544;32925475;764.1121;378.5074;0.6451613;2
1396883764566;32925491;766.16797;382.7904;0.6451613;2
1396883764579;32925508;768.21857;387.06253;0.61290324;2
1396883764595;32925525;770.1948;391.17972;0.61290324;2
1396883764611;32925540;771.8572;394.64285;0.61290324;2
1396883764629;32925559;773.2754;397.5974;0.61290324;2
1396883764645;32925575;776.9697;401.7227;0.61290324;2
1396883764665;32925592;780.63824;404.35028;0.61290324;2
1396883764680;32925609;784.8046;406.5203;0.61290324;2
1396883764696;32925626;788.82367;408.6135;0.61290324;2
1396883764714;32925643;791.16736;409.8214;0.61290324;2
1396883764730;32925659;794.04926;410.7143;0.61290324;2
1396883764746;32925676;795.9629;410.7143;0.61290324;2
1396883764766;32925693;799.67163;410.7143;0.61290324;2
1396883764780;32925710;802.54193;408.66168;0.61290324;2
1396883764797;32925727;805.1335;406.5525;0.61290324;2
1396883764818;32925743;808.26074;404.49026;0.61290324;2
1396883764831;32925760;810.2675;400.33548;0.61290324;2
1396883764846;32925777;812.179;396.35318;0.61290324;2
1396883764864;32925794;814.2371;392.0655;0.61290324;2
1396883764881;32925811;816.0932;389.14008;0.61290324;2
1396883764897;32925827;819.40216;383.06317;0.61290324;2
1396883764914;32925844;823.4586;378.83777;0.6451613;2
1396883764931;32925861;826.4262;374.70728;0.61290324;2
1396883764947;32925878;829.7146;370.53537;0.61290324;2
1396883764970;32925894;833.7317;367.99692;0.61290324;2
1396883764982;32925911;837.84454;365.85477;0.61290324;2
1396883764997;32925928;841.71436;363.8393;0.61290324;2
1396883765019;32925945;843.79846;364.2857;0.61290324;2
1396883765032;32925962;847.69684;364.2857;0.61290324;2
1396883765051;32925978;851.80554;366.41653;0.61290324;2
1396883765065;32925995;855.911;368.55487;0.61290324;2
1396883765083;32926012;859.8686;370.6161;0.61290324;2
1396883765098;32926029;863.89813;374.89386;0.61290324;2
1396883765118;32926046;867.25696;379.10675;0.6451613;2
1396883765134;32926060;868.71423;382.14285;0.6451613;2
1396883765148;32926079;870.29663;385.43936;0.6451613;2
1396883765170;32926096;872.2374;389.48273;0.61290324;2
1396883765183;32926113;874.2569;393.68997;0.61290324;2
1396883765202;32926130;876.3137;396.75534;0.61290324;2
1396883765220;32926146;877.7143;398.87796;0.61290324;2
1396883765233;32926163;877.7143;400.99527;0.61290324;2
1396883765284;32926213;877.7143;398.09076;0.61290324;2
1396883765300;32926230;877.7143;394.6823;0.61290324;2
1396883765320;32926247;878.423;390.48788;0.61290324;2
1396883765335;32926264;880.4534;386.2577;0.61290324;2
1396883765353;32926281;882.40753;382.18677;0.61290324;2
1396883765372;32926297;885.99786;377.9784;0.61290324;2
1396883765385;32926314;889.8547;373.9609;0.61290324;2
1396883765404;32926331;892.7677;370.92648;0.61290324;2
1396883765419;32926348;897.8809;366.94775;0.61290324;2
1396883765435;32926365;903.76666;363.5731;0.6451613;2
1396883765452;32926381;909.7717;361.488;0.6451613;2
1396883765469;32926398;915.5208;360.7143;0.61290324;2
1396883765486;32926415;921.5976;361.3682;0.61290324;2
1396883765502;32926432;926.7697;363.49615;0.61290324;2
1396883765519;32926448;930.8572;365.625;0.61290324;2
1396883765536;32926466;932.95044;366.71527;0.61290324;2
1396883765553;32926482;936.95337;370.6359;0.61290324;2
1396883765569;32926499;940.9484;374.7975;0.61290324;2
1396883765589;32926516;943.47266;378.96088;0.61290324;2
1396883765603;32926533;945.51105;383.20746;0.61290324;2
1396883765622;32926549;947.51746;387.3875;0.61290324;2
1396883765637;32926566;949.6098;391.74658;0.61290324;2
1396883765654;32926578;951.0;394.64285;0.61290324;2
1396883765673;32926600;952.6426;396.80026;0.61290324;2
1396883765690;32926617;954.6415;398.88245;0.61290324;2
1396883765704;32926633;956.6489;400.9736;0.61290324;2
1396883765720;32926650;958.6885;403.0981;0.61290324;2
1396883765740;32926667;960.7601;405.25598;0.61290324;2
1396883765754;32926684;962.771;407.35077;0.61290324;2
1396883765771;32926701;963.4286;409.39993;0.61290324;2
1396883765790;32926717;964.1517;410.57465;0.61290324;2
1396883765805;32926734;964.2857;412.55356;0.61290324;2
1396883765824;32926751;965.1429;414.60526;0.61290324;2
1396883765838;32926768;965.1429;416.6808;0.61290324;2
1396883765854;32926785;966.0;418.77753;0.61290324;2
1396883765904;32926835;966.8665;418.75;0.61290324;2
1396883765921;32926852;967.7268;419.65588;0.61290324;2
1396883765938;32926869;969.0572;419.64285;0.61290324;2
1396883765956;32926885;970.2738;419.64285;0.61290324;2
1396883765973;32926902;971.3795;420.5357;0.61290324;2
1396883765988;32926919;973.3731;420.5357;0.61290324;2
1396883766007;32926936;974.5705;420.5357;0.61290324;2
1396883766024;32926953;976.4411;420.69757;0.61290324;2
1396883766041;32926960;977.5715;421.875;0.61290324;2
1396883766074;32926997;979.28577;422.3214;0.61290324;2
1396883766089;32927020;979.89246;422.3214;0.61290324;2
1396883766107;32927036;980.58923;422.3214;0.61290324;2
1396883766125;32927053;981.5879;422.3214;0.61290324;2
1396883766140;32927070;982.96674;422.3214;0.61290324;2
1396883766157;32927087;983.78314;422.3214;0.61290324;2
1396883766173;32927104;984.6379;422.3214;0.61290324;2
1396883766191;32927120;985.6239;422.3214;0.61290324;2
1396883766208;32927137;987.51874;422.3214;0.61290324;2
1396883766224;32927154;989.5572;422.3214;0.61290324;2
1396883766241;32927171;991.5584;422.3214;0.61290324;2
1396883766263;32927188;993.6433;420.31204;0.61290324;2
1396883766276;32927204;996.42096;418.31152;0.61290324;2
1396883766291;32927221;1000.15515;415.31458;0.61290324;2
1396883766309;32927238;1002.0788;413.3108;0.61290324;2
1396883766325;32927255;1005.7906;407.42023;0.61290324;2
1396883766342;32927272;1007.84375;398.8653;0.61290324;2
1396883766358;32927288;1009.9087;391.35678;0.61290324;2
1396883766376;32927305;1011.4286;385.2373;0.61290324;2
1396883766392;32927322;1011.4286;380.51367;0.61290324;2
1396883766410;32927339;1011.4286;376.54025;0.61290324;2
1396883766425;32927355;1011.4286;374.5536;0.61290324;2
1396883766442;32927372;1011.4286;373.53738;0.61290324;2
1396883766461;32927389;1011.4286;371.53726;0.61290324;2
1396883766477;32927406;1012.38544;369.539;0.61290324;2
1396883766495;32927423;1014.346;368.75;0.61290324;2
1396883766511;32927440;1016.3944;368.75;0.61290324;2
1396883766526;32927456;1018.3828;368.75;0.61290324;2
1396883766564;32927487;1020.4286;370.0893;0.61290324;2
1396883766577;32927507;1021.8183;371.5369;0.61290324;2
1396883766594;32927523;1023.8688;373.6728;0.61290324;2
1396883766614;32927540;1025.0244;375.76947;0.61290324;2
1396883766630;32927557;1026.1462;378.876;0.61290324;2
1396883766644;32927574;1026.8572;383.0234;0.61290324;2
1396883766666;32927591;1028.4382;387.22253;0.61290324;2
1396883766678;32927607;1029.4766;391.17145;0.61290324;2
1396883766694;32927624;1030.8943;394.1251;0.61290324;2
1396883766712;32927641;1031.7467;397.6865;0.61290324;2
1396883766728;32927658;1033.7115;401.77994;0.61290324;2
1396883766745;32927675;1035.7139;403.8685;0.61290324;2
1396883766765;32927691;1037.6829;405.91965;0.61290324;2
1396883766778;32927708;1039.6953;408.01584;0.61290324;2
1396883766798;32927725;1041.6833;410.08682;0.61290324;2
1396883766814;32927742;1043.6815;412.1683;0.61290324;2
1396883766829;32927759;1044.79;413.3229;0.61290324;2
1396883766845;32927775;1047.7712;415.35703;0.61290324;2
1396883766862;32927792;1051.2964;416.0714;0.61290324;2
1396883766879;32927809;1054.9376;416.0714;0.61290324;2
1396883766895;32927826;1058.1354;416.0714;0.61290324;2
1396883766913;32927843;1062.1703;415.5363;0.61290324;2
1396883766929;32927859;1065.423;413.39865;0.61290324;2
1396883766948;32927876;1067.4648;411.27167;0.61290324;2
1396883766963;32927893;1068.4761;408.82962;0.61290324;2
1396883766980;32927910;1070.5272;403.70932;0.61290324;2
1396883766996;32927927;1072.5538;397.6558;0.61290324;2
1396883767016;32927943;1074.607;391.85303;0.61290324;2
1396883767030;32927960;1076.6865;386.36728;0.61290324;2
1396883767046;32927977;1078.6743;382.22623;0.61290324;2
1396883767069;32927994;1080.6735;376.46686;0.61290324;2
1396883767080;32928008;1082.143;371.875;0.61290324;2
1396883767099;32928027;1084.8116;367.0354;0.61290324;2
1396883767114;32928044;1089.3525;360.7935;0.61290324;2
1396883767131;32928061;1093.7886;356.17264;0.61290324;2
1396883767147;32928078;1097.8462;353.20508;0.61290324;2
1396883767165;32928094;1103.4054;351.09933;0.61290324;2
1396883767181;32928111;1108.597;350.89285;0.61290324;2
1396883767197;32928128;1113.8727;350.89285;0.61290324;2
1396883767218;32928145;1117.3514;351.6597;0.61290324;2
1396883767231;32928162;1123.0801;353.64883;0.61290324;2
1396883767248;32928178;1127.8545;356.62064;0.61290324;2
1396883767267;32928195;1131.7784;359.5572;0.61290324;2
1396883767283;32928212;1135.3934;363.0586;0.61290324;2
1396883767299;32928229;1139.3894;366.19986;0.61290324;2
1396883767320;32928246;1142.9955;368.2989;0.61290324;2
1396883767332;32928262;1145.0121;370.39948;0.61290324;2
1396883767349;32928279;1146.009;371.43796;0.61290324;2
1396883767369;32928296;1148.0313;373.54434;0.61290324;2
1396883767382;32928313;1149.9719;374.10715;0.61290324;2
1396883767399;32928330;1152.0044;372.3168;0.61290324;2
1396883767417;32928346;1154.026;370.21103;0.61290324;2
1396883767433;32928363;1156.0817;367.3894;0.61290324;2
1396883767450;32928380;1158.094;363.19714;0.61290324;2
1396883767471;32928397;1160.1141;358.98856;0.61290324;2
1396883767483;32928413;1162.4899;356.93015;0.61290324;2
1396883767500;32928430;1167.4717;350.84796;0.61290324;2
1396883767521;32928447;1173.4015;344.9593;0.61290324;2
1396883767533;32928464;1179.4143;340.78375;0.61290324;2
1396883767550;32928481;1185.4786;338.37546;0.61290324;2
1396883767567;32928497;1191.7267;337.5;0.61290324;2
1396883767584;32928514;1197.8987;338.25842;0.61290324;2
1396883767601;32928526;1202.1428;339.73212;0.61290324;2
1396883767618;32928548;1204.9576;341.42133;0.61290324;2
1396883767634;32928565;1209.1232;343.59094;0.61290324;2
1396883767651;32928581;1213.4028;346.7128;0.61290324;2
1396883767669;32928598;1217.164;348.6717;0.61290324;2
1396883767685;32928615;1219.7943;350.97607;0.61290324;2
1396883767701;32928632;1221.8181;353.08435;0.61290324;2
1396883767718;32928649;1223.8523;355.20334;0.61290324;2
1396883767735;32928665;1224.8566;356.24933;0.61290324;2
1396883767751;32928682;1226.8855;356.25;0.61290324;2
1396883767769;32928699;1228.8219;356.25;0.61290324;2
1396883767791;32928716;1230.9613;356.25;0.61290324;2
1396883767802;32928733;1232.9791;356.25;0.61290324;2
1396883767820;32928749;1234.9908;356.25;0.61290324;2
1396883767837;32928766;1237.0416;354.27222;0.61290324;2
1396883767853;32928782;1239.0;352.23212;0.61290324;2
1396883767873;32928800;1240.0746;351.11288;0.61290324;2
