1396865507357;26774588;232.28572;44.642857;0.38709676;0
1396865507431;26774666;241.64714;36.84168;0.38709676;2
1396865507448;26774683;240.85715;39.710968;0.38709676;2
1396865507457;26774699;240.85715;42.071014;0.38709676;2
1396865507474;26774718;240.85715;45.203667;0.38709676;2
1396865507492;26774735;239.00403;51.47127;0.38709676;2
1396865507509;26774752;234.38562;66.652084;0.38709676;2
1396865507526;26774768;226.28288;91.97314;0.38709676;2
1396865507547;26774785;218.26544;118.23926;0.38709676;2
1396865507561;26774802;212.69891;143.91243;0.38709676;2
1396865507575;26774819;209.61284;159.56256;0.38709676;2
1396865507591;26774833;207.85715;170.53572;0.38709676;2
1396865507608;26774853;207.42857;175.36348;0.38709676;2
1396865507626;26774869;207.42857;182.79025;0.38709676;2
1396865507643;26774886;207.42857;187.52493;0.38709676;2
1396865507660;26774903;207.84818;191.5085;0.38709676;2
1396865507677;26774920;210.00009;191.96428;0.38709676;2
1396865507691;26774937;211.32034;189.69608;0.38709676;2
1396865507710;26774953;211.7143;185.67549;0.38709676;2
1396865507728;26774970;211.7143;182.26895;0.38709676;2
1396865507743;26774987;208.78922;169.06221;0.38709676;2
1396865507760;26775004;202.78178;153.52399;0.38709676;2
1396865507779;26775021;198.55357;143.11755;0.38709676;2
1396865507793;26775037;192.64468;134.52634;0.38709676;2
1396865507810;26775054;187.564;127.52202;0.38709676;2
1396865507828;26775071;184.20953;123.05557;0.38709676;2
1396865507843;26775081;183.0;120.53572;0.38709676;2
1396865507860;26775105;181.7143;119.01975;0.38709676;2
1396865507879;26775110;181.7143;118.30357;0.38709676;2
1396865507894;26775138;183.9277;118.75;0.38709676;2
1396865507911;26775155;189.0536;120.70313;0.38709676;2
1396865507930;26775172;197.51184;122.93401;0.38709676;2
1396865507948;26775189;210.26459;127.01941;0.38709676;2
1396865507962;26775205;231.00719;130.54955;0.38709676;2
1396865507979;26775224;252.32399;133.84314;0.38709676;2
1396865507997;26775241;292.162;134.51537;0.38709676;2
1396865508014;26775257;320.23126;131.9043;0.38709676;2
1396865508030;26775274;341.36942;126.73327;0.38709676;2
1396865508048;26775291;363.41235;118.309906;0.38709676;2
1396865508064;26775308;376.3319;108.890076;0.38709676;2
1396865508081;26775325;386.47275;99.20994;0.38709676;2
1396865508102;26775341;391.2044;93.52105;0.38709676;2
1396865508115;26775358;394.43515;84.198685;0.38709676;2
1396865508132;26775375;395.14285;75.74015;0.38709676;2
1396865508150;26775392;393.27103;69.15043;0.38709676;2
1396865508166;26775409;388.94632;64.973854;0.38709676;2
1396865508184;26775425;383.6484;62.5;0.38709676;2
1396865508198;26775442;377.37827;62.5;0.38709676;2
1396865508216;26775458;371.14288;62.5;0.38709676;2
1396865508233;26775476;365.0899;63.62986;0.38709676;2
1396865508254;26775493;355.33337;67.30157;0.38709676;2
1396865508266;26775510;345.9436;71.60676;0.38709676;2
1396865508284;26775526;339.90704;78.07303;0.38709676;2
1396865508305;26775543;333.00516;86.93525;0.38709676;2
1396865508317;26775560;324.91083;98.71634;0.38709676;2
1396865508334;26775577;317.94342;111.933464;0.38709676;2
1396865508356;26775594;313.78717;119.51002;0.38709676;2
1396865508370;26775611;308.67044;133.35597;0.38709676;2
1396865508385;26775627;304.0521;148.94443;0.38709676;2
1396865508404;26775644;300.818;159.98453;0.38709676;2
1396865508420;26775661;299.14285;168.4912;0.38709676;2
1396865508435;26775678;298.2857;175.25203;0.38709676;2
1396865508452;26775695;298.2857;180.6469;0.38709676;2
1396865508468;26775711;298.2857;184.82144;0.38709676;2
1396865508484;26775728;298.2857;187.02896;0.38709676;2
1396865508501;26775745;298.2857;191.31488;0.38709676;2
1396865508518;26775762;298.2857;193.29626;0.38709676;2
1396865508535;26775779;298.2857;195.47348;0.38709676;2
1396865508551;26775796;298.2857;197.64433;0.38709676;2
1396865508585;26775829;298.2857;196.16647;0.38709676;2
1396865508607;26775846;298.9495;194.84427;0.38709676;2
1396865508619;26775863;300.76697;192.15216;0.38709676;2
1396865508639;26775880;304.98608;187.6633;0.38709676;2
1396865508656;26775896;312.4767;178.96771;0.38709676;2
1396865508669;26775913;323.91742;167.94318;0.38709676;2
1396865508687;26775930;335.01852;158.67505;0.38709676;2
1396865508704;26775947;345.20728;151.92403;0.38709676;2
1396865508719;26775964;356.44406;146.6602;0.38709676;2
1396865508736;26775980;361.54;144.53691;0.38709676;2
1396865508755;26775997;369.32495;142.85715;0.38709676;2
1396865508773;26776014;374.24994;142.85715;0.38709676;2
1396865508787;26776031;378.33212;143.47655;0.38709676;2
1396865508806;26776048;380.6314;145.59818;0.38709676;2
1396865508820;26776065;382.2857;149.03178;0.38709676;2
1396865508838;26776081;382.2857;153.28455;0.38709676;2
1396865508858;26776093;381.00003;157.5893;0.38709676;2
1396865508874;26776115;379.40985;162.55849;0.38709676;2
1396865508888;26776132;377.379;168.90492;0.38709676;2
1396865508908;26776149;375.26718;175.50441;0.38709676;2
1396865508922;26776165;373.7143;181.94101;0.38709676;2
1396865508939;26776182;373.7143;188.20679;0.38709676;2
1396865508956;26776199;373.7143;194.33833;0.38709676;2
1396865508974;26776216;375.08264;200.7046;0.38709676;2
1396865508990;26776233;376.1971;204.18742;0.38709676;2
1396865509007;26776250;379.13043;210.24843;0.38709676;2
1396865509021;26776266;384.59924;216.69565;0.38709676;2
1396865509040;26776283;392.49954;221.39113;0.38709676;2
1396865509057;26776300;401.66727;225.28783;0.38709676;2
1396865509075;26776317;414.97055;226.7857;0.38709676;2
1396865509090;26776334;432.34708;225.84766;0.38709676;2
1396865509109;26776350;447.76645;223.67422;0.38709676;2
1396865509123;26776367;456.2099;220.56534;0.38709676;2
1396865509140;26776384;474.4748;208.58237;0.38709676;2
1396865509158;26776401;487.47214;197.57365;0.38709676;2
1396865509175;26776418;496.49896;189.06357;0.38709676;2
1396865509191;26776435;501.925;178.17155;0.38709676;2
1396865509207;26776451;505.7409;168.23422;0.38709676;2
1396865509224;26776468;508.192;158.42625;0.38709676;2
1396865509241;26776479;509.5714;151.3393;0.38709676;2
1396865509259;26776501;508.7578;146.11818;0.38709676;2
1396865509274;26776518;504.97256;140.2988;0.38709676;2
1396865509293;26776535;500.697;137.11896;0.38709676;2
1396865509308;26776552;495.17883;135.71428;0.38709676;2
1396865509324;26776568;487.55243;136.0681;0.38709676;2
1396865509341;26776585;479.91357;138.8843;0.38709676;2
1396865509357;26776602;470.32233;144.79855;0.38709676;2
1396865509374;26776619;465.69446;148.83017;0.38709676;2
1396865509391;26776636;459.0658;158.07034;0.38709676;2
1396865509409;26776652;455.18713;166.7798;0.38709676;2
1396865509424;26776669;453.4286;177.02141;0.38709676;2
1396865509442;26776686;454.24506;187.28822;0.38709676;2
1396865509459;26776703;457.13544;196.11546;0.38709676;2
1396865509476;26776720;462.01984;205.08708;0.38709676;2
1396865509492;26776733;468.0;211.60715;0.38709676;2
1396865509510;26776753;476.9856;216.44978;0.38709676;2
1396865509526;26776770;493.90173;220.16058;0.38709676;2
1396865509543;26776787;513.38586;221.42857;0.38709676;2
1396865509559;26776804;531.4809;221.42857;0.38709676;2
1396865509576;26776821;542.71155;220.14938;0.38709676;2
1396865509593;26776837;550.1694;218.19518;0.38709676;2
1396865509610;26776854;555.9128;216.20091;0.38709676;2
1396865509627;26776867;560.14294;214.73215;0.38709676;2
1396865509644;26776888;562.8299;215.17857;0.38709676;2
1396865509660;26776905;564.0;213.47008;0.3548387;2
1396865509673;26776911;564.0;214.2857;0.29032257;2
1396865509678;26776923;564.0;214.2857;0.29032257;1
1396865510552;26777801;730.2857;62.5;0.41935483;0
1396865510653;26777894;738.0;76.896324;0.41935483;2
1396865510670;26777911;738.0;86.65299;0.41935483;2
1396865510686;26777926;737.505;98.25232;0.41935483;2
1396865510697;26777939;736.02563;109.039345;0.41935483;2
1396865510712;26777956;733.9517;126.3453;0.41935483;2
1396865510731;26777973;731.9489;141.39087;0.41935483;2
1396865510749;26777990;730.58136;149.93776;0.41935483;2
1396865510765;26778007;729.4286;159.9584;0.41935483;2
1396865510782;26778024;729.4286;167.77713;0.41935483;2
1396865510800;26778041;729.4286;173.78806;0.41935483;2
1396865510816;26778057;729.4286;177.83482;0.41935483;2
1396865510833;26778074;729.4286;182.11661;0.41935483;2
1396865510850;26778091;729.4286;184.33047;0.41935483;2
1396865510866;26778098;729.4286;185.26785;0.41935483;2
1396865510902;26778141;730.4785;181.74115;0.41935483;2
1396865510918;26778158;732.4359;177.2092;0.41935483;2
1396865510933;26778175;735.1719;169.28476;0.41935483;2
1396865510953;26778192;739.3477;159.86261;0.41935483;2
1396865510968;26778209;745.94226;148.2452;0.41935483;2
1396865510987;26778225;754.18787;135.84166;0.41935483;2
1396865511002;26778242;763.7968;124.91409;0.41935483;2
1396865511015;26778259;766.7874;122.152695;0.41935483;2
1396865511038;26778276;775.3076;117.49087;0.41935483;2
1396865511053;26778293;783.2705;114.32687;0.41935483;2
1396865511070;26778309;790.98804;113.39285;0.41935483;2
1396865511085;26778326;798.85535;114.73168;0.41935483;2
