1396863585737;25404065;1766.2625;614.8239;0.516129;2
1396863585756;25404082;1711.8123;602.12274;0.54838705;2
1396863585771;25404099;1616.3341;597.54395;0.54838705;2
1396863585787;25404116;1456.6091;594.1242;0.54838705;2
1396863585805;25404133;1310.6511;590.3026;0.54838705;2
1396863585822;25404150;1121.7941;582.1527;0.61290324;2
1396863585838;25404167;1035.2959;578.4127;0.6451613;2
1396863585855;25404183;833.34576;576.7857;0.7096774;2
1396863585874;25404200;697.4783;579.81714;0.7419355;2
1396863585889;25404217;589.633;583.2141;0.7741935;2
1396863585906;25404234;449.70786;585.7143;0.7419355;2
1396863585922;25404251;393.61774;585.1446;0.7419355;2
1396863585939;25404267;331.7803;582.32007;0.7419355;2
1396863585956;25404284;273.49814;578.207;0.7419355;2
1396863585976;25404301;249.383;577.35175;0.7096774;2
1396863585990;25404318;214.26732;575.2659;0.7419355;2
1396863586007;25404335;205.42915;575.0;0.7096774;2
1396863586021;25404341;204.0;575.0;0.6774193;2
1396863586024;25404353;204.0;575.0;0.6774193;1
1396863587116;25405447;1272.8572;643.75;0.6774193;0
1396863587148;25405476;1256.2451;641.01776;0.7419355;2
1396863587165;25405493;1215.226;642.3451;0.6774193;2
1396863587181;25405510;1166.726;644.3062;0.61290324;2
1396863587198;25405527;1109.299;644.6428;0.61290324;2
1396863587215;25405544;1051.8649;641.6864;0.6774193;2
1396863587234;25405560;994.9666;638.0786;0.7419355;2
1396863587249;25405577;961.41284;636.8011;0.7096774;2
1396863587265;25405594;916.8344;638.91266;0.7419355;2
1396863587281;25405603;891.4286;641.9643;0.6774193;2
1396863587288;25405615;891.4286;641.9643;0.6774193;1
1396863588343;25406675;1467.4286;643.75;0.41935483;0
1396863588374;25406703;1433.8645;634.56384;0.516129;2
1396863588391;25406719;1376.7227;629.18646;0.54838705;2
1396863588408;25406736;1302.9945;626.40643;0.61290324;2
1396863588424;25406753;1241.3334;623.75995;0.61290324;2
1396863588441;25406770;1086.5286;617.0746;0.61290324;2
1396863588460;25406786;952.3181;612.63367;0.61290324;2
1396863588474;25406803;863.73065;610.7093;0.61290324;2
1396863588491;25406820;766.1378;610.7143;0.61290324;2
1396863588510;25406837;699.7946;610.7143;0.61290324;2
1396863588525;25406854;635.04535;610.7143;0.61290324;2
1396863588542;25406870;583.619;609.8214;0.61290324;2
1396863588558;25406891;583.619;609.8214;0.61290324;1
1396863589821;25408154;630.0;661.6071;0.41935483;0
1396863589871;25408197;688.1598;653.1544;0.41935483;2
1396863589885;25408214;757.58575;646.10156;0.48387095;2
1396863589903;25408231;833.73895;639.9088;0.516129;2
1396863589919;25408248;915.5318;631.4764;0.58064514;2
1396863589936;25408264;996.01984;622.8066;0.58064514;2
1396863589953;25408281;1033.4529;619.12195;0.58064514;2
1396863589970;25408298;1085.6412;614.115;0.58064514;2
1396863589986;25408315;1115.5908;613.786;0.58064514;2
1396863590006;25408326;1123.7144;615.1786;0.61290324;2
1396863590009;25408337;1123.7144;615.1786;0.61290324;1
1396863591032;25409365;1765.7144;624.1071;0.41935483;0
1396863591092;25409420;1700.1268;606.20123;0.41935483;2
1396863591108;25409437;1544.0978;594.1984;0.41935483;2
1396863591126;25409454;1464.1343;588.88745;0.41935483;2
1396863591142;25409471;1266.6011;572.79;0.4516129;2
1396863591160;25409488;1024.9847;558.20044;0.4516129;2
1396863591176;25409504;840.7522;557.1859;0.4516129;2
1396863591192;25409521;695.3374;564.87885;0.516129;2
1396863591212;25409541;522.5393;580.65344;0.516129;2
1396863591229;25409557;440.9843;586.9538;0.516129;2
1396863591246;25409574;377.79535;590.27496;0.516129;2
1396863591263;25409591;349.2503;591.0714;0.516129;2
1396863591279;25409608;298.4048;587.5177;0.516129;2
1396863591296;25409625;277.12802;583.9689;0.516129;2
1396863591313;25409641;271.2379;581.8947;0.516129;2
1396863591319;25409652;271.2379;581.8947;0.516129;1
1396863592316;25410650;1806.8572;665.1786;0.6774193;0
1396863592355;25410683;1724.0264;640.6287;0.7419355;2
1396863592371;25410700;1537.7092;625.056;0.7419355;2
1396863592388;25410717;1406.2606;617.03015;0.6451613;2
1396863592405;25410733;1214.1626;612.02954;0.61290324;2
1396863592422;25410750;1015.26135;608.254;0.61290324;2
1396863592438;25410767;843.4347;606.2076;0.61290324;2
1396863592455;25410784;797.85944;605.26843;0.61290324;2
1396863592472;25410801;594.97516;601.8396;0.61290324;2
1396863592489;25410817;457.49716;600.8928;0.61290324;2
1396863592506;25410834;393.18204;601.9558;0.61290324;2
1396863592522;25410851;333.29633;603.5714;0.61290324;2
1396863592539;25410868;289.32477;602.7982;0.61290324;2
1396863592557;25410884;271.0056;601.63806;0.61290324;2
1396863592573;25410900;261.0;598.21423;0.54838705;2
1396863592584;25410917;261.0;598.21423;0.54838705;1
1396863593547;25411880;1449.4286;620.5357;0.41935483;0
1396863593581;25411909;1385.3367;606.515;0.41935483;2
1396863593597;25411926;1315.6079;603.4083;0.41935483;2
1396863593618;25411943;1201.5731;604.4643;0.41935483;2
1396863593631;25411960;1069.0537;603.94507;0.41935483;2
1396863593648;25411973;1006.7143;602.2322;0.41935483;2
1396863593665;25411993;931.94324;597.9086;0.41935483;2
1396863593681;25412010;757.2473;594.0263;0.41935483;2
1396863593699;25412027;679.5578;599.40625;0.41935483;2
1396863593715;25412044;593.3166;612.17224;0.41935483;2
1396863593732;25412060;531.2594;621.845;0.38709676;2
1396863593736;25412069;531.2594;621.845;0.38709676;1
1396863595514;25413846;1243.7144;630.3571;0.41935483;0
1396863595580;25413909;1216.3348;614.44275;0.41935483;2
1396863595597;25413926;1178.6349;600.91486;0.48387095;2
1396863595613;25413941;1136.5168;587.63794;0.54838705;2
1396863595631;25413958;1114.9448;581.0314;0.54838705;2
1396863595646;25413975;1062.6146;569.4064;0.58064514;2
1396863595663;25413992;1008.75616;562.5909;0.58064514;2
1396863595680;25414009;960.89716;561.6071;0.61290324;2
1396863595697;25414025;925.5311;565.0019;0.6451613;2
1396863595714;25414042;904.17065;569.2264;0.61290324;2
1396863595729;25414051;896.5714;570.5357;0.54838705;2
1396863595732;25414063;896.5714;570.5357;0.54838705;1
1396863596793;25415124;637.7143;661.6071;0.41935483;0
1396863596825;25415151;654.1907;649.4543;0.41935483;2
1396863596839;25415168;708.3038;630.5564;0.41935483;2
1396863596856;25415184;776.0982;618.2857;0.41935483;2
1396863596873;25415201;846.50446;608.08826;0.41935483;2
1396863596891;25415218;904.4035;597.94257;0.41935483;2
1396863596906;25415234;954.89545;585.92755;0.48387095;2
1396863596923;25415248;992.1428;577.2322;0.516129;2
1396863596939;25415268;1013.08923;572.9482;0.54838705;2
1396863596957;25415285;1054.5065;569.0017;0.61290324;2
1396863596973;25415302;1089.7904;566.9643;0.61290324;2
1396863596990;25415319;1114.162;566.9643;0.516129;2
1396863596997;25415330;1114.162;566.9643;0.516129;1
1396863597906;25416239;1446.0;666.0714;0.41935483;0
1396863597931;25416259;1393.4368;645.06396;0.48387095;2
1396863597948;25416276;1332.2865;633.568;0.54838705;2
1396863597965;25416293;1249.8309;623.9076;0.58064514;2
1396863597981;25416310;1099.7437;611.50476;0.58064514;2
1396863597998;25416326;1011.70953;606.39496;0.58064514;2
1396863598015;25416338;931.7143;602.2321;0.58064514;2
1396863598032;25416360;785.7844;604.39795;0.58064514;2
1396863598048;25416377;661.69604;617.12616;0.6451613;2
1396863598067;25416394;598.00793;625.51056;0.6451613;2
1396863598083;25416410;556.9106;631.35315;0.6774193;2
1396863598099;25416427;536.43475;633.0357;0.7419355;2
1396863598118;25416444;526.91;633.0357;0.7419355;2
1396863598135;25416461;522.7109;633.0357;0.7419355;2
1396863598149;25416472;520.28577;633.0357;0.7419355;2
1396863598166;25416494;519.0;633.0357;0.7419355;2
1396863598183;25416511;521.12244;633.0357;0.6774193;2
1396863598197;25416518;522.8572;633.0357;0.61290324;2
1396863598202;25416531;522.8572;633.0357;0.61290324;1
1396863599163;25417495;1242.0;621.4286;0.41935483;0
1396863599191;25417519;1228.1495;613.75037;0.41935483;2
1396863599208;25417536;1196.3658;604.3789;0.48387095;2
1396863599224;25417553;1150.5142;597.49005;0.48387095;2
1396863599241;25417570;1127.1815;596.39307;0.48387095;2
1396863599258;25417586;1077.8971;595.5357;0.48387095;2
1396863599274;25417603;1029.7411;594.28436;0.48387095;2
1396863599291;25417620;985.5667;590.67413;0.48387095;2
1396863599308;25417637;958.9952;588.381;0.516129;2
1396863599326;25417654;929.58167;587.5;0.58064514;2
1396863599342;25417670;885.30756;588.0162;0.58064514;2
1396863599359;25417687;857.54065;590.00934;0.58064514;2
1396863599378;25417704;844.43475;591.9404;0.58064514;2
1396863599392;25417721;819.3245;596.87384;0.58064514;2
1396863599410;25417734;804.4286;596.4286;0.48387095;2
1396863599412;25417743;804.4286;596.4286;0.48387095;1
1396863600563;25418894;138.85715;646.4286;0.6451613;0
1396863600627;25418956;247.7164;626.3966;0.61290324;2
1396863600644;25418972;419.404;611.7245;0.61290324;2
1396863600669;25418997;622.7344;601.1605;0.61290324;2
1396863600685;25419011;775.71423;596.4286;0.61290324;2
1396863600702;25419031;864.49347;596.4286;0.61290324;2
1396863600719;25419047;1112.5269;609.2617;0.61290324;2
1396863600735;25419064;1251.078;625.1399;0.61290324;2
1396863600753;25419081;1363.9208;641.6498;0.61290324;2
1396863600770;25419098;1466.8804;654.2286;0.61290324;2
1396863600786;25419115;1529.3998;662.01843;0.61290324;2
1396863600803;25419131;1570.3414;666.6449;0.61290324;2
1396863600826;25419148;1579.3047;667.79614;0.61290324;2
1396863600837;25419165;1588.1447;669.6428;0.61290324;2
1396863600854;25419182;1592.919;669.6428;0.61290324;2
1396863600872;25419199;1596.1001;669.6428;0.61290324;2
1396863600887;25419215;1598.1641;669.6428;0.61290324;2
1396863600904;25419232;1600.2217;669.6428;0.61290324;2
1396863600922;25419249;1602.2107;669.6428;0.61290324;2
1396863600938;25419266;1605.4285;669.6428;0.61290324;2
1396863600954;25419283;1607.5618;669.6428;0.61290324;2
1396863600971;25419300;1614.3917;667.7551;0.61290324;2
1396863600988;25419316;1622.6321;665.6092;0.61290324;2
1396863601005;25419333;1630.7668;662.6958;0.61290324;2
1396863601023;25419350;1638.7002;658.5639;0.61290324;2
1396863601038;25419367;1646.8362;654.3264;0.61290324;2
1396863601056;25419384;1654.7769;650.1906;0.61290324;2
1396863601072;25419395;1660.2856;645.9821;0.6774193;2
1396863601089;25419417;1665.5914;641.79456;0.61290324;2
1396863601106;25419434;1671.5641;635.5732;0.61290324;2
1396863601126;25419451;1676.1425;630.80396;0.61290324;2
1396863601139;25419468;1680.6554;625.7617;0.61290324;2
1396863601156;25419485;1684.6279;621.0721;0.61290324;2
1396863601173;25419501;1683.6995;614.2624;0.58064514;2
1396863601178;25419512;1683.6995;614.2624;0.58064514;1
1396863602158;25420491;479.14285;624.1071;0.41935483;0
1396863602197;25420526;494.1954;621.47754;0.41935483;2
1396863602214;25420542;543.2379;620.5357;0.41935483;2
1396863602231;25420559;612.03784;619.8255;0.41935483;2
1396863602248;25420576;686.59094;615.7414;0.41935483;2
1396863602265;25420593;786.09894;609.1406;0.41935483;2
1396863602281;25420610;842.8448;603.84796;0.41935483;2
1396863602298;25420627;997.281;594.66736;0.41935483;2
1396863602316;25420643;1089.1771;593.75;0.41935483;2
1396863602332;25420660;1151.7875;593.75;0.41935483;2
1396863602348;25420677;1215.435;594.6428;0.41935483;2
1396863602369;25420694;1271.6996;594.6428;0.41935483;2
1396863602382;25420711;1318.5061;593.75;0.41935483;2
1396863602399;25420725;1344.4286;593.75;0.41935483;2
1396863602416;25420744;1358.998;593.75;0.41935483;2
1396863602435;25420761;1374.7379;595.8126;0.41935483;2
1396863602449;25420778;1384.8676;597.9194;0.41935483;2
1396863602466;25420795;1391.1447;600.0006;0.41935483;2
1396863602485;25420812;1395.3201;602.17566;0.41935483;2
1396863602500;25420828;1398.71;604.311;0.41935483;2
1396863602514;25420836;1400.5714;606.25;0.38709676;2
1396863602519;25420847;1400.5714;606.25;0.38709676;1
1396863603502;25421833;659.1429;647.3214;0.6774193;0
1396863603542;25421870;717.95154;642.8571;0.6451613;2
1396863603559;25421887;786.33276;642.8571;0.61290324;2
1396863603575;25421904;858.50726;639.0257;0.61290324;2
1396863603591;25421920;929.4632;628.09235;0.61290324;2
1396863603608;25421937;994.65967;614.55194;0.61290324;2
1396863603625;25421949;1034.1428;606.6965;0.61290324;2
1396863603642;25421970;1069.9078;598.9508;0.61290324;2
1396863603659;25421987;1096.6356;595.7134;0.61290324;2
1396863603668;25421989;1098.0;595.5357;0.6451613;2
1396863603673;25422002;1098.0;595.5357;0.6451613;1
1396863605607;25423940;97.71429;630.3571;0.41935483;0
1396863605660;25423987;142.0491;624.3385;0.41935483;2
1396863605676;25424004;178.4311;623.2103;0.48387095;2
1396863605692;25424021;328.16516;622.3214;0.516129;2
1396863605709;25424037;524.4687;619.14703;0.58064514;2
1396863605726;25424054;628.78986;614.9518;0.58064514;2
1396863605743;25424071;851.57544;602.2552;0.58064514;2
1396863605759;25424088;1041.486;594.9418;0.58064514;2
1396863605776;25424105;1186.9656;593.9673;0.58064514;2
1396863605793;25424121;1370.5715;597.3215;0.58064514;2
1396863605813;25424138;1464.1274;600.5057;0.58064514;2
1396863605828;25424155;1622.0637;604.6622;0.58064514;2
1396863605844;25424172;1697.3579;606.25;0.58064514;2
1396863605861;25424189;1742.8002;607.1428;0.58064514;2
1396863605878;25424206;1761.0867;607.1428;0.58064514;2
1396863605894;25424222;1769.2485;607.1428;0.58064514;2
1396863605911;25424239;1774.4686;607.1428;0.58064514;2
1396863605931;25424256;1775.6969;607.1428;0.58064514;2
1396863605945;25424273;1775.3026;607.1428;0.58064514;2
1396863605961;25424290;1773.5125;608.0357;0.58064514;2
1396863605978;25424307;1769.6111;608.0357;0.58064514;2
1396863605995;25424323;1765.6718;608.0357;0.58064514;2
