1396873152642;29881608;1358.3131;582.8302;0.41935483;2
1396873152660;29881625;1209.5975;572.7904;0.41935483;2
1396873152676;29881642;1104.6055;571.4286;0.41935483;2
1396873152693;29881659;934.03186;574.2046;0.41935483;2
1396873152710;29881675;863.5714;575.0;0.41935483;2
1396873152727;29881692;803.8328;575.8928;0.41935483;2
1396873152743;29881709;604.5819;568.1763;0.41935483;2
1396873152760;29881726;536.867;563.27625;0.41935483;2
1396873152777;29881743;466.38724;558.9873;0.41935483;2
1396873152794;29881760;397.22803;558.4395;0.41935483;2
1396873152811;29881776;335.65936;560.6632;0.41935483;2
1396873152828;29881793;287.4164;564.04596;0.41935483;2
1396873152847;29881810;267.02792;565.89746;0.41935483;2
1396873152862;29881827;244.52347;567.9158;0.41935483;2
1396873152878;29881844;234.45253;567.8571;0.41935483;2
1396873152895;29881861;229.78677;567.8571;0.41935483;2
1396873152912;29881877;227.6449;567.8571;0.41935483;2
1396873152928;29881885;226.71428;567.8571;0.41935483;2
1396873152945;29881911;228.36267;567.8571;0.41935483;2
1396873152962;29881925;230.14287;567.8571;0.41935483;2
1396873152979;29881945;231.52087;568.8461;0.41935483;2
1396873152997;29881967;231.52087;568.8461;0.41935483;1
1396873155778;29884747;1817.1428;622.3214;0.41935483;0
1396873155832;29884798;1793.7343;617.86194;0.41935483;2
1396873155849;29884815;1754.4089;609.72394;0.41935483;2
1396873155866;29884832;1694.0316;599.58374;0.41935483;2
1396873155883;29884848;1663.6409;595.353;0.41935483;2
1396873155900;29884865;1528.9564;578.9073;0.41935483;2
1396873155918;29884882;1435.599;571.0049;0.41935483;2
1396873155934;29884899;1336.4423;568.0064;0.41935483;2
1396873155952;29884916;1168.8805;566.9643;0.41935483;2
1396873155967;29884933;1062.3873;568.4026;0.41935483;2
1396873155987;29884950;895.9722;572.6296;0.41935483;2
1396873156001;29884966;851.7926;573.2143;0.41935483;2
1396873156017;29884983;687.89703;576.00806;0.41935483;2
1396873156035;29885000;542.2493;576.7857;0.41935483;2
1396873156051;29885017;474.86536;576.7857;0.41935483;2
1396873156068;29885034;410.84082;575.48834;0.41935483;2
1396873156085;29885051;358.2919;573.29224;0.41935483;2
1396873156102;29885067;328.76883;570.2249;0.41935483;2
1396873156118;29885082;318.4286;568.3036;0.41935483;2
1396873156138;29885101;313.85342;567.8571;0.41935483;2
1396873156152;29885118;310.7762;567.8571;0.41935483;2
1396873156169;29885132;309.00003;567.8571;0.41935483;2
1396873156186;29885151;310.54684;566.9643;0.41935483;2
1396873156205;29885162;312.0;566.0714;0.41935483;2
1396873156208;29885174;312.0;566.0714;0.41935483;1
1396873158656;29887623;1222.2858;642.8571;0.41935483;0
1396873158688;29887651;1212.3019;640.0209;0.41935483;2
1396873158703;29887667;1185.8572;635.71423;0.41935483;2
1396873158719;29887685;1151.2653;634.0365;0.41935483;2
1396873158739;29887702;1082.1364;631.8931;0.41935483;2
1396873158752;29887718;1016.5764;629.8432;0.41935483;2
1396873158769;29887735;952.1915;626.8122;0.41935483;2
1396873158788;29887752;895.42194;622.53033;0.41935483;2
1396873158803;29887768;844.3956;619.6908;0.41935483;2
1396873158822;29887785;816.9139;618.75;0.41935483;2
1396873158837;29887802;802.3412;619.4892;0.41935483;2
1396873158852;29887811;791.1429;620.5357;0.41935483;2
1396873158855;29887823;791.1429;620.5357;0.41935483;1
1396873160794;29889764;1819.7144;587.5;0.38709676;0
1396873160851;29889817;1827.4359;587.5;0.38709676;2
1396873160869;29889833;1821.5756;587.2279;0.38709676;2
1396873160886;29889850;1802.0186;584.6851;0.38709676;2
1396873160901;29889866;1753.3374;577.885;0.38709676;2
1396873160917;29889883;1726.6387;573.90454;0.38709676;2
1396873160934;29889900;1617.1993;562.63434;0.38709676;2
1396873160951;29889917;1489.3447;554.4812;0.38709676;2
1396873160968;29889934;1394.1765;553.5714;0.38709676;2
1396873160985;29889950;1215.0249;556.08875;0.38709676;2
1396873161004;29889967;1079.0513;561.2215;0.38709676;2
1396873161018;29889984;923.455;567.6602;0.38709676;2
1396873161035;29889996;865.7143;570.53564;0.38709676;2
1396873161054;29890018;719.9907;572.3214;0.38709676;2
1396873161069;29890034;537.32166;570.68066;0.38709676;2
1396873161086;29890051;468.9617;570.2414;0.38709676;2
1396873161102;29890068;404.86295;569.019;0.38709676;2
1396873161119;29890085;343.51633;565.86536;0.38709676;2
1396873161137;29890102;294.0238;563.26764;0.38709676;2
1396873161153;29890118;267.09003;560.68225;0.38709676;2
1396873161172;29890135;259.1772;559.8214;0.38709676;2
1396873161186;29890152;247.77533;559.8214;0.38709676;2
1396873161203;29890169;240.34372;559.8214;0.38709676;2
1396873161220;29890186;237.80603;559.8214;0.38709676;2
1396873161237;29890200;236.14285;559.8214;0.38709676;2
1396873161249;29890219;236.14285;559.8214;0.38709676;1
1396873162769;29891737;1847.1428;615.1786;0.41935483;0
1396873162843;29891807;1822.7142;604.46423;0.41935483;2
1396873162860;29891825;1791.1625;598.161;0.41935483;2
1396873162876;29891842;1705.8104;589.5965;0.41935483;2
1396873162899;29891865;1575.5782;584.15015;0.41935483;2
1396873162919;29891882;1462.812;583.2107;0.41935483;2
1396873162935;29891898;1350.6573;586.276;0.41935483;2
1396873162949;29891915;1232.7954;587.5;0.41935483;2
1396873162966;29891932;1072.5533;591.0552;0.41935483;2
1396873162983;29891949;1023.0983;590.8262;0.41935483;2
1396873163001;29891966;857.9607;591.9643;0.41935483;2
1396873163017;29891982;760.2776;592.5678;0.41935483;2
1396873163034;29891999;676.10657;592.8571;0.41935483;2
1396873163050;29892016;572.8486;592.8571;0.41935483;2
1396873163067;29892033;501.41565;593.75;0.41935483;2
1396873163085;29892050;435.02527;592.4116;0.41935483;2
1396873163101;29892066;403.28354;591.9643;0.41935483;2
1396873163118;29892083;352.80478;591.9643;0.41935483;2
1396873163137;29892100;312.30887;591.9643;0.41935483;2
1396873163152;29892117;294.2392;592.1564;0.41935483;2
1396873163168;29892134;279.27182;594.37244;0.41935483;2
1396873163185;29892150;268.28253;596.4286;0.41935483;2
1396873163202;29892167;259.41354;596.4286;0.41935483;2
1396873163218;29892179;254.99998;596.4286;0.41935483;2
1396873163237;29892201;252.13634;596.4286;0.41935483;2
1396873163252;29892218;248.61102;596.4286;0.41935483;2
1396873163269;29892235;246.40866;596.4286;0.41935483;2
1396873163286;29892251;244.08508;595.3267;0.3548387;2
1396873163290;29892261;244.08508;595.3267;0.3548387;1
1396873165618;29894585;680.5714;635.7143;0.41935483;0
1396873165689;29894652;698.3549;634.7547;0.41935483;2
1396873165703;29894669;715.96484;632.5842;0.41935483;2
1396873165719;29894684;755.08954;627.2098;0.41935483;2
1396873165732;29894697;799.16675;622.22015;0.41935483;2
1396873165751;29894714;850.9115;616.8482;0.41935483;2
1396873165768;29894732;887.02386;614.5916;0.41935483;2
1396873165784;29894748;929.3913;612.39777;0.41935483;2
1396873165802;29894765;957.4037;611.6071;0.41935483;2
1396873165816;29894782;984.3856;610.7143;0.41935483;2
1396873165837;29894799;997.6082;610.7143;0.41935483;2
1396873165850;29894816;1022.79083;610.7143;0.41935483;2
1396873165868;29894833;1038.873;610.7143;0.41935483;2
1396873165885;29894849;1046.9745;613.05133;0.41935483;2
1396873165903;29894866;1053.6638;615.26025;0.41935483;2
1396873165917;29894883;1060.0074;617.4629;0.41935483;2
1396873165935;29894900;1064.816;619.7702;0.38709676;2
1396873165951;29894909;1068.4285;619.6428;0.3548387;2
1396873165954;29894925;1068.4285;619.6428;0.3548387;1
1396873167247;29896215;1476.8572;614.2857;0.41935483;0
1396873167307;29896272;1464.9725;613.59546;0.41935483;2
1396873167324;29896289;1441.7776;609.9279;0.41935483;2
1396873167339;29896305;1388.0455;603.0859;0.41935483;2
1396873167348;29896314;1356.167;600.7139;0.41935483;2
1396873167365;29896331;1296.5813;598.2345;0.41935483;2
1396873167382;29896347;1228.4884;598.2143;0.41935483;2
1396873167399;29896364;1158.4985;599.95844;0.41935483;2
1396873167415;29896381;1086.8857;603.03485;0.41935483;2
1396873167432;29896398;1044.4053;604.2992;0.41935483;2
1396873167449;29896415;971.02106;606.29553;0.41935483;2
1396873167466;29896431;874.1642;605.3571;0.41935483;2
1396873167483;29896448;817.0047;602.62384;0.41935483;2
1396873167500;29896465;764.9955;600.4462;0.41935483;2
1396873167516;29896482;718.8125;599.1071;0.41935483;2
1396873167533;29896499;690.52203;598.2143;0.41935483;2
1396873167550;29896512;667.28577;598.2143;0.41935483;2
1396873167569;29896532;651.90845;598.2143;0.41935483;2
1396873167583;29896549;633.087;597.3214;0.41935483;2
1396873167601;29896566;622.77185;597.3214;0.41935483;2
1396873167617;29896583;616.5521;597.3214;0.41935483;2
1396873167634;29896600;611.90393;597.3214;0.41935483;2
1396873167651;29896616;608.0881;597.3214;0.41935483;2
1396873167668;29896633;605.97784;597.3214;0.41935483;2
1396873167685;29896650;604.95917;597.3214;0.41935483;2
1396873167701;29896667;602.83655;597.3214;0.41935483;2
1396873167718;29896684;600.7976;597.3214;0.41935483;2
1396873167735;29896700;599.1429;596.81934;0.41935483;2
1396873167744;29896703;599.1429;596.4286;0.38709676;2
1396873167747;29896715;599.1429;596.4286;0.38709676;1
1396873173654;29902623;702.8572;641.9643;0.41935483;0
1396873173695;29902661;731.4811;639.1792;0.41935483;2
1396873173712;29902677;777.2891;633.2674;0.41935483;2
1396873173730;29902693;825.89276;629.0685;0.41935483;2
1396873173741;29902706;863.7069;625.91724;0.41935483;2
1396873173758;29902723;915.05524;621.63824;0.41935483;2
1396873173774;29902740;940.3096;619.492;0.41935483;2
1396873173791;29902757;997.5787;613.3061;0.41935483;2
1396873173808;29902773;1040.8953;607.2222;0.41935483;2
1396873173827;29902790;1069.5396;603.6482;0.41935483;2
1396873173844;29902807;1093.929;601.7857;0.41935483;2
1396873173858;29902824;1110.2787;599.308;0.41935483;2
1396873173866;29902824;1110.8572;599.1071;0.38709676;2
1396873173868;29902837;1110.8572;599.1071;0.38709676;1
1396873175977;29904946;147.42857;620.5357;0.41935483;0
1396873176058;29905023;159.46956;620.5357;0.41935483;2
1396873176074;29905040;193.68114;619.20966;0.41935483;2
1396873176091;29905055;267.9537;614.5148;0.41935483;2
1396873176102;29905068;383.12946;605.56836;0.41935483;2
1396873176122;29905085;479.4204;597.46405;0.41935483;2
1396873176139;29905102;621.5144;586.7479;0.41935483;2
1396873176154;29905119;773.0479;577.1283;0.41935483;2
1396873176171;29905136;932.11224;573.02594;0.41935483;2
1396873176187;29905153;998.8268;571.5143;0.41935483;2
1396873176205;29905170;1124.4955;570.3686;0.41935483;2
1396873176222;29905187;1319.692;570.04285;0.41935483;2
1396873176238;29905204;1400.7208;569.6428;0.41935483;2
1396873176257;29905220;1478.4684;569.6428;0.41935483;2
1396873176271;29905237;1549.8488;570.4006;0.41935483;2
1396873176289;29905254;1603.8257;573.9304;0.41935483;2
1396873176305;29905270;1659.4285;577.6786;0.41935483;2
1396873176322;29905288;1675.5273;579.29926;0.41935483;2
1396873176341;29905304;1696.2654;583.25366;0.41935483;2
1396873176355;29905321;1711.8064;587.0695;0.41935483;2
1396873176373;29905338;1723.1246;589.16284;0.41935483;2
1396873176389;29905355;1730.218;591.2463;0.41935483;2
1396873176406;29905372;1734.4845;593.3618;0.41935483;2
1396873176423;29905389;1736.5463;595.50946;0.41935483;2
1396873176440;29905400;1737.8572;596.875;0.41935483;2
1396873176447;29905417;1737.8572;596.875;0.41935483;1
1396873178624;29907594;116.57143;616.0714;0.41935483;0
1396873178702;29907667;125.28472;613.3485;0.41935483;2
1396873178717;29907683;139.28845;615.7592;0.41935483;2
1396873178734;29907699;180.83688;617.9225;0.41935483;2
1396873178760;29907725;254.25168;617.5999;0.41935483;2
1396873178777;29907742;405.84564;611.38446;0.41935483;2
1396873178793;29907759;474.76013;607.9264;0.41935483;2
1396873178810;29907776;585.1072;602.43555;0.41935483;2
1396873178827;29907793;740.0464;595.9125;0.41935483;2
1396873178844;29907810;849.9363;593.72876;0.41935483;2
1396873178861;29907826;1038.4286;592.41064;0.41935483;2
1396873178878;29907844;1070.6156;593.75;0.41935483;2
1396873178896;29907861;1271.2406;594.6428;0.41935483;2
1396873178913;29907876;1404.346;597.7233;0.41935483;2
1396873178927;29907893;1477.6172;601.53894;0.41935483;2
1396873178944;29907910;1549.7755;603.80963;0.41935483;2
1396873178961;29907927;1609.5814;606.75977;0.41935483;2
1396873178978;29907944;1653.6989;608.8494;0.41935483;2
1396873178995;29907956;1669.2856;610.2678;0.41935483;2
1396873179012;29907977;1677.1351;612.0817;0.41935483;2
1396873179028;29907994;1685.0197;613.3928;0.41935483;2
1396873179046;29908011;1690.8345;613.67865;0.41935483;2
1396873179062;29908028;1694.9263;614.2857;0.41935483;2
1396873179079;29908045;1698.08;614.2857;0.41935483;2
1396873179098;29908061;1700.1072;614.2857;0.41935483;2
1396873179112;29908078;1700.5714;615.10004;0.41935483;2
1396873179131;29908095;1700.5714;616.07697;0.41935483;2
1396873179143;29908102;1699.7144;616.9643;0.38709676;2
1396873179145;29908113;1699.7144;616.9643;0.38709676;1
1396873180963;29909933;1450.2858;575.0;0.41935483;0
1396873181028;29909992;1421.5725;589.6681;0.41935483;2
1396873181044;29910009;1379.083;599.28906;0.41935483;2
1396873181060;29910026;1331.7836;603.9733;0.41935483;2
1396873181077;29910043;1277.2156;603.7336;0.41935483;2
1396873181094;29910060;1211.8832;600.30896;0.41935483;2
1396873181111;29910077;1143.0398;594.2814;0.41935483;2
1396873181128;29910093;1109.1844;590.18384;0.41935483;2
1396873181144;29910110;1005.1028;583.646;0.41935483;2
1396873181161;29910127;910.8457;578.5939;0.41935483;2
1396873181179;29910144;848.8694;578.5714;0.41935483;2
1396873181196;29910161;790.3355;578.5714;0.41935483;2
1396873181213;29910178;733.78723;579.1635;0.41935483;2
1396873181228;29910194;688.1977;580.28345;0.41935483;2
1396873181247;29910208;659.5714;581.6964;0.41935483;2
1396873181262;29910227;639.50507;583.5066;0.41935483;2
1396873181279;29910244;607.86365;586.59155;0.41935483;2
1396873181295;29910261;595.82263;588.3928;0.41935483;2
1396873181312;29910278;587.64404;590.0046;0.41935483;2
1396873181332;29910294;582.4195;590.1786;0.41935483;2
1396873181345;29910311;578.2319;590.1786;0.41935483;2
1396873181363;29910328;575.08075;591.0714;0.41935483;2
1396873181382;29910345;574.05743;591.0714;0.41935483;2
1396873181396;29910362;571.98926;591.0714;0.41935483;2
1396873181414;29910378;569.8229;591.9643;0.41935483;2
1396873181431;29910395;567.4588;591.1029;0.38709676;2
1396873181436;29910396;567.4286;591.0714;0.3548387;2
1396873181440;29910407;567.4286;591.0714;0.3548387;1
1396873182953;29911923;1819.7144;616.9643;0.41935483;0
1396873183035;29912001;1803.8634;616.5188;0.41935483;2
1396873183051;29912017;1790.756;614.56824;0.41935483;2
1396873183068;29912034;1734.9441;606.745;0.41935483;2
1396873183091;29912057;1631.4518;595.61005;0.41935483;2
1396873183108;29912074;1549.5931;592.7165;0.41935483;2
1396873183125;29912091;1445.0962;590.5146;0.41935483;2
1396873183142;29912108;1330.1941;591.9508;0.41935483;2
1396873183159;29912125;1163.3015;596.7824;0.41935483;2
1396873183176;29912142;1108.7637;598.77795;0.41935483;2
1396873183193;29912158;926.3687;602.7343;0.41935483;2
1396873183209;29912175;779.9965;604.00336;0.41935483;2
1396873183226;29912192;706.3276;600.2094;0.41935483;2
1396873183243;29912209;606.07007;591.9905;0.41935483;2
1396873183260;29912226;529.4037;585.0802;0.41935483;2
1396873183277;29912243;463.61227;581.5405;0.41935483;2
1396873183294;29912257;411.85718;579.0179;0.41935483;2
1396873183311;29912276;379.49927;577.6321;0.41935483;2
1396873183331;29912293;331.27625;575.5129;0.41935483;2
1396873183345;29912310;305.38168;575.0;0.41935483;2
1396873183362;29912327;290.47086;573.2143;0.41935483;2
1396873183378;29912344;279.77844;571.50146;0.41935483;2
1396873183395;29912361;272.6952;571.4286;0.41935483;2
1396873183412;29912378;268.395;571.4286;0.41935483;2
1396873183432;29912394;266.45245;571.4286;0.41935483;2
1396873183441;29912400;265.7143;571.4286;0.41935483;2
1396873183443;29912412;265.7143;571.4286;0.41935483;1
1396873185114;29914084;1467.4286;652.6786;0.41935483;0
1396873185142;29914108;1447.2023;647.54175;0.41935483;2
1396873185159;29914125;1410.6956;640.8785;0.41935483;2
1396873185176;29914142;1366.2322;630.8885;0.41935483;2
1396873185193;29914158;1317.6263;621.1126;0.41935483;2
1396873185207;29914173;1268.9927;611.6855;0.41935483;2
1396873185224;29914190;1242.8221;606.81744;0.41935483;2
1396873185241;29914207;1157.4005;595.01013;0.41935483;2
1396873185258;29914224;1069.195;587.4672;0.41935483;2
1396873185275;29914240;995.7927;587.5;0.41935483;2
1396873185292;29914257;931.49817;589.2627;0.41935483;2
1396873185308;29914274;871.63666;593.16376;0.41935483;2
1396873185325;29914291;817.59125;599.9044;0.41935483;2
1396873185342;29914301;789.8572;604.0179;0.41935483;2
1396873185359;29914324;763.4358;608.2047;0.41935483;2
1396873185376;29914341;737.13544;610.71497;0.41935483;2
1396873185394;29914358;719.37054;612.84875;0.41935483;2
1396873185409;29914375;708.12244;614.0816;0.41935483;2
1396873185426;29914392;698.3989;616.33954;0.41935483;2
1396873185443;29914408;687.9653;618.4596;0.41935483;2
1396873185460;29914425;676.93286;620.57947;0.41935483;2
1396873185477;29914442;670.9914;621.63873;0.41935483;2
1396873185493;29914459;658.75104;623.7828;0.41935483;2
1396873185510;29914476;646.24756;625.90076;0.41935483;2
1396873185527;29914493;635.7239;626.7857;0.41935483;2
1396873185544;29914509;625.8312;627.6786;0.41935483;2
1396873185561;29914526;618.65216;627.6786;0.41935483;2
1396873185578;29914543;614.0787;628.38165;0.41935483;2
1396873185594;29914558;611.1428;628.5714;0.41935483;2
1396873185611;29914577;608.04614;628.5714;0.41935483;2
1396873185628;29914593;603.0044;628.5714;0.41935483;2
1396873185645;29914610;597.7634;627.40656;0.41935483;2
1396873185661;29914627;592.86084;625.29956;0.41935483;2
1396873185678;29914644;587.03015;623.1752;0.41935483;2
1396873185695;29914661;582.10443;621.46484;0.41935483;2
1396873185712;29914678;573.6973;618.8433;0.41935483;2
1396873185729;29914694;570.76013;617.8234;0.41935483;2
1396873185745;29914711;565.6831;616.9643;0.41935483;2
1396873185762;29914728;562.3521;616.9643;0.41935483;2
1396873185777;29914735;561.4286;615.1786;0.38709676;2
1396873185781;29914747;561.4286;615.1786;0.38709676;1
1396873187475;29916443;727.7143;613.3928;0.41935483;0
1396873187542;29916508;717.67957;608.2971;0.41935483;2
1396873187559;29916525;715.5221;608.0357;0.41935483;2
1396873187588;29916554;716.9656;609.3392;0.41935483;2
1396873187605;29916571;720.92535;610.7498;0.41935483;2
1396873187622;29916588;728.9082;612.9273;0.41935483;2
1396873187639;29916605;736.2203;614.14844;0.41935483;2
1396873187657;29916622;765.84485;614.2857;0.41935483;2
1396873187673;29916639;825.2724;614.2857;0.41935483;2
1396873187690;29916655;874.34155;613.3903;0.41935483;2
1396873187707;29916672;916.88995;612.5;0.41935483;2
1396873187723;29916689;945.70056;612.5;0.41935483;2
1396873187743;29916706;973.45026;611.3536;0.41935483;2
1396873187759;29916722;996.8572;609.375;0.41935483;2
1396873187774;29916740;1008.35876;608.9286;0.41935483;2
1396873187791;29916756;1025.4192;606.4012;0.41935483;2
1396873187810;29916773;1040.5466;602.8317;0.41935483;2
1396873187825;29916790;1052.8779;600.6908;0.41935483;2
1396873187841;29916807;1064.2073;598.53235;0.41935483;2
1396873187858;29916824;1072.4105;596.3961;0.41935483;2
1396873187875;29916840;1078.6897;594.6428;0.41935483;2
1396873187891;29916857;1082.2228;594.6428;0.41935483;2
1396873187908;29916874;1086.2665;594.6428;0.41935483;2
1396873187925;29916891;1090.5198;594.6428;0.41935483;2
1396873187942;29916908;1092.9255;594.6428;0.41935483;2
1396873187959;29916925;1095.0677;594.6428;0.41935483;2
1396873187976;29916941;1097.1458;594.6428;0.41935483;2
1396873187992;29916958;1099.2561;594.6428;0.41935483;2
1396873188009;29916973;1101.0;594.6428;0.41935483;2
1396873188026;29916992;1102.3652;594.6428;0.41935483;2
1396873188043;29917009;1104.4504;594.6428;0.41935483;2
